time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
762.5469,0.2552,0.9329,0.4314,353.0137,249.9502,285.3946
762.5599,0.2559,0.9329,0.4295,352.4232,248.8593,284.942
762.569,0.2568,0.9338,0.4279,352.3435,248.2896,285.5692
762.5798,0.2571,0.9344,0.4254,353.9205,248.6801,287.5803
762.5909,0.2582,0.9338,0.4264,353.9814,250.4051,287.4518
762.6019,0.2602,0.9338,0.4278,353.1514,252.8221,285.9453
762.6131,0.2612,0.9342,0.4275,352.8241,252.6326,286.7471
762.6243,0.2615,0.9339,0.427,352.9357,252.2852,286.4
762.6356,0.2618,0.9333,0.4273,353.1812,252.3043,285.9836
762.6465,0.2621,0.9328,0.4276,353.246,252.4848,285.9478
762.6577,0.2622,0.9322,0.4283,352.9926,252.5177,285.6675
762.6688,0.2618,0.9318,0.4284,352.8479,252.2112,285.2567
762.6804,0.2611,0.9316,0.4282,352.669,251.906,285.5166
762.6915,0.2604,0.9313,0.4283,352.6997,251.6398,285.3734
762.7021,0.2596,0.9313,0.4284,352.7697,251.2906,285.3833
762.7134,0.2589,0.9317,0.4284,352.843,250.947,285.6144
762.7244,0.2581,0.9323,0.4284,352.9574,250.4012,286.0241
762.7355,0.2573,0.9332,0.4284,353.1525,249.8315,286.5389
762.7466,0.2563,0.9339,0.4284,353.3746,249.2424,287.0198
762.7578,0.255,0.9346,0.4285,353.6885,248.6967,287.4864
762.7689,0.2535,0.9351,0.4288,354.24,248.4249,287.5877
762.78,0.252,0.9355,0.4292,354.7188,248.2063,287.7411
762.7911,0.2503,0.9358,0.4297,355.0522,247.969,287.6708
762.8021,0.2485,0.9358,0.4301,355.232,247.5601,287.396
762.8135,0.2467,0.936,0.4308,355.248,247.3132,287.2244
762.8245,0.2452,0.9362,0.432,354.8928,247.4173,286.9448
762.8354,0.2442,0.9368,0.4345,354.1541,248.2325,286.758
762.8468,0.2435,0.9379,0.4375,353.3338,249.6767,287.197
762.8578,0.2424,0.9385,0.4402,353.5866,250.8231,288.0757
762.8691,0.2412,0.9387,0.443,353.8616,251.6023,288.4879
762.8801,0.2393,0.9383,0.4456,354.7202,251.8631,288.7009
762.8911,0.2371,0.938,0.448,355.4763,251.613,288.9636
762.9023,0.2351,0.9378,0.4506,355.8797,251.5763,289.1391
762.9135,0.2331,0.9377,0.4535,355.8653,251.6589,289.0743
762.9246,0.2312,0.9377,0.4564,355.5399,251.8805,288.9066
762.9357,0.2292,0.9379,0.4594,355.0331,252.1329,288.683
762.9468,0.227,0.9379,0.4621,354.6784,252.314,288.4703
762.9581,0.2246,0.9378,0.4647,354.466,252.3348,288.1833
762.969,0.222,0.9376,0.4672,354.5602,252.2298,287.9829
762.9802,0.2194,0.9374,0.4695,354.8644,252.1354,287.9696
762.9913,0.2167,0.9372,0.4718,355.302,252.057,288.0566
763.0023,0.2139,0.937,0.4741,356.0756,251.9648,288.3792
763.0134,0.2113,0.937,0.4764,356.5972,251.9687,288.8034
763.0248,0.2089,0.9371,0.4788,356.8013,252.0769,289.1866
763.0358,0.2066,0.9371,0.4815,356.7592,252.3126,289.2589
763.0468,0.2043,0.937,0.4841,356.7152,252.53,289.1503
763.058,0.202,0.9365,0.4867,356.5221,252.6911,288.7168
763.0689,0.1997,0.9361,0.4893,356.5077,252.7409,288.4297
763.0801,0.1975,0.9354,0.4917,356.671,252.7197,288.2073
763.0912,0.1953,0.9347,0.4943,356.97,252.8298,288.0987
763.1023,0.1933,0.9341,0.497,357.281,253.0449,288.0727
763.1136,0.1915,0.9334,0.4995,357.4778,253.3358,288.1482
763.1245,0.1898,0.9328,0.5021,357.5967,253.6098,288.1695
763.1357,0.1884,0.9319,0.5048,357.653,253.9663,287.996
763.1467,0.187,0.931,0.5075,357.7772,254.3144,287.7473
763.158,0.1857,0.9299,0.5101,357.8762,254.6032,287.3986
763.169,0.1845,0.9288,0.5125,358.0186,254.7763,287.1138
763.1803,0.1834,0.9276,0.5149,358.2275,254.9049,286.8156
763.1915,0.1824,0.9263,0.5172,358.4614,255.0691,286.5918
