time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
460.4876,0.2594,0.9425,0.4288,349.8519,247.3181,287.5389
460.5005,0.2601,0.9431,0.4275,349.9206,247.6744,288.1754
460.5099,0.2604,0.9434,0.4269,349.9063,247.6925,288.5225
460.5209,0.2616,0.9427,0.429,349.4977,249.5185,286.8764
460.532,0.2625,0.943,0.4293,349.5868,250.1884,287.3971
460.543,0.2628,0.943,0.4288,349.6955,249.5378,287.7097
460.5541,0.263,0.9428,0.4292,349.7634,249.5187,287.4902
460.5652,0.2631,0.9427,0.4294,349.7112,249.845,287.4075
460.5767,0.263,0.9426,0.4294,349.5191,249.7805,287.3672
460.5875,0.2627,0.9426,0.4294,349.5108,249.6675,287.3382
460.5986,0.2623,0.9426,0.4294,349.5594,249.4696,287.4378
460.6096,0.2619,0.9428,0.4295,349.6057,249.1674,287.4763
460.6213,0.2614,0.9433,0.4295,349.6599,248.8367,287.637
460.632,0.2609,0.944,0.4292,349.5267,248.3412,287.9941
460.643,0.2603,0.9448,0.429,349.6514,247.8096,288.5138
460.6541,0.2597,0.9458,0.4289,349.8017,247.4022,288.9272
460.6652,0.2591,0.9468,0.4287,349.937,246.9313,289.3713
460.6765,0.2583,0.9475,0.4286,350.0882,246.5157,289.7594
460.6874,0.2574,0.9481,0.4286,350.2967,246.188,290.0158
460.6988,0.2563,0.9484,0.4287,350.6892,246.0102,290.0138
460.7096,0.2551,0.9484,0.4289,350.9106,245.7594,289.9428
460.7209,0.2538,0.9481,0.4292,350.9238,245.3204,289.5427
460.7321,0.2525,0.9477,0.4296,350.5582,244.9126,289.0364
460.743,0.2514,0.9473,0.4304,350.1088,244.7541,288.6786
460.7543,0.2505,0.9471,0.4319,349.5495,245.0974,288.3862
460.7653,0.2498,0.947,0.4338,348.9002,245.6425,287.9033
460.7768,0.2492,0.947,0.436,348.1081,246.1597,287.3077
460.7875,0.2488,0.9473,0.4385,347.7426,247.1631,287.6024
460.7987,0.2481,0.9477,0.441,348.4895,248.5087,288.745
460.8098,0.2473,0.9476,0.4434,349.0695,249.2741,289.2051
460.8209,0.2459,0.9473,0.4456,349.9658,249.5429,289.6867
460.832,0.2446,0.9471,0.4478,350.4741,249.5765,290.0079
460.8432,0.2432,0.9469,0.4502,350.524,249.6349,290.0014
460.8542,0.2419,0.9468,0.4528,350.2117,249.8673,289.7607
460.8654,0.2406,0.9466,0.4552,349.8514,250.1177,289.5214
460.8764,0.2391,0.9465,0.4577,349.2611,250.3,289.1562
460.8876,0.2375,0.9464,0.4601,348.9289,250.4252,288.9129
460.8987,0.2358,0.9463,0.4624,348.8765,250.5592,288.7587
460.9098,0.2339,0.9462,0.4647,349.0736,250.7174,288.7788
460.921,0.2321,0.9461,0.467,349.5531,250.9034,289.0481
460.9323,0.2302,0.9461,0.4693,349.9805,251.1377,289.3716
460.9431,0.2283,0.946,0.4717,350.2476,251.3216,289.639
460.9543,0.2264,0.9459,0.4741,350.2538,251.4267,289.6568
460.9655,0.2245,0.9457,0.4766,350.1277,251.5185,289.4934
460.9765,0.2226,0.9454,0.4791,349.9123,251.616,289.2173
460.9876,0.2208,0.9451,0.4816,349.698,251.7373,288.9835
460.9987,0.2189,0.9448,0.4842,349.5509,251.9272,288.7097
461.0098,0.2171,0.9443,0.4868,349.5764,252.1926,288.5214
461.021,0.2153,0.9439,0.4893,349.8442,252.4666,288.5827
461.0321,0.2135,0.9435,0.4917,350.2147,252.7145,288.868
461.0431,0.2117,0.9431,0.494,350.5599,252.9776,289.2115
461.0543,0.2099,0.9427,0.4962,350.7565,253.1268,289.3374
461.0654,0.2081,0.9422,0.4982,350.748,253.1335,289.2646
461.0765,0.2062,0.9416,0.5002,350.6281,253.0999,288.9477
461.0877,0.2043,0.941,0.5021,350.593,253.0446,288.6066
461.0988,0.2024,0.9403,0.504,350.7032,253.0567,288.3367
461.1097,0.2006,0.9397,0.5059,351.0496,253.1587,288.3143
461.121,0.1989,0.9391,0.5078,351.536,253.3387,288.5643
461.1321,0.1974,0.9387,0.5097,351.904,253.582,288.8745
461.1431,0.1959,0.9382,0.5116,352.088,253.7895,289.041
461.1544,0.1947,0.9377,0.5135,351.906,253.9506,288.9289
461.1654,0.1933,0.9371,0.5152,351.7284,254.0222,288.6407
461.1765,0.1919,0.9363,0.5167,351.6597,254.0021,288.2637
461.1876,0.1904,0.9356,0.5181,351.76,253.9969,288.0425
461.1988,0.1891,0.935,0.5192,352.1681,253.9793,288.0928
