time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
509.9102,0.2595,0.9331,0.4298,353.6708,249.2312,286.0134
509.9231,0.2597,0.9334,0.4306,353.8009,249.9453,286.2574
509.9328,0.2617,0.9328,0.4341,353.1488,252.5612,284.3726
509.9433,0.2633,0.9337,0.436,352.7549,254.0772,284.8188
509.9544,0.2641,0.9341,0.4368,352.3321,253.4407,284.8848
509.9656,0.264,0.9343,0.4368,352.5921,252.9383,285.2776
509.9771,0.2638,0.934,0.4371,353.0574,252.9637,285.2105
509.9877,0.264,0.9339,0.4371,353.0282,253.2977,285.2141
509.9991,0.2635,0.9339,0.4362,352.7086,253.1265,285.4833
510.01,0.2628,0.9339,0.4357,352.5911,252.7748,285.5292
510.0214,0.262,0.934,0.4351,352.7468,252.4504,285.8479
510.0324,0.2612,0.934,0.4343,352.7618,251.8729,286.1218
510.0435,0.2603,0.9342,0.4336,352.7958,251.3723,286.2285
510.0549,0.2594,0.9346,0.4328,352.8667,250.7667,286.515
510.0657,0.2585,0.9352,0.432,352.8601,250.0322,287.0474
510.0768,0.2575,0.936,0.4315,353.0305,249.4301,287.4566
510.0881,0.2563,0.9365,0.4309,353.3013,249.0237,287.8523
510.099,0.2547,0.9371,0.4302,353.7073,248.395,288.0645
510.1104,0.2531,0.9374,0.4297,354.1011,247.8188,288.1853
510.1213,0.2513,0.9377,0.4292,354.6043,247.4764,288.2606
510.1326,0.2497,0.9381,0.4288,354.9449,246.6552,288.1757
510.1434,0.2483,0.9385,0.4289,355.0135,246.0579,287.9769
510.1546,0.2469,0.939,0.4292,355.1219,245.6664,287.7741
510.1656,0.2457,0.9395,0.4297,354.9756,245.2624,287.728
510.1769,0.2445,0.94,0.4306,355.1163,245.1274,287.8566
510.188,0.2435,0.9404,0.4319,355.0349,245.1568,287.7783
510.1992,0.2425,0.9408,0.4342,354.7916,245.7536,287.3304
510.2102,0.2417,0.9413,0.4366,354.0025,246.4668,286.9409
510.2212,0.2409,0.9422,0.4392,353.5431,247.1769,286.9724
510.2324,0.2399,0.9432,0.4418,354.1345,248.3723,288.2082
510.2438,0.2386,0.9437,0.4444,354.7751,248.8615,288.7092
510.2548,0.237,0.9441,0.4468,355.3595,248.9846,288.9078
510.2658,0.2353,0.9445,0.4491,355.5811,248.8302,288.9746
510.2769,0.2335,0.945,0.4515,355.3964,248.5987,288.7787
510.288,0.2318,0.9455,0.4541,355.0675,248.5891,288.5673
510.2989,0.2299,0.946,0.4568,354.6141,248.6613,288.3743
510.3104,0.228,0.9465,0.4596,354.3009,248.7437,288.2581
510.3214,0.226,0.9469,0.4622,354.224,248.8425,288.2219
510.3325,0.2237,0.9471,0.4649,354.435,248.9599,288.2631
510.3436,0.2214,0.9472,0.4675,354.7523,249.0951,288.2775
510.3548,0.219,0.9472,0.4702,355.0879,249.2198,288.2492
510.3658,0.2167,0.9474,0.4727,355.2715,249.2838,288.382
510.3769,0.2143,0.9478,0.4752,355.3355,249.3566,288.6405
510.3879,0.212,0.948,0.4778,355.3169,249.4075,288.737
510.3994,0.2097,0.948,0.4804,355.2177,249.4557,288.6837
510.4102,0.2073,0.9479,0.4831,355.204,249.5821,288.5875
510.4217,0.205,0.9476,0.4859,355.2608,249.7323,288.4933
510.4323,0.2027,0.9471,0.4887,355.4346,249.9044,288.4055
510.4435,0.2005,0.9465,0.4916,355.7673,250.0845,288.3064
510.4546,0.1984,0.9459,0.4944,356.0969,250.323,288.3281
510.4659,0.1965,0.9454,0.4973,356.2458,250.5743,288.383
510.4768,0.1948,0.945,0.5001,356.1835,250.894,288.4473
510.4879,0.1931,0.9446,0.5029,356.036,251.2339,288.4701
510.4992,0.1916,0.944,0.5056,355.8871,251.5593,288.2772
510.5104,0.19,0.9432,0.5081,355.8278,251.7722,287.9364
510.5213,0.1885,0.9423,0.5105,355.8831,251.9378,287.6311
510.5326,0.187,0.9414,0.5129,356.0728,252.1589,287.4
510.5436,0.1856,0.9405,0.5152,356.2474,252.4381,287.1882
510.5551,0.1844,0.9396,0.5173,356.4574,252.6929,287.0759
