time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
134.2836,0.2518,0.9496,0.4261,353.8422,247.1295,289.6606
134.2965,0.2519,0.9484,0.4235,354.2898,246.667,289.8017
134.3058,0.2517,0.9471,0.4203,354.9968,246.0119,290.0394
134.3167,0.2513,0.9468,0.42,355.4719,245.6579,290.0875
134.328,0.2535,0.9454,0.4226,353.9148,249.6246,288.3007
134.3391,0.256,0.946,0.4246,352.6042,250.9775,289.0774
134.3502,0.2566,0.9454,0.4241,352.9479,250.2203,288.8384
134.3612,0.2567,0.9449,0.4242,353.1758,250.0298,288.636
134.3727,0.2569,0.9448,0.4244,353.3358,250.2309,288.7526
134.3836,0.2571,0.9449,0.4246,353.1145,250.2393,288.727
134.3947,0.2568,0.9451,0.4245,353.1586,250.1575,288.8622
134.4059,0.2563,0.9454,0.4241,353.0546,249.9513,289.0546
134.4169,0.2555,0.9456,0.4239,353.1369,249.5374,289.1292
134.428,0.2548,0.9458,0.4238,353.2646,249.304,289.2896
134.4391,0.2541,0.9461,0.4237,353.3377,248.9447,289.2512
134.4505,0.2533,0.9465,0.4235,353.5073,248.5179,289.4378
134.4614,0.2527,0.9468,0.4233,353.6504,248.1039,289.677
134.4725,0.2521,0.9472,0.4232,353.7905,247.7748,289.8501
134.4836,0.2517,0.9475,0.4232,353.7478,247.4386,289.9891
134.4947,0.2512,0.9477,0.4232,353.8405,247.2136,290.086
134.5058,0.2509,0.9479,0.4232,353.9129,246.9432,290.1842
134.5171,0.2506,0.9479,0.4232,354.0651,246.6589,290.2925
134.5282,0.2503,0.9479,0.4232,354.2488,246.4305,290.3252
134.5391,0.2501,0.9478,0.4234,354.327,246.2392,290.2432
134.5502,0.25,0.9477,0.4234,354.3226,246.0675,290.1886
134.5612,0.2499,0.9477,0.4235,354.3477,245.9415,290.218
134.5727,0.2498,0.9477,0.4236,354.4171,245.903,290.2075
134.5836,0.2498,0.9478,0.4239,354.5274,245.9112,290.1053
134.5947,0.2498,0.9479,0.4242,354.5506,245.8813,290.0095
134.6059,0.2499,0.9482,0.4246,354.6005,245.8272,289.988
134.617,0.2499,0.9483,0.4252,354.6611,245.7464,289.9029
134.628,0.25,0.9483,0.426,354.7058,245.6547,289.7191
134.6395,0.2501,0.9483,0.4271,354.9436,245.7376,289.7483
134.6503,0.2505,0.9484,0.4288,355.2213,246.2881,290.0933
134.6615,0.2515,0.9488,0.4316,355.1951,247.3052,290.3969
134.6729,0.2528,0.9493,0.4347,355.1301,248.357,290.7092
134.6838,0.2545,0.9498,0.4385,355.0863,249.475,290.9677
134.6948,0.2562,0.9503,0.4425,355.0488,250.4728,291.0323
134.706,0.2583,0.9508,0.4468,354.8792,251.3455,291.0012
134.7172,0.2605,0.9514,0.4513,354.6269,252.1972,290.9338
134.7283,0.2629,0.9518,0.4561,354.3496,253.1459,290.7981
134.7392,0.2654,0.9524,0.4609,354.196,254.1689,290.784
134.7508,0.268,0.9531,0.4657,354.0658,255.2271,291.034
134.7618,0.2708,0.9538,0.4705,354.0256,256.3269,291.4001
134.7727,0.2735,0.9544,0.4752,354.0211,257.3753,291.5603
134.7836,0.2762,0.9547,0.4801,353.992,258.3158,291.4743
134.7948,0.2789,0.955,0.4849,353.9346,259.1696,291.2861
134.806,0.2817,0.955,0.4897,353.8105,259.9446,290.9386
134.8169,0.2845,0.9549,0.4945,353.7153,260.7597,290.5807
134.8282,0.2873,0.9547,0.4992,353.7561,261.6599,290.2986
134.8393,0.2902,0.9547,0.5035,353.9317,262.5933,290.3162
