time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
873.9041,0.2501,0.9325,0.4294,358.6239,253.5289,283.1654
873.9167,0.2503,0.9323,0.4295,358.6189,253.6104,283.0157
873.9262,0.2504,0.9323,0.4296,358.5218,253.5954,283.0089
873.9373,0.2505,0.9323,0.4296,358.3349,253.5238,283.0816
873.9481,0.2506,0.9324,0.4296,358.2796,253.4462,283.1345
873.9592,0.2506,0.9323,0.4296,358.1554,253.4143,283.1278
873.9703,0.2507,0.9322,0.4297,357.974,253.3477,283.1287
873.9814,0.2508,0.9321,0.4297,357.7678,253.2642,283.1383
873.9928,0.2509,0.9321,0.4298,357.5657,253.1671,283.1581
874.0038,0.251,0.932,0.4298,357.3058,253.0609,283.1693
874.0151,0.2512,0.9319,0.4299,357.061,252.9705,283.1729
874.026,0.2514,0.9318,0.43,356.7754,252.8559,283.1418
874.0372,0.2516,0.9317,0.4302,356.4896,252.7457,283.12
874.0482,0.2517,0.9316,0.4303,356.2174,252.6533,283.0921
874.0595,0.2518,0.9315,0.4303,356.0104,252.5571,283.0817
874.0705,0.2519,0.9315,0.4304,355.8795,252.4846,283.115
874.0816,0.2519,0.9315,0.4303,355.8096,252.3848,283.1534
874.0932,0.2518,0.9316,0.4303,355.7501,252.3,283.2048
874.1039,0.2518,0.9316,0.4303,355.7364,252.2307,283.232
874.1149,0.2517,0.9316,0.4303,355.7311,252.1594,283.2585
874.1263,0.2516,0.9317,0.4303,355.74,252.0955,283.2757
874.1372,0.2515,0.9317,0.4302,355.7689,252.0242,283.307
874.1484,0.2514,0.9318,0.4302,355.8055,251.9673,283.3331
874.1595,0.2513,0.9319,0.4302,355.8554,251.9098,283.4039
874.1705,0.2513,0.9321,0.4302,355.903,251.8439,283.4973
874.1817,0.2513,0.9325,0.4301,355.921,251.8254,283.677
874.1928,0.2513,0.9328,0.4302,355.8785,251.856,283.8239
874.204,0.2514,0.9332,0.4302,355.8888,251.831,284.0333
874.215,0.2513,0.9337,0.4301,356.0009,251.7249,284.2452
874.2261,0.2514,0.9344,0.4301,356.2322,251.5168,284.5711
874.2372,0.2515,0.9353,0.4302,356.3887,251.3933,284.9474
874.2485,0.2517,0.9362,0.4303,356.3524,251.2227,285.3795
874.2595,0.2519,0.9371,0.4305,356.1899,251.007,285.6887
874.2706,0.2519,0.9378,0.4307,356.1889,250.8813,285.8801
874.2819,0.2516,0.9381,0.431,356.3254,250.823,285.835
874.2927,0.2512,0.9382,0.4313,356.4594,250.7305,285.7731
874.3038,0.2505,0.9382,0.4314,356.6399,250.5676,285.6472
874.3149,0.2497,0.938,0.4316,356.752,250.3262,285.4501
874.3262,0.2487,0.9377,0.4317,356.8987,250.0755,285.2859
874.3374,0.2475,0.9373,0.4319,357.1189,249.7742,285.0506
874.3484,0.2464,0.9369,0.4321,357.3584,249.4785,284.7999
874.3595,0.2453,0.9367,0.4326,357.5493,249.2391,284.5832
874.3705,0.2444,0.9368,0.4333,357.6336,249.1471,284.4703
874.3817,0.2437,0.9371,0.4346,357.4265,249.2657,284.19
874.3929,0.2435,0.9378,0.4366,357.2584,249.9041,284.4418
874.4044,0.2437,0.939,0.4397,357.3798,251.4277,285.4144
874.421,0.2441,0.9401,0.4433,357.8632,253.1822,286.3402
874.4262,0.2448,0.9411,0.4478,358.4108,254.9488,286.8439
874.4376,0.2457,0.9421,0.4523,359.0443,256.3487,287.2071
874.4485,0.2466,0.9433,0.4567,359.5856,257.486,287.6718
874.4595,0.2479,0.9449,0.4613,359.8337,258.4523,288.1827
874.4707,0.2492,0.9465,0.4661,359.8674,259.467,288.531
874.4818,0.2509,0.9481,0.4714,359.5866,260.6427,288.4767
874.493,0.2527,0.9497,0.4769,359.0505,261.874,288.1156
874.504,0.2546,0.9512,0.4825,358.3013,263.0927,287.4436
874.5152,0.2565,0.9526,0.488,357.6969,264.2436,286.8887
874.5261,0.2583,0.954,0.4933,357.2759,265.1852,286.5096
874.5375,0.26,0.9552,0.4983,357.1815,265.9183,286.4072
874.5485,0.2615,0.9564,0.5031,357.5788,266.5039,286.6281
874.5597,0.263,0.9575,0.5077,358.0902,267.188,286.9727
