time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
125.5504,0.2538,0.9481,0.4226,351.2596,246.321,289.9801
125.563,0.2522,0.9479,0.4219,353.8872,246.6844,291.0423
125.5727,0.2516,0.9471,0.4221,353.8971,247.1785,290.896
125.5834,0.2521,0.9472,0.4233,352.9739,247.4246,290.1611
125.5945,0.2521,0.9478,0.4234,352.7043,247.1359,290.6542
125.606,0.2521,0.9473,0.4239,352.7859,246.7425,290.3771
125.6169,0.252,0.9471,0.4243,352.9611,246.671,290.2629
125.6278,0.2519,0.947,0.4245,352.8795,246.5997,290.3118
125.6393,0.2517,0.9468,0.4245,352.7615,246.5511,290.3116
125.6501,0.2512,0.9463,0.4243,352.6854,246.3791,290.2187
125.6615,0.2507,0.946,0.4238,352.7639,246.2563,290.2401
125.6726,0.2503,0.946,0.4234,352.8567,246.1632,290.3335
125.6836,0.2499,0.9461,0.423,352.9786,246.0386,290.4803
125.6951,0.2495,0.946,0.4227,353.0328,245.9307,290.5753
125.7059,0.2493,0.9462,0.4225,353.0958,245.7885,290.6716
125.7168,0.2491,0.9463,0.4225,353.1527,245.6362,290.7505
125.7281,0.2489,0.9464,0.4225,353.2368,245.4519,290.772
125.7395,0.2487,0.9465,0.4227,353.2887,245.2677,290.7746
125.7505,0.2486,0.9468,0.4228,353.3504,245.0806,290.7563
125.7615,0.2485,0.9471,0.4229,353.3957,244.9126,290.8227
125.7727,0.2484,0.9478,0.4228,353.4741,244.7456,290.9033
125.7837,0.2481,0.9483,0.4227,353.6104,244.5571,290.9535
125.795,0.2477,0.9488,0.4225,353.7313,244.3684,290.9886
125.806,0.2472,0.9491,0.4224,353.9037,244.1608,290.9867
125.8172,0.2466,0.9492,0.4222,354.1035,243.9307,291.0013
125.8286,0.2459,0.9493,0.4222,354.2835,243.6633,291.0242
125.8397,0.2453,0.9492,0.4222,354.4514,243.4495,290.9815
125.8505,0.2446,0.9491,0.4223,354.6229,243.2166,290.8421
125.8621,0.2439,0.9489,0.4225,354.8192,242.9996,290.6787
125.8728,0.2433,0.9489,0.4228,354.9468,242.758,290.6339
125.8839,0.2426,0.9488,0.4231,354.9949,242.4513,290.4437
125.8948,0.2419,0.9487,0.4234,355.0684,242.155,290.3237
125.9063,0.2412,0.9486,0.4241,355.1621,241.9711,290.2775
125.9172,0.2406,0.9486,0.4251,355.3697,242.1997,290.4801
125.9284,0.2401,0.9485,0.4268,355.445,242.582,290.3626
125.9393,0.24,0.9488,0.4293,355.0021,243.4695,290.267
125.9504,0.24,0.9494,0.4316,354.8768,244.1395,290.716
125.9614,0.24,0.95,0.4345,355.2133,245.0345,291.5152
125.9732,0.2399,0.9502,0.4374,355.4538,245.67,291.8048
125.9839,0.2398,0.9504,0.4411,355.6611,246.2051,291.6696
125.995,0.2397,0.9506,0.4448,355.6384,246.7281,291.606
126.0059,0.2397,0.9509,0.4486,355.4846,247.3041,291.5501
126.017,0.2398,0.9514,0.4526,355.2176,247.9196,291.6359
126.0286,0.2398,0.9519,0.4566,354.9628,248.5401,291.8878
126.0393,0.2396,0.9524,0.4606,354.7946,249.0721,292.0226
126.0507,0.2394,0.9528,0.4646,354.5484,249.5134,291.961
126.0616,0.2391,0.953,0.4687,354.3066,249.7776,291.7022
126.0728,0.2388,0.9531,0.4729,354.0605,250.0973,291.437
126.0843,0.2387,0.9532,0.4775,353.8618,250.6193,291.1619
126.0949,0.2385,0.9531,0.4821,353.873,251.316,290.9775
126.1061,0.2383,0.953,0.4866,354.1673,252.0791,291.0938
126.1172,0.2381,0.9532,0.4908,354.5267,252.7106,291.5379
126.1289,0.2379,0.9533,0.4948,354.8079,253.2237,291.9081
126.1397,0.2376,0.9534,0.4986,354.8599,253.6056,291.9908
126.1505,0.2374,0.9534,0.5024,354.6658,253.9081,291.752
126.1618,0.2372,0.9533,0.5061,354.3022,254.1578,291.255
126.1728,0.237,0.9532,0.5098,354.0255,254.4828,290.8276
126.1842,0.2368,0.9529,0.5134,353.9324,254.8853,290.5379
126.195,0.2366,0.9527,0.5168,354.1613,255.399,290.5102
126.2063,0.2364,0.9525,0.5199,354.7182,255.9506,290.8684
126.2173,0.2363,0.9525,0.5228,355.1977,256.4065,291.3315
126.2285,0.2362,0.9526,0.5253,355.4378,256.7753,291.6931
126.2398,0.2363,0.9526,0.5279,355.3557,257.0097,291.6201
126.2506,0.2363,0.9525,0.5305,355.1461,257.1964,291.3468
126.2616,0.2364,0.9524,0.5328,354.8172,257.3251,291.0124
126.2727,0.2364,0.9523,0.535,354.5694,257.4877,290.8217
126.2842,0.2365,0.9522,0.537,354.4815,257.7125,290.7227
126.2961,0.2367,0.9521,0.5388,354.6065,258.0428,290.7896
