time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
801.9031,0.2505,0.9312,0.4304,353.9238,250.369,283.4924
801.9158,0.2507,0.9309,0.4307,353.344,250.6858,283.4585
801.9249,0.251,0.9311,0.4307,352.9298,250.6916,283.7053
801.9359,0.2508,0.931,0.4306,353.0114,250.364,283.6555
801.9469,0.251,0.9316,0.4305,352.6751,250.2843,283.9182
801.9579,0.2509,0.9318,0.4303,352.8967,250.1132,284.0138
801.9692,0.2506,0.9317,0.4303,353.1256,250.1648,283.9132
801.9805,0.2504,0.9315,0.4303,353.1538,250.0652,283.9414
801.9915,0.2502,0.9315,0.4304,353.0266,249.9804,283.9626
802.0026,0.2501,0.9314,0.4305,352.8923,249.9377,283.8776
802.0137,0.2499,0.9313,0.4306,352.9026,249.8579,283.8924
802.0247,0.2499,0.9312,0.4306,352.8399,249.7534,283.9243
802.036,0.2499,0.9312,0.4306,352.7752,249.6796,283.9757
802.047,0.2501,0.9312,0.4306,352.6661,249.6593,283.9355
802.058,0.2502,0.9311,0.4307,352.5114,249.6834,283.8761
802.0695,0.2503,0.9309,0.4307,352.4535,249.7519,283.8278
802.0804,0.2505,0.9308,0.4308,352.2767,249.7967,283.7642
802.0917,0.2507,0.9307,0.431,352.1222,249.8183,283.7123
802.1026,0.2509,0.9307,0.431,352.0191,249.8386,283.7445
802.1138,0.2511,0.9307,0.4311,351.953,249.8255,283.7825
802.1248,0.2511,0.9308,0.4311,351.8504,249.7483,283.8666
802.1359,0.2511,0.9309,0.431,351.8185,249.6307,283.9516
802.1472,0.2509,0.9311,0.4311,351.8798,249.4447,284.0113
802.1582,0.2506,0.9312,0.4312,352.0235,249.2063,283.9882
802.1694,0.2501,0.9314,0.4313,352.213,248.8605,284.0063
802.1804,0.2496,0.9319,0.4318,352.2148,248.6024,284.0605
802.1917,0.2492,0.9325,0.4326,352.0529,248.3905,284.0775
802.2028,0.2489,0.9332,0.4339,351.7664,248.2925,284.1218
802.2138,0.2485,0.9338,0.4352,351.7119,248.3205,284.3454
802.2251,0.2478,0.934,0.4369,351.1729,248.2026,283.6777
802.236,0.2471,0.9344,0.4386,350.7608,248.4204,283.6922
802.2472,0.2465,0.9349,0.441,350.5737,249.2269,284.1172
802.2584,0.2458,0.9352,0.444,350.811,250.4348,284.8038
802.2693,0.2449,0.935,0.4474,351.188,251.5373,285.1194
802.2806,0.2437,0.9346,0.4506,351.5703,252.2464,285.249
802.2915,0.2422,0.9342,0.4535,351.9462,252.6071,285.3558
802.3027,0.2403,0.9336,0.4562,352.1944,252.7192,285.2681
802.3137,0.2383,0.933,0.4588,352.2428,252.7764,284.9199
802.3248,0.2361,0.9322,0.4613,352.0861,252.6267,284.3972
802.3364,0.2337,0.9315,0.4637,351.9828,252.4405,284.0058
802.3472,0.2312,0.9308,0.4661,352.0217,252.2611,283.7015
802.3581,0.2286,0.9301,0.4685,352.2295,252.199,283.5153
802.3695,0.226,0.9295,0.4711,352.6324,252.2282,283.5396
802.3806,0.2233,0.929,0.4738,353.181,252.3182,283.7291
802.3917,0.2206,0.9286,0.4764,353.7628,252.395,283.8738
802.4026,0.2179,0.9281,0.4791,354.2581,252.3741,283.9491
802.4139,0.2153,0.9278,0.4818,354.5856,252.3213,284.0045
802.425,0.2127,0.9276,0.4846,354.7792,252.3482,283.9828
802.4361,0.2103,0.9276,0.4875,354.8314,252.4309,283.8922
802.4471,0.2081,0.9278,0.4903,354.8232,252.5389,283.9164
802.4583,0.2059,0.9281,0.4931,354.7619,252.6923,283.9266
802.4694,0.2037,0.9284,0.4958,354.6997,252.85,283.8705
802.4805,0.2015,0.9287,0.4987,354.6146,253.008,283.7997
802.4919,0.1995,0.929,0.5013,354.6152,253.0632,283.7255
802.5027,0.1976,0.9292,0.5037,354.8299,253.0703,283.7372
802.5139,0.1959,0.9293,0.5061,355.3425,253.1503,283.9583
802.525,0.1943,0.9296,0.5086,355.8648,253.3714,284.3069
802.5362,0.1931,0.93,0.5109,356.1287,253.7326,284.6933
802.5471,0.1919,0.9304,0.5132,356.0959,254.0302,284.8275
802.5582,0.1909,0.9306,0.5154,355.7441,254.3089,284.5221
802.5695,0.1898,0.9307,0.5171,355.2639,254.4504,284.0086
802.5805,0.1886,0.9308,0.5185,354.916,254.4343,283.5913
802.5919,0.1875,0.9307,0.5194,354.7869,254.2641,283.2719
802.6027,0.1863,0.9306,0.5201,354.9113,254.1073,283.1304
802.6138,0.1853,0.9305,0.5205,355.3065,254.0058,283.3039
802.6252,0.1844,0.9305,0.5208,355.6641,253.9964,283.6164
802.6362,0.1837,0.9304,0.5211,355.9993,254.095,283.9129
