time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
841.67,0.2541,0.9334,0.4303,357.5223,254.6914,283.1195
841.6827,0.2543,0.9332,0.4305,357.7679,254.5667,283.2346
841.692,0.2551,0.933,0.4307,357.7445,255.0755,283.0596
841.7029,0.2554,0.9328,0.4307,357.7228,255.1336,282.9876
841.714,0.2556,0.9326,0.4305,357.459,255.2491,283.0976
841.725,0.2556,0.9322,0.4307,357.3173,255.3776,282.5957
841.7366,0.2553,0.9319,0.4305,357.2333,255.3045,282.5471
841.7473,0.2549,0.9315,0.4304,357.2408,255.1995,282.5267
841.7584,0.2546,0.9313,0.4305,357.1705,254.9731,282.2731
841.7697,0.2543,0.9315,0.4306,357.087,254.7749,282.4378
841.7808,0.254,0.9319,0.4305,357.0551,254.4681,282.6841
841.7921,0.2534,0.9323,0.4305,357.1294,254.0389,282.8626
841.8029,0.2528,0.9327,0.4306,357.1153,253.6797,283.057
841.8141,0.2522,0.9332,0.4306,357.0513,253.3716,283.3766
841.8253,0.2514,0.9338,0.4306,356.9695,252.9461,283.6582
841.8364,0.2505,0.9345,0.4304,356.9445,252.438,283.9854
841.8474,0.2493,0.935,0.4301,357.042,251.8694,284.2761
841.8587,0.2482,0.9355,0.4299,357.0965,251.2867,284.4399
841.8698,0.2471,0.936,0.4295,357.1936,250.5592,284.6947
841.8809,0.2459,0.9366,0.4293,357.3079,249.9571,285.025
841.8922,0.2447,0.9371,0.429,357.5378,249.5586,285.327
841.9031,0.2433,0.9372,0.4289,357.8208,249.0365,285.3333
841.9142,0.2419,0.937,0.4291,358.0114,248.639,285.0272
841.9255,0.2405,0.9369,0.4295,357.9511,248.2685,284.598
841.9364,0.2393,0.9369,0.4301,357.6181,247.9171,284.1896
841.9478,0.2381,0.937,0.4309,357.3822,247.7515,284.0349
841.9587,0.237,0.9372,0.4321,357.116,248.0069,283.9094
841.9699,0.2363,0.9375,0.4345,356.1468,248.7659,283.1706
841.9809,0.2357,0.9381,0.4373,355.1016,249.8667,282.6866
841.9921,0.235,0.9388,0.44,354.1728,250.864,282.462
842.0031,0.2342,0.9397,0.4425,354.2219,252.3209,283.5234
842.0143,0.2326,0.94,0.4448,355.3347,252.5726,284.5354
842.0255,0.2306,0.94,0.4468,356.5337,252.4865,285.2176
842.0366,0.2285,0.9403,0.4487,357.4738,252.5116,285.9619
842.0477,0.2264,0.9405,0.4509,357.9488,252.6426,286.4779
842.0588,0.2244,0.9408,0.4531,357.8991,252.8747,286.6487
842.0698,0.2223,0.9411,0.4554,357.4648,253.0995,286.5671
842.0811,0.2201,0.9414,0.4576,356.7528,253.1963,286.1772
842.0922,0.2176,0.9415,0.4598,356.0626,253.1016,285.5353
842.1031,0.2151,0.9415,0.4618,355.6647,252.9836,285.0545
842.1141,0.2123,0.9416,0.4636,355.8003,252.7337,284.8948
842.1254,0.2095,0.9417,0.4654,356.1875,252.5707,285.0701
842.1365,0.2066,0.9418,0.4671,356.9955,252.4625,285.6427
842.1476,0.2038,0.942,0.4689,357.723,252.5118,286.2696
842.1588,0.2011,0.9421,0.4708,358.2983,252.6294,286.8088
842.1699,0.1984,0.9421,0.4727,358.6293,252.7235,287.1222
842.181,0.1957,0.9421,0.4747,358.6062,252.7345,287.2234
842.192,0.193,0.942,0.4766,358.4151,252.6728,287.0988
842.2034,0.1903,0.9416,0.4786,358.226,252.5414,286.7289
842.2143,0.1876,0.9411,0.4806,358.109,252.3972,286.3229
842.2253,0.185,0.9406,0.4826,358.1786,252.3787,286.089
842.2368,0.1824,0.9401,0.4846,358.2348,252.4446,285.9562
842.2477,0.1799,0.9395,0.4865,358.3102,252.472,285.7704
842.2589,0.1775,0.9387,0.4883,358.378,252.4701,285.4859
842.2698,0.1752,0.9378,0.4901,358.42,252.4509,285.1064
842.2811,0.1729,0.9368,0.4918,358.4995,252.3427,284.7772
842.2922,0.1708,0.9359,0.4935,358.6475,252.2949,284.5732
842.3032,0.1688,0.9351,0.4951,358.9824,252.3869,284.7433
842.3143,0.167,0.9342,0.4967,359.3439,252.5369,284.9447
842.3254,0.1653,0.9333,0.4983,359.6901,252.7322,284.9887
842.3367,0.1639,0.9323,0.4998,359.8701,252.9617,284.8474
842.3477,0.1625,0.9314,0.5012,359.8836,253.1111,284.5873
842.3589,0.1611,0.9304,0.5023,359.8123,253.0977,284.2334
