time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
545.522,0.2613,0.9246,0.4307,352.4732,253.669,284.4351
545.5347,0.2604,0.9255,0.4282,353.6536,253.3745,286.0125
545.5443,0.2599,0.9253,0.4295,353.7355,252.97,285.4186
545.5554,0.2615,0.9251,0.4313,353.4865,255.2043,284.5839
545.5663,0.2627,0.926,0.432,353.2176,256.0471,285.0229
545.5775,0.2631,0.9265,0.4318,352.8912,255.6039,285.385
545.5885,0.2626,0.9265,0.4314,353.1664,255.0076,285.6061
545.5996,0.2627,0.9261,0.4316,353.3531,254.9887,285.3327
545.6108,0.2629,0.9257,0.4318,353.3295,255.3342,285.1725
545.6219,0.2627,0.9253,0.4318,353.0652,255.346,284.8265
545.6332,0.2623,0.9252,0.4314,352.8784,255.1558,284.9422
545.6442,0.262,0.9247,0.4313,352.8845,254.9518,284.7779
545.6553,0.2617,0.9243,0.4312,352.8436,254.795,284.4832
545.6664,0.2614,0.9242,0.4309,352.7416,254.567,284.4614
545.6776,0.2611,0.9242,0.4307,352.7001,254.3704,284.4856
545.6888,0.261,0.9242,0.4308,352.6349,254.3156,284.4814
545.6998,0.261,0.9243,0.4307,352.5981,254.3045,284.5237
545.7111,0.261,0.9245,0.4307,352.5685,254.2448,284.6127
545.7219,0.261,0.9246,0.4308,352.6113,254.2459,284.631
545.733,0.261,0.9247,0.4308,352.6317,254.109,284.7751
545.7443,0.2609,0.9248,0.4309,352.6515,254.0036,284.8974
545.7554,0.2609,0.9249,0.431,352.7381,253.961,284.9589
545.7665,0.261,0.9251,0.431,352.8546,253.9356,285.0449
545.7776,0.2611,0.9255,0.431,352.9402,253.9117,285.2509
545.7889,0.2613,0.9261,0.4311,352.9569,254.0257,285.5414
545.8001,0.2615,0.9268,0.4312,352.9648,254.1248,285.8171
545.8111,0.2618,0.9275,0.4313,353.0242,254.1918,286.1092
545.8221,0.262,0.9281,0.4313,353.0867,254.2542,286.4011
545.8332,0.2623,0.9286,0.4314,353.1859,254.3259,286.6169
545.8444,0.2626,0.9291,0.4313,353.2707,254.3156,286.838
545.8555,0.2629,0.9295,0.4313,353.3397,254.3594,287.0545
545.8668,0.2633,0.9298,0.4314,353.3852,254.4632,287.1719
545.878,0.2637,0.9301,0.4315,353.3976,254.563,287.2432
545.8888,0.2641,0.9303,0.4316,353.302,254.7304,287.2588
545.9,0.2646,0.9303,0.4318,353.2501,254.9951,287.2272
545.9111,0.2651,0.9302,0.4321,353.1979,255.2747,287.0465
545.9222,0.2656,0.93,0.4324,353.1438,255.4793,286.8331
545.9332,0.2661,0.9297,0.4326,353.0848,255.6339,286.6288
545.9444,0.2668,0.9293,0.433,352.911,255.8094,286.3157
545.9554,0.2676,0.9289,0.4335,352.7579,256.0737,285.9792
545.9665,0.2685,0.9285,0.4341,352.6565,256.4207,285.7306
545.9778,0.2695,0.9281,0.4349,352.6751,256.8019,285.5678
545.9888,0.2707,0.9278,0.4359,352.7798,257.3617,285.5104
546.0001,0.2723,0.9277,0.4372,352.9104,258.0384,285.6716
546.0112,0.2745,0.9278,0.4392,353.1369,259.1273,286.113
546.0224,0.2771,0.928,0.4416,353.3632,260.3039,286.5792
546.0333,0.2799,0.9283,0.4441,353.5958,261.3477,286.9785
546.0443,0.2832,0.9287,0.447,353.7441,262.3565,287.279
546.0557,0.2866,0.9291,0.45,353.6584,263.3283,287.3702
546.0666,0.2906,0.9295,0.4533,353.2914,264.3461,287.1258
546.0779,0.2947,0.9299,0.4568,352.8641,265.4665,286.7301
546.0888,0.2991,0.9302,0.4604,352.3863,266.7585,286.2652
546.0999,0.3037,0.9306,0.4639,351.9852,268.1028,285.933
546.111,0.3085,0.9308,0.4674,351.7589,269.4694,285.707
546.1222,0.3132,0.9311,0.4707,351.7391,270.7657,285.6093
546.1332,0.318,0.9314,0.4738,351.9217,272.0289,285.7141
546.1448,0.3229,0.9317,0.4768,352.1664,273.3023,285.9844
546.1554,0.3278,0.932,0.4797,352.3316,274.6107,286.2219
