time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
187.5846,0.2501,0.9443,0.43,354.0807,250.1497,289.6439
187.5972,0.2501,0.9447,0.428,353.7306,249.6904,289.4223
187.6065,0.2509,0.9457,0.4261,353.3879,250.124,290.1346
187.6174,0.2509,0.9457,0.4235,352.9816,248.6949,289.4434
187.6286,0.2525,0.9471,0.4252,353.6672,251.8817,291.4736
187.6398,0.2542,0.9472,0.4266,353.6822,252.9018,290.1841
187.6509,0.2553,0.9474,0.4264,353.6771,252.7961,291.0162
187.6618,0.2557,0.9469,0.4264,354.041,252.669,290.6783
187.673,0.2564,0.9462,0.4265,353.8545,252.5337,290.375
187.6842,0.2567,0.9456,0.4267,353.809,252.7098,290.2052
187.6952,0.2572,0.9448,0.4269,353.5536,253.076,289.882
187.7063,0.2573,0.9441,0.4272,353.3134,253.0895,289.4939
187.7174,0.2575,0.9435,0.4273,353.1258,253.1822,289.4196
187.7289,0.2575,0.9429,0.4276,353.0227,253.2498,289.1182
187.7398,0.2575,0.9424,0.4278,352.9399,253.1437,288.9354
187.7509,0.2575,0.9425,0.4276,352.5858,252.7193,289.0763
187.762,0.2574,0.9427,0.4276,352.4501,252.4706,289.33
187.773,0.2573,0.9428,0.4277,352.4302,252.4194,289.3405
187.7845,0.2571,0.9429,0.4277,352.4681,252.1935,289.4051
187.7952,0.2567,0.9433,0.4276,352.608,252.0372,289.5425
187.8064,0.2564,0.9436,0.4276,352.7204,251.8484,289.6302
187.8177,0.256,0.9438,0.4276,352.8133,251.6016,289.7436
187.8286,0.2556,0.9441,0.4275,352.8497,251.3485,289.8821
187.8398,0.2553,0.9444,0.4274,352.889,251.0453,290.015
187.8514,0.2549,0.9445,0.4274,352.9695,250.7162,290.166
187.8626,0.2544,0.9447,0.4274,353.0753,250.3957,290.2569
187.8733,0.254,0.9448,0.4275,353.2247,250.0109,290.3288
187.8848,0.2536,0.9451,0.4275,353.3683,249.5793,290.4719
187.8954,0.2531,0.9453,0.4276,353.496,249.1158,290.6205
187.9065,0.2527,0.9456,0.4277,353.5339,248.5223,290.759
187.9177,0.2522,0.9459,0.428,353.5635,248.0766,290.7477
187.9291,0.2518,0.9461,0.4286,353.5854,247.86,290.6588
187.9398,0.2514,0.9461,0.4292,353.5226,247.6919,290.4895
187.951,0.251,0.9459,0.4301,353.4075,247.5692,290.0455
187.9622,0.2505,0.9457,0.431,353.3119,247.4818,289.6923
187.9733,0.2501,0.9455,0.4322,353.3534,247.6631,289.7649
187.9843,0.2499,0.9454,0.4341,353.3855,248.1819,289.8906
187.9954,0.2497,0.9453,0.4364,353.4593,248.843,289.9866
188.0065,0.2497,0.9454,0.4391,353.4637,249.5117,290.2275
188.0175,0.2498,0.9454,0.4419,353.3606,250.0948,290.3916
188.0287,0.2498,0.9454,0.4452,353.2029,250.6531,290.3198
188.0403,0.2498,0.9453,0.4486,353.0038,251.1214,290.0872
188.051,0.2496,0.9452,0.4522,352.7697,251.5134,289.7559
188.0621,0.2494,0.9451,0.4558,352.6098,251.9123,289.4547
188.0732,0.249,0.945,0.4594,352.5612,252.2826,289.2524
188.0845,0.2483,0.9449,0.4629,352.8687,252.5661,289.3598
188.0955,0.2477,0.945,0.4663,353.2133,252.8343,289.704
188.1067,0.247,0.9452,0.4698,353.6046,253.1155,290.2767
188.1176,0.2463,0.9452,0.4733,354.0175,253.4028,290.7077
188.1289,0.2456,0.9449,0.4773,354.5582,253.815,290.9428
188.1401,0.245,0.9445,0.4814,354.8996,254.2907,290.9437
188.1509,0.2446,0.944,0.4858,354.9051,254.805,290.605
188.1624,0.2442,0.9435,0.4901,354.7657,255.2514,290.1117
188.1732,0.2437,0.9428,0.4945,354.2662,255.5665,289.2731
188.1845,0.2433,0.9422,0.4985,353.9984,255.7844,288.8346
188.1956,0.2428,0.9418,0.5023,354.0468,256.0437,288.8337
188.2066,0.2424,0.9417,0.5058,354.4819,256.4036,289.4712
188.218,0.242,0.9416,0.5092,355.0234,256.7953,290.1724
188.2294,0.2416,0.9413,0.5126,355.5093,257.1652,290.5106
188.2401,0.2413,0.9408,0.5161,355.7435,257.5483,290.291
188.2515,0.2411,0.9402,0.5197,355.6252,258.0145,289.6307
188.2623,0.241,0.9398,0.523,355.1917,258.4132,288.8544
188.2732,0.2409,0.9396,0.526,354.7687,258.6629,288.2496
188.2843,0.2409,0.9397,0.5286,354.3828,258.8873,288.0931
188.2955,0.2409,0.94,0.531,354.3654,259.153,288.2574
188.3064,0.2408,0.9404,0.5331,354.7421,259.4457,288.8493
188.3179,0.2407,0.9408,0.535,355.2295,259.7472,289.4324
188.3288,0.2406,0.9411,0.5366,355.648,260.0098,289.7594
188.3401,0.2405,0.9413,0.5383,355.7359,260.2328,289.7058
188.3513,0.2406,0.9415,0.5399,355.4233,260.4261,289.2473
188.3622,0.2406,0.9416,0.5414,355.0159,260.6025,288.7969
188.3734,0.2407,0.9417,0.5426,354.6506,260.7001,288.4426
