time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
575.3669,0.2545,0.9273,0.4313,349.3184,253.6753,283.7233
575.3799,0.2543,0.9277,0.4297,349.4761,252.999,284.4595
575.3892,0.255,0.9272,0.4312,349.7077,254.717,283.5412
575.4001,0.2566,0.9275,0.4316,349.2047,255.8264,282.9354
575.4111,0.2573,0.928,0.4314,349.1599,255.5528,283.5449
575.4224,0.2577,0.9281,0.4314,349.7197,255.7147,283.4514
575.4333,0.2582,0.9282,0.4312,350.1326,255.6951,283.388
575.4445,0.2587,0.9286,0.431,350.4199,255.6574,283.5597
575.4554,0.2593,0.9293,0.4307,350.4454,255.676,283.8954
575.4667,0.2598,0.9302,0.4303,350.4342,255.5666,284.6798
575.4778,0.2601,0.9305,0.4303,350.5218,255.5553,284.8456
575.489,0.2604,0.9305,0.4304,350.5767,255.6624,284.7653
575.4999,0.2604,0.9304,0.4304,350.7427,255.5501,284.6443
575.5111,0.2603,0.9301,0.4304,350.8813,255.3589,284.5128
575.5224,0.2601,0.9296,0.4304,350.9809,255.2553,284.314
575.5335,0.26,0.9293,0.4304,350.9942,255.1791,284.1749
575.5446,0.2598,0.9288,0.4306,350.9573,255.1075,283.9985
575.5557,0.2597,0.9282,0.4308,350.9126,255.0332,283.8421
575.5668,0.2594,0.9276,0.4309,350.9699,254.7393,283.83
575.5781,0.2591,0.9272,0.4307,350.8783,254.1787,284.0255
575.5891,0.2587,0.9269,0.4307,350.7631,253.4629,284.3747
575.6001,0.2586,0.9268,0.4308,350.722,253.0024,284.5938
575.611,0.2585,0.927,0.4308,350.6452,252.2889,285.0548
575.6224,0.2585,0.9275,0.4311,350.5763,251.8062,285.5557
575.6334,0.2586,0.9278,0.4321,350.5516,251.914,285.5227
575.6446,0.2589,0.9277,0.4335,350.4723,252.2591,285.0949
575.6556,0.2592,0.9277,0.4348,350.5054,252.5827,284.8568
575.6668,0.2595,0.9273,0.4365,350.9122,253.2147,285.0496
575.6779,0.2601,0.9271,0.4386,351.0692,254.0283,285.3614
575.6891,0.261,0.9267,0.4417,350.6908,255.177,285.1904
575.7002,0.262,0.9265,0.4448,350.1177,256.303,284.9424
575.7114,0.2633,0.9259,0.4488,349.3276,257.4338,284.5599
575.7225,0.2645,0.9254,0.4525,348.92,258.253,284.2234
575.7337,0.2655,0.925,0.4561,348.6574,258.9722,284.0255
575.7446,0.2666,0.9252,0.4599,348.8324,259.5447,284.1344
575.7557,0.2677,0.9251,0.4637,349.0509,260.2582,284.3445
575.7668,0.2687,0.9252,0.4677,349.7637,260.9601,284.8514
575.778,0.2698,0.9255,0.4716,350.3994,261.7834,285.3413
575.789,0.2713,0.9267,0.4755,350.9834,262.7148,286.0441
575.8002,0.2727,0.9277,0.4795,351.149,263.5333,286.3625
575.8113,0.274,0.9284,0.4836,351.0506,264.1923,286.244
575.8224,0.2752,0.929,0.4876,350.6695,264.6462,285.6568
575.8336,0.2763,0.9293,0.4917,350.3453,265.0248,285.0058
575.8447,0.2774,0.9295,0.4958,350.1646,265.3686,284.3325
575.8558,0.2786,0.9297,0.4999,350.2049,265.8486,283.9771
575.8668,0.28,0.9298,0.5042,350.6304,266.615,284.1883
575.8779,0.2815,0.93,0.5083,351.3593,267.5923,284.815
