time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
832.0698,0.2522,0.9327,0.4301,356.3008,252.3765,283.2938
832.0828,0.2531,0.9326,0.43,355.9106,252.7654,283.333
832.0922,0.2536,0.9324,0.4302,355.7599,252.9192,283.1717
832.1028,0.2542,0.9324,0.4302,355.6175,253.2695,283.3579
832.1139,0.2544,0.9322,0.4304,355.4532,253.398,283.1656
832.1251,0.2545,0.9321,0.4303,355.309,253.3397,283.2344
832.1364,0.2543,0.9319,0.4303,355.2021,253.3136,283.3214
832.1475,0.254,0.9316,0.4304,355.1403,253.1686,283.1107
832.1586,0.2538,0.9316,0.4304,355.1492,253.0112,283.089
832.1696,0.2535,0.9317,0.4303,355.0824,252.7344,283.2394
832.1808,0.2532,0.9318,0.4304,355.0942,252.5003,283.3001
832.1921,0.2527,0.9318,0.4304,355.121,252.2458,283.2967
832.2031,0.2523,0.9318,0.4303,355.0985,252.0264,283.3455
832.2142,0.2517,0.9316,0.4304,355.1323,251.8513,283.3382
832.2251,0.2512,0.9317,0.4303,355.1161,251.5667,283.3423
832.2363,0.2508,0.9319,0.4302,355.1609,251.2638,283.5156
832.2477,0.2506,0.9321,0.4303,355.2336,251.0882,283.5667
832.2587,0.2503,0.9324,0.4302,355.3104,250.8008,283.6913
832.2696,0.2501,0.9328,0.4302,355.3504,250.49,283.9521
832.2809,0.25,0.9333,0.4303,355.3442,250.2735,284.1537
832.2918,0.25,0.9338,0.4304,355.2381,249.9653,284.4172
832.3032,0.2501,0.9344,0.4305,355.1151,249.7159,284.7379
832.3141,0.2503,0.9351,0.4307,354.9647,249.5433,285.0794
832.3253,0.2506,0.9359,0.4308,354.7292,249.3646,285.4709
832.3364,0.2508,0.9364,0.431,354.5535,249.2982,285.8121
832.3477,0.251,0.9366,0.4313,354.5842,249.3405,285.8109
832.3585,0.2512,0.9366,0.4316,354.5691,249.3263,285.6697
832.3698,0.2515,0.9364,0.4319,354.5832,249.2814,285.4803
832.3809,0.2518,0.9364,0.4321,354.6626,249.219,285.4416
832.392,0.2523,0.9364,0.4324,354.563,249.2274,285.4242
832.4034,0.2528,0.9366,0.4327,354.3356,249.2981,285.4467
832.4144,0.2536,0.9369,0.433,353.923,249.4745,285.6261
832.4254,0.2543,0.937,0.4333,353.6543,249.6407,285.6793
832.4364,0.2551,0.9367,0.4339,353.51,249.8593,285.4915
832.4476,0.2559,0.9362,0.4346,353.5613,250.1727,285.2536
832.4589,0.2569,0.9357,0.4354,353.8598,250.6374,285.2692
832.4697,0.2584,0.9353,0.437,354.2212,251.5649,285.5124
832.481,0.2605,0.9352,0.4392,354.2816,252.8375,285.7147
832.492,0.2632,0.9352,0.442,353.9638,254.4576,285.818
832.5031,0.2661,0.9353,0.4451,353.9189,256.1609,286.2945
832.514,0.2694,0.9349,0.4486,353.742,257.7017,286.2355
832.5253,0.2728,0.9344,0.4525,353.5817,259.1049,285.8109
832.5363,0.2764,0.9338,0.4566,353.4384,260.6281,285.2806
832.5476,0.2805,0.9333,0.4609,353.3589,262.3638,284.7374
832.559,0.285,0.9331,0.4651,353.3611,264.232,284.4443
832.5698,0.2901,0.9332,0.4693,353.3364,266.2936,284.409
832.5811,0.2953,0.9333,0.4734,353.3416,268.3244,284.3833
832.592,0.301,0.9335,0.4775,353.3485,270.4827,284.3334
832.6031,0.3066,0.9335,0.4814,353.2983,272.5129,284.2199
832.6141,0.3123,0.9334,0.485,353.2161,274.3738,283.9727
