time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
888.1482,0.2494,0.9317,0.4299,358.223,250.2086,282.837
888.1611,0.2492,0.932,0.4297,358.31,250.1969,282.9421
888.1705,0.2491,0.932,0.4297,358.3202,250.1006,282.9608
888.1816,0.249,0.9321,0.4297,358.3172,250.0493,282.9898
888.1925,0.2489,0.9321,0.4297,358.321,250.0158,283.0022
888.2037,0.2489,0.9321,0.4297,358.341,249.9447,283.0049
888.2148,0.2488,0.9321,0.4297,358.3309,249.9042,283.0082
888.2263,0.2487,0.9321,0.4297,358.2913,249.8036,283.0396
888.237,0.2486,0.932,0.4297,358.2837,249.7501,283.0126
888.2485,0.2485,0.9319,0.4298,358.2989,249.6822,282.9315
888.2593,0.2485,0.9318,0.4298,358.2753,249.6817,282.8922
888.2704,0.2485,0.9319,0.4298,358.2907,249.676,282.9096
888.2817,0.2484,0.9319,0.4297,358.3058,249.6537,282.9343
888.2927,0.2484,0.932,0.4297,358.3242,249.6415,282.9437
888.3038,0.2483,0.932,0.4297,358.3349,249.6313,282.9472
888.3151,0.2483,0.932,0.4296,358.3398,249.6359,282.9537
888.326,0.2483,0.932,0.4296,358.3473,249.643,282.946
888.3372,0.2483,0.9319,0.4297,358.3606,249.6753,282.9008
888.3481,0.2484,0.9319,0.4297,358.3622,249.7261,282.8645
888.3598,0.2485,0.9319,0.4297,358.3951,249.8026,282.8443
888.3705,0.2486,0.9319,0.4297,358.4199,249.8259,282.8516
888.3817,0.2487,0.9319,0.4298,358.435,249.8851,282.8557
888.3927,0.2487,0.9319,0.4298,358.4463,249.9035,282.8297
888.4041,0.2487,0.9319,0.4298,358.4745,249.9506,282.8099
888.415,0.2487,0.9319,0.4298,358.512,249.9768,282.8175
888.4261,0.2486,0.9321,0.4298,358.6134,249.9606,282.8927
888.4371,0.2487,0.9326,0.4298,358.6325,249.9183,283.0881
888.4483,0.2487,0.9331,0.4299,358.5142,249.8716,283.3552
888.4594,0.2487,0.9335,0.43,358.4197,249.8063,283.5623
888.4707,0.2485,0.9338,0.43,358.4466,249.6782,283.6975
888.4816,0.2482,0.9341,0.4299,358.4612,249.4775,283.8718
888.4929,0.2479,0.9344,0.4299,358.455,249.2805,284.0291
888.5038,0.2475,0.9348,0.4299,358.4385,249.0547,284.1772
888.515,0.2471,0.9351,0.4298,358.4332,248.8208,284.3029
888.5261,0.2466,0.9352,0.43,358.4328,248.6079,284.1647
888.5372,0.2461,0.9352,0.4304,358.5872,248.5307,284.0309
888.5483,0.2455,0.9353,0.4309,358.7344,248.5714,283.9727
888.5598,0.245,0.9354,0.4315,358.6748,248.3815,283.7807
888.5705,0.2445,0.9354,0.4321,358.5652,248.163,283.5401
888.5817,0.2439,0.9352,0.4328,358.3861,248.0781,283.2505
888.5928,0.2433,0.935,0.4337,358.0284,248.0766,282.9152
888.6039,0.2426,0.9346,0.4346,357.8297,248.1462,282.8211
888.6149,0.2417,0.9341,0.4357,357.7054,248.2426,282.4857
888.6262,0.2409,0.9334,0.4372,357.3021,248.4857,281.8312
888.6372,0.2403,0.9332,0.439,356.968,248.9684,281.6412
888.6483,0.2399,0.9333,0.4413,356.686,249.7734,281.9404
888.6595,0.2394,0.9337,0.4437,357.4398,251.0598,283.5482
888.6707,0.2388,0.9336,0.4462,358.2264,251.8188,284.5474
888.6818,0.2381,0.9334,0.449,358.7801,252.4917,285.2393
888.6927,0.2372,0.9332,0.4519,359.0916,253.0879,285.7502
888.7038,0.2363,0.9329,0.4548,358.9581,253.5196,285.9341
888.7152,0.2352,0.9324,0.4578,358.5508,253.8456,285.7428
888.7262,0.2339,0.9314,0.4611,357.8401,253.9598,284.8347
888.7372,0.2325,0.9305,0.4641,357.2777,254.0839,283.9233
888.7484,0.2311,0.9296,0.4669,356.8003,254.244,283.098
888.7596,0.2295,0.929,0.4694,356.5533,254.3758,282.6577
888.7705,0.2277,0.9285,0.4719,356.4814,254.475,282.4674
888.7817,0.2259,0.9282,0.4743,356.7261,254.6102,282.5396
888.7928,0.224,0.9281,0.4767,357.0731,254.8349,282.7827
888.804,0.222,0.9281,0.4789,357.577,255.0017,283.2697
888.8151,0.2199,0.9282,0.4811,358.0863,255.1124,283.7559
888.8262,0.2178,0.9283,0.4832,358.546,255.1472,284.1116
888.8371,0.2156,0.9283,0.4853,358.8944,255.162,284.1968
888.8483,0.2133,0.9283,0.4873,359.0293,255.1329,284.0619
888.8594,0.2112,0.9287,0.4894,358.8835,255.0865,283.9915
888.871,0.2091,0.9292,0.4914,358.6213,255.1298,283.9991
888.8817,0.2072,0.9298,0.4934,358.2966,255.2872,283.9533
888.8928,0.2053,0.9305,0.4954,358.0388,255.4612,283.986
888.9038,0.2034,0.9312,0.4972,357.9126,255.5508,284.1997
888.9152,0.2014,0.9319,0.4988,357.9955,255.5511,284.4524
888.926,0.1993,0.9323,0.5004,358.2663,255.5344,284.6143
888.9374,0.1973,0.9327,0.502,358.5428,255.5668,284.7259
888.9483,0.1955,0.9331,0.5035,358.7284,255.6715,284.8591
888.9595,0.1939,0.9337,0.505,358.6725,255.8207,284.9683
888.9706,0.1923,0.9341,0.5065,358.5704,255.9461,285.0038
888.9818,0.1909,0.9344,0.5079,358.4677,256.0378,284.9237
888.9928,0.1896,0.9347,0.5092,358.3752,256.0677,284.8775
889.0039,0.1884,0.9348,0.5103,358.4093,256.0463,284.8055
889.0151,0.1872,0.9349,0.5114,358.4376,256.0178,284.7599
889.0264,0.1862,0.9348,0.5124,358.4268,256.0342,284.7252
889.0372,0.1854,0.9348,0.5133,358.442,256.1418,284.7458
889.0484,0.1845,0.9346,0.514,358.5346,256.2314,284.7918
889.0594,0.1838,0.9344,0.5146,358.6746,256.2933,284.8118
889.0707,0.183,0.934,0.5151,358.8288,256.2632,284.804
889.0818,0.1823,0.9334,0.5154,359.1553,256.1689,284.7286
889.0929,0.1817,0.933,0.5156,359.4435,256.0845,284.7353
889.1039,0.1813,0.9325,0.5158,359.7172,256.0256,284.7745
