time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
515.4437,0.2563,0.9332,0.4305,351.8771,246.5231,284.8987
515.4565,0.2563,0.9334,0.4281,352.9555,247.2511,287.1729
515.4659,0.2563,0.933,0.4289,353.38,247.7144,287.1182
515.4766,0.2585,0.9318,0.4316,352.0876,250.2226,284.6073
515.4878,0.2595,0.9325,0.432,351.8551,250.9578,285.6734
515.499,0.2599,0.9327,0.4313,351.811,250.2135,285.7689
515.5102,0.2602,0.9327,0.4315,351.8,249.9913,285.7735
515.5212,0.2606,0.9329,0.4317,352.0072,250.4255,285.9562
515.5328,0.2607,0.9329,0.432,351.8784,250.5718,285.9568
515.5433,0.2606,0.933,0.4318,351.6701,250.4086,286.1882
515.5546,0.2602,0.9332,0.4317,351.6466,250.3658,286.3298
515.5659,0.2598,0.9332,0.4317,351.7385,250.228,286.3426
515.5768,0.2593,0.9334,0.4317,351.8759,249.9683,286.4552
515.588,0.2589,0.9338,0.4315,351.9037,249.6339,286.6267
515.5992,0.2583,0.9343,0.4314,351.8995,249.2458,286.8539
515.6102,0.2578,0.9349,0.4314,351.9117,248.7933,287.1638
515.6213,0.2571,0.9354,0.4313,351.9737,248.3956,287.4546
515.6324,0.2564,0.9361,0.4312,352.0044,247.9742,287.7377
515.6436,0.2554,0.9366,0.431,352.1829,247.6754,287.9863
515.6545,0.2542,0.9369,0.431,352.4337,247.4712,287.9415
515.6658,0.2529,0.9371,0.4309,352.4855,247.1184,287.7538
515.6768,0.2515,0.9374,0.4308,352.2639,246.629,287.5858
515.6884,0.25,0.9376,0.4307,352.1086,246.0903,287.5356
515.6992,0.2485,0.9376,0.4308,352.2893,245.5146,287.5093
515.7104,0.2471,0.9377,0.4313,352.3128,245.1271,287.2879
515.7215,0.2458,0.9377,0.4322,352.4105,245.1891,287.3997
515.7325,0.2447,0.9376,0.4339,352.0673,245.247,286.6821
515.7435,0.2436,0.9376,0.4359,351.4484,245.7623,285.8284
515.7547,0.2428,0.9381,0.4382,350.2797,246.3822,285.4395
515.7657,0.2419,0.9386,0.4406,349.2643,246.7141,284.8908
515.7769,0.2409,0.9394,0.443,349.1402,247.8639,285.7197
515.788,0.2393,0.9399,0.4455,350.4511,249.0298,287.2241
515.7993,0.2373,0.9396,0.4477,352.006,249.1492,287.9156
515.8102,0.235,0.9392,0.4496,353.3594,249.0408,288.5169
515.8215,0.2327,0.939,0.4517,354.2688,249.0652,288.9564
515.8326,0.2305,0.9387,0.4541,354.4504,249.1255,288.9694
515.8439,0.2284,0.9385,0.4566,354.1014,249.2058,288.6874
515.8549,0.2262,0.9382,0.4592,353.3392,249.1717,288.0508
515.8658,0.2238,0.9381,0.4616,352.7637,249.0884,287.5756
515.877,0.2214,0.9379,0.4639,352.3672,248.997,287.2631
515.8882,0.2188,0.9377,0.4663,352.3745,249.0112,287.1016
515.8992,0.2161,0.9376,0.4684,352.9391,249.0506,287.2958
515.9103,0.2132,0.9375,0.4704,353.8248,249.0376,287.8672
515.9216,0.2104,0.9376,0.4725,354.5851,249.0714,288.4041
515.9326,0.2077,0.9376,0.4747,355.0779,249.1627,288.7087
515.9436,0.2051,0.9378,0.4769,355.1226,249.271,288.8509
515.9548,0.2026,0.9381,0.4791,354.624,249.2705,288.6942
515.9659,0.2,0.9382,0.4813,354.1475,249.215,288.3653
515.9771,0.1975,0.9383,0.4835,353.7869,249.1965,287.9969
515.9881,0.1949,0.9383,0.4857,353.7085,249.2071,287.81
515.9995,0.1925,0.9382,0.488,353.924,249.2822,287.8463
516.0104,0.1901,0.9382,0.4902,354.4323,249.4633,288.1423
516.0215,0.1878,0.9383,0.4925,354.9162,249.6953,288.5056
516.0325,0.1857,0.9385,0.4946,355.2047,249.8915,288.8906
516.0436,0.1837,0.9388,0.4966,355.277,250.0331,289.1227
516.0547,0.1817,0.939,0.4986,355.0428,250.1046,289.0741
516.0659,0.1798,0.9391,0.5005,354.704,250.1304,288.7947
516.0769,0.1778,0.939,0.5023,354.3974,250.0959,288.403
516.0882,0.176,0.9389,0.5041,354.3632,250.1223,288.2168
516.0991,0.1742,0.9388,0.5059,354.5616,250.2758,288.1488
