time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
812.4029,0.2524,0.9334,0.43,355.1784,252.9509,283.912
812.4156,0.253,0.9334,0.4303,355.048,253.2559,283.8499
812.4252,0.2534,0.9332,0.4304,354.9106,253.4499,283.7955
812.436,0.2537,0.9328,0.4304,354.7661,253.6091,283.6722
812.447,0.2536,0.9323,0.4304,354.5941,253.6338,283.379
812.4582,0.2534,0.9318,0.4303,354.4565,253.6253,283.2558
812.4694,0.2531,0.9312,0.4302,354.3293,253.4695,282.9765
812.4805,0.2528,0.9309,0.4303,354.2459,253.3618,282.7983
812.4919,0.2529,0.9314,0.4303,353.9247,253.1808,283.2006
812.5027,0.2528,0.9318,0.4302,353.8949,252.759,283.5162
812.5139,0.2524,0.932,0.4303,354.0788,252.5365,283.5812
812.525,0.2521,0.9323,0.4304,354.0266,252.2675,283.6897
812.5362,0.2517,0.9326,0.4304,354.0349,251.944,283.942
812.5472,0.2512,0.933,0.4304,354.0125,251.6487,284.1096
812.5584,0.2506,0.9334,0.4303,354.0706,251.349,284.2657
812.5696,0.2501,0.9338,0.4303,354.1334,251.0423,284.5072
812.5805,0.2496,0.9346,0.4302,354.1445,250.7478,284.8885
812.5917,0.2491,0.9355,0.43,354.1661,250.3948,285.3201
812.6027,0.2485,0.9365,0.43,354.1519,249.9394,285.722
812.6141,0.2477,0.9372,0.4301,354.2895,249.5642,285.9727
812.6251,0.2469,0.9376,0.4305,354.5988,249.2831,285.9669
812.6362,0.246,0.9378,0.4311,354.7871,249.0168,285.802
812.6475,0.245,0.9378,0.432,355.1227,248.955,285.7247
812.6585,0.2439,0.9376,0.4334,355.0007,248.8285,285.0522
812.6696,0.2431,0.9377,0.4352,354.3209,249.151,284.5771
812.6809,0.2427,0.9383,0.438,353.6476,250.4866,284.9379
812.6918,0.2422,0.9386,0.4413,353.203,252.1152,285.1953
812.7028,0.2416,0.9385,0.4451,353.1733,253.4989,285.1296
812.7139,0.2406,0.9383,0.4483,353.361,254.2686,285.0939
812.7252,0.2392,0.938,0.4512,353.7664,254.4285,285.3115
812.7361,0.2378,0.9379,0.4539,354.1543,254.4661,285.5542
812.7473,0.2362,0.9378,0.4568,354.4137,254.558,285.6922
812.7584,0.2346,0.9377,0.4599,354.4153,254.8487,285.5879
812.7696,0.233,0.9376,0.4631,354.2196,255.1919,285.4229
812.7807,0.2314,0.9377,0.4664,353.8434,255.5813,285.2886
812.7918,0.2298,0.9378,0.4697,353.5421,255.9485,285.1995
812.803,0.2281,0.9378,0.473,353.3669,256.2554,285.1039
812.8139,0.2263,0.9376,0.4763,353.4659,256.443,285.0465
812.825,0.2244,0.9373,0.4796,353.8935,256.5889,285.1886
812.8362,0.2225,0.937,0.4829,354.3513,256.8525,285.4111
812.8474,0.2207,0.9368,0.4861,354.743,257.2197,285.5619
812.8585,0.2191,0.9367,0.4893,354.7451,257.6273,285.68
812.8696,0.2174,0.9367,0.4923,354.5649,258.0237,285.7282
812.8807,0.2156,0.9366,0.495,354.2369,258.2369,285.5994
812.8917,0.2137,0.9365,0.4976,354.068,258.2965,285.4303
812.903,0.2116,0.9362,0.4999,354.1309,258.1913,285.3479
812.914,0.2095,0.9358,0.5022,354.4182,258.0777,285.3764
812.9251,0.2074,0.9353,0.5043,354.9059,258.0677,285.4143
812.9362,0.2054,0.9347,0.5065,355.366,258.1016,285.3502
812.9474,0.2036,0.9341,0.5086,355.8195,258.2553,285.309
812.9587,0.202,0.9338,0.5105,355.9359,258.4517,285.4189
812.9695,0.2003,0.9335,0.5123,355.8939,258.53,285.421
812.9808,0.1987,0.933,0.5139,355.6814,258.4886,285.2148
812.992,0.1971,0.9325,0.5154,355.4799,258.403,284.8727
813.003,0.1954,0.9318,0.5167,355.2842,258.1741,284.4718
813.0142,0.1938,0.9309,0.5181,355.2744,258.0236,284.1328
813.0253,0.1922,0.93,0.5193,355.3788,258.1038,283.8858
813.0364,0.1908,0.9293,0.5205,355.2655,258.3027,283.7361
813.0477,0.1894,0.9285,0.5215,355.1146,258.4081,283.5044
813.0585,0.1879,0.9277,0.5223,355.0047,258.3557,283.3131
813.0696,0.1863,0.927,0.5228,354.9965,258.2188,283.2383
813.0806,0.1846,0.9263,0.5231,355.1417,257.9998,283.2734
813.092,0.1829,0.9255,0.5233,355.3694,257.7148,283.2839
