time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
635.4453,0.253,0.9268,0.4301,352.6735,249.9613,283.2311
635.4578,0.2532,0.9262,0.4305,352.3477,250.0653,282.8518
635.4678,0.2535,0.9256,0.4309,352.0653,250.1909,282.5765
635.4784,0.2536,0.9246,0.4314,351.8102,250.3078,282.1526
635.4894,0.2537,0.9235,0.4322,351.4551,250.4824,281.5369
635.5005,0.2538,0.9225,0.4329,351.0325,250.5409,281.0199
635.5118,0.254,0.9216,0.4335,350.6162,250.5652,280.5891
635.5228,0.254,0.9204,0.4342,350.2368,250.5921,280.0866
635.5339,0.2541,0.9193,0.4349,349.8668,250.7139,279.5041
635.5451,0.2543,0.9183,0.4355,349.4764,250.8632,278.8885
635.5562,0.2544,0.9177,0.436,349.1367,250.9711,278.422
635.5673,0.2546,0.9173,0.4362,348.8416,251.0141,278.1332
635.5785,0.2547,0.9172,0.4363,348.577,250.9854,278.0405
635.5897,0.2548,0.9173,0.4363,348.381,250.9807,277.9889
635.6007,0.255,0.9178,0.4361,348.3304,250.937,278.1686
635.6118,0.2552,0.9183,0.436,348.3324,250.919,278.336
635.6231,0.2553,0.9187,0.4357,348.3882,250.8597,278.6404
635.634,0.2553,0.9192,0.4354,348.463,250.7832,278.9534
635.6451,0.2553,0.9199,0.435,348.6248,250.7004,279.3821
635.6563,0.2552,0.9203,0.4346,348.835,250.5832,279.8214
635.6675,0.2551,0.9209,0.4342,349.0432,250.4565,280.2492
635.6786,0.255,0.9214,0.4337,349.3017,250.3136,280.6922
635.6897,0.2548,0.922,0.4332,349.5571,250.1537,281.1307
635.701,0.2546,0.9226,0.4328,349.8354,249.9774,281.5742
635.712,0.2544,0.9233,0.4323,350.15,249.826,282.0048
635.723,0.2541,0.9241,0.4319,350.51,249.6695,282.4155
635.7342,0.2538,0.9249,0.4314,350.9009,249.4763,282.858
635.7451,0.2534,0.9259,0.431,351.3243,249.1954,283.3644
635.7563,0.253,0.927,0.4304,351.755,248.7344,284.0172
635.7673,0.2526,0.9282,0.4299,352.1219,248.2137,284.6945
635.7789,0.2522,0.9293,0.4301,352.3605,247.8615,285.0252
635.7896,0.2519,0.9304,0.4305,352.5257,247.6836,285.1115
635.8008,0.2516,0.9314,0.4313,352.6946,247.539,285.1462
635.8118,0.2512,0.9323,0.4321,352.8491,247.3478,285.243
635.8231,0.2508,0.9331,0.4331,352.894,247.1118,285.2507
635.8341,0.2502,0.9338,0.4343,352.8279,246.9308,285.1277
635.8453,0.2498,0.9345,0.4363,352.45,247.43,285.1241
635.8564,0.2498,0.9356,0.4394,351.8985,248.7761,285.377
635.8674,0.2498,0.9365,0.4429,351.2361,250.2018,285.2834
635.8786,0.2497,0.9372,0.4467,350.5361,251.3936,284.9769
635.8898,0.2492,0.9378,0.45,350.1562,251.9324,284.7114
635.9009,0.2484,0.9383,0.4531,349.9914,251.9302,284.56
635.912,0.2474,0.9387,0.4562,349.8228,252.018,284.4239
635.9232,0.2463,0.939,0.4596,349.6764,252.2939,284.0926
635.9344,0.2451,0.9393,0.4629,349.6686,252.6625,283.9279
635.9451,0.2437,0.9398,0.466,349.8134,253.0462,284.0696
635.9563,0.2419,0.9402,0.4689,350.2354,253.3659,284.313
635.9674,0.24,0.9405,0.4717,350.6929,253.5141,284.4624
635.9786,0.2378,0.9408,0.4742,351.1391,253.4664,284.5724
635.9896,0.2356,0.9409,0.4769,351.4565,253.4269,284.5187
636.0008,0.2333,0.9409,0.4796,351.6469,253.3699,284.2929
636.012,0.2309,0.9408,0.4823,351.8338,253.3139,284.0783
636.0229,0.2285,0.9406,0.485,352.039,253.2556,283.8752
636.0341,0.2259,0.9404,0.4878,352.2733,253.2185,283.7092
636.0454,0.2234,0.94,0.4906,352.4824,253.2264,283.6703
636.0563,0.2208,0.9396,0.4935,352.6834,253.2962,283.6058
636.0676,0.2183,0.9391,0.4964,352.8549,253.4016,283.4776
636.0787,0.2158,0.9383,0.4992,353.1099,253.5716,283.407
636.09,0.2132,0.9375,0.5018,353.5435,253.6597,283.3932
636.1008,0.2107,0.9365,0.5042,354.1284,253.7673,283.4325
636.1121,0.2081,0.9357,0.5064,354.5851,253.9295,283.4994
636.123,0.2054,0.9347,0.5081,354.9633,253.9176,283.4656
636.1342,0.2026,0.9336,0.5096,355.4009,253.7591,283.3031
636.1454,0.1999,0.9326,0.5109,355.7713,253.5266,283.1118
636.1566,0.1972,0.9314,0.5121,356.1638,253.2786,282.9375
636.1675,0.1947,0.9302,0.5134,356.6164,253.0609,282.7764
636.1786,0.1924,0.9291,0.5148,357.037,253.0082,282.6171
636.1897,0.1904,0.9281,0.5161,357.291,253.0914,282.5171
636.2009,0.1886,0.9271,0.5174,357.3763,253.1676,282.377
636.2119,0.1868,0.926,0.5185,357.4001,253.1671,282.142
636.2231,0.1852,0.9249,0.5194,357.3293,253.1684,281.7805
636.2341,0.1835,0.9236,0.5202,357.2742,253.1219,281.4346
