time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
618.623,0.2583,0.9267,0.4293,351.4492,252.1107,282.8228
618.6359,0.2579,0.9259,0.4294,351.2558,251.8351,282.5049
618.6451,0.2576,0.9254,0.4294,351.0703,251.64,282.2604
618.6573,0.2574,0.9251,0.4295,350.8508,251.4643,282.177
618.6688,0.2573,0.9254,0.4295,350.8076,251.4135,282.4238
618.6794,0.2572,0.9261,0.4293,350.7309,251.1593,282.909
618.6905,0.2569,0.9265,0.429,350.9821,250.8818,283.1984
618.7014,0.2566,0.9268,0.429,351.1353,250.7326,283.3436
618.7125,0.2564,0.927,0.4289,351.2738,250.5909,283.5204
618.7233,0.2562,0.9273,0.4288,351.3202,250.4422,283.6519
618.7346,0.256,0.9273,0.4288,351.3429,250.3592,283.7109
618.7456,0.2559,0.9273,0.4288,351.3375,250.2582,283.7252
618.7566,0.2558,0.9272,0.4288,351.3119,250.2119,283.6884
618.7676,0.2557,0.9271,0.4288,351.264,250.1812,283.6729
618.7787,0.2557,0.927,0.4288,351.2336,250.2239,283.6073
618.7899,0.2557,0.9268,0.4288,351.193,250.2701,283.5248
618.801,0.2558,0.9265,0.4288,351.1531,250.3756,283.3688
618.8121,0.2561,0.9265,0.429,351.1126,250.5363,283.3445
618.8233,0.2565,0.9267,0.429,351.1214,250.6669,283.427
618.8342,0.2568,0.9268,0.4292,351.1723,250.8336,283.4669
618.8452,0.2572,0.9271,0.4293,351.1971,251.0095,283.5443
618.8563,0.2575,0.9276,0.4294,351.281,251.1099,283.7936
618.8675,0.2579,0.9284,0.4295,351.3012,251.2082,284.1548
618.8786,0.2583,0.9292,0.4296,351.3867,251.2867,284.552
618.8896,0.2587,0.9301,0.4298,351.5457,251.29,285.0135
618.9007,0.259,0.9311,0.4299,351.7457,251.2737,285.4387
618.9119,0.2592,0.9321,0.4299,351.9768,251.204,285.9377
618.923,0.2593,0.9334,0.4298,352.1556,251.0201,286.597
618.9341,0.2592,0.9345,0.4298,352.3269,250.8384,287.1089
618.9452,0.259,0.9352,0.4299,352.42,250.6173,287.3323
618.9564,0.2585,0.9357,0.4299,352.6514,250.2754,287.3625
618.9673,0.2579,0.936,0.43,352.9871,249.9508,287.3991
618.9788,0.257,0.9361,0.4302,353.4072,249.5755,287.2876
618.9896,0.2562,0.9362,0.4305,353.8371,249.3075,287.1781
619.0009,0.2553,0.9361,0.4311,354.2664,249.0957,286.9877
619.0118,0.2544,0.9361,0.4319,354.8397,249.0546,287.0069
619.0231,0.2537,0.9361,0.4334,355.3401,249.3047,287.0048
619.0342,0.2536,0.9366,0.4359,355.4586,250.1172,287.0822
619.0453,0.2538,0.9373,0.4392,355.13,251.2593,287.0683
619.0565,0.2545,0.9384,0.4436,354.5325,252.7839,287.0152
619.0674,0.2553,0.9395,0.4481,353.9914,254.054,286.8922
619.0786,0.2562,0.9407,0.4529,353.5859,254.9374,286.705
619.0897,0.2571,0.9421,0.4576,353.3011,255.6824,286.6108
619.1009,0.2584,0.9437,0.4628,353.1332,256.5213,286.6591
619.112,0.2598,0.9453,0.468,353.0639,257.5553,286.8461
619.123,0.2616,0.9473,0.4736,353.1587,258.8852,287.298
619.1343,0.2633,0.9493,0.4793,353.2919,260.315,287.8342
619.1451,0.2653,0.9515,0.4849,353.3929,261.8314,288.3606
619.1567,0.2672,0.9536,0.4905,353.4012,263.2023,288.7189
619.1675,0.2691,0.9558,0.4959,353.3368,264.3663,289.0012
619.1786,0.2709,0.9581,0.5012,353.1237,265.2437,289.2012
