time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
166.8066,0.2548,0.9471,0.425,354.3191,251.446,289.1316
166.8196,0.2549,0.9479,0.4248,354.2883,250.2337,289.8196
166.8287,0.2548,0.9481,0.4249,354.3942,249.9536,289.8648
166.8394,0.2547,0.9479,0.425,354.6023,250.0828,289.8786
166.8507,0.2548,0.9474,0.4248,354.4333,250.0657,289.6703
166.8618,0.2548,0.9467,0.4247,354.2129,250.2061,289.4163
166.8729,0.2549,0.946,0.4246,353.998,250.2353,289.1593
166.8843,0.2549,0.9453,0.4245,353.9508,250.2582,288.9785
166.8954,0.2552,0.9448,0.4243,353.8123,250.2921,288.7983
166.9061,0.2554,0.9444,0.4242,353.6972,250.2223,288.688
166.9177,0.2556,0.9442,0.424,353.633,250.3114,288.7161
166.9283,0.2558,0.9442,0.4238,353.6587,250.3579,288.7683
166.9395,0.2559,0.9443,0.4237,353.7272,250.4085,288.8525
166.9506,0.2559,0.9443,0.4236,353.7675,250.4774,288.8884
166.9617,0.2558,0.9442,0.4236,353.8604,250.4587,288.9151
166.9728,0.2558,0.9443,0.4236,353.9369,250.4348,288.9455
166.9845,0.2556,0.9444,0.4236,354.0582,250.2868,289.0629
166.995,0.2555,0.9446,0.4236,354.1221,250.1453,289.1747
167.006,0.2552,0.9447,0.4236,354.2059,249.9911,289.2407
167.017,0.2549,0.945,0.4237,354.3438,249.76,289.3336
167.0283,0.2545,0.9455,0.4237,354.5519,249.4684,289.4783
167.04,0.254,0.9462,0.4237,354.7342,249.1136,289.8008
167.0506,0.2535,0.947,0.4236,354.875,248.7088,290.113
167.0618,0.2529,0.9478,0.4236,355.0239,248.241,290.4803
167.073,0.252,0.9486,0.4236,355.3257,247.7146,290.7803
167.084,0.2508,0.9491,0.4236,355.89,247.2465,290.7916
167.095,0.2493,0.9495,0.4236,356.4989,246.7452,290.5824
167.1063,0.2477,0.95,0.4235,356.8133,246.129,290.4166
167.1179,0.246,0.9507,0.4234,356.9634,245.4844,290.5357
167.1284,0.2442,0.9514,0.4233,357.1217,244.9113,290.7842
167.1395,0.2422,0.9518,0.4234,357.286,244.3922,290.9074
167.1506,0.2403,0.9522,0.424,357.5451,244.1254,290.9207
167.1618,0.2384,0.9526,0.4253,357.7751,244.1887,290.991
167.173,0.2367,0.9533,0.4276,357.8894,244.8746,291.2431
167.1841,0.2353,0.9543,0.4304,357.7749,245.724,291.5931
167.1953,0.2339,0.9556,0.4331,357.5947,246.3189,291.9509
167.2064,0.2323,0.9568,0.4358,357.3945,246.4479,292.1002
167.2175,0.2306,0.9582,0.4385,357.1979,246.3235,292.1312
167.2285,0.2287,0.9597,0.4412,356.9904,246.1882,292.1626
167.2395,0.2268,0.9615,0.4439,356.7859,246.2645,292.3108
167.2509,0.2249,0.9636,0.4467,356.5676,246.4614,292.5444
167.262,0.2229,0.9658,0.4493,356.3268,246.6282,292.8388
167.2729,0.2207,0.9682,0.4519,356.0972,246.6775,293.1505
167.2843,0.2184,0.9706,0.4543,355.8895,246.6332,293.3668
167.2954,0.216,0.9731,0.4568,355.6001,246.4897,293.4634
167.3063,0.2137,0.9756,0.4595,355.1563,246.4112,293.4651
167.3176,0.2114,0.9781,0.4623,354.6606,246.4649,293.4343
167.3284,0.209,0.9805,0.4654,354.2067,246.6872,293.4228
167.3396,0.2067,0.9828,0.4685,353.9127,246.9846,293.5279
167.351,0.2044,0.985,0.4717,353.8814,247.3774,293.8078
167.3622,0.202,0.9873,0.4744,354.1031,247.6557,294.367
167.373,0.1995,0.9895,0.4767,354.5568,247.8358,295.2331
