time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
426.043,0.2607,0.9416,0.4289,349.01,247.0768,287.15
426.0556,0.2611,0.9412,0.4293,349.0273,247.0558,287.0256
426.065,0.2616,0.9411,0.4296,349.2544,247.6387,287.0717
426.076,0.2618,0.9408,0.4297,348.9729,247.6509,286.9002
426.0874,0.2617,0.9407,0.4295,348.5791,247.5467,286.9122
426.0982,0.2615,0.9405,0.4293,348.4554,247.6828,286.8849
426.1094,0.261,0.94,0.4293,348.5227,247.6277,286.5889
426.1205,0.2605,0.9398,0.4292,348.5341,247.4944,286.4659
426.1316,0.2601,0.9396,0.429,348.4825,247.3134,286.3857
426.1427,0.2598,0.9398,0.4289,348.3913,247.1153,286.4359
426.1539,0.2595,0.94,0.4288,348.3651,246.9818,286.6069
426.1649,0.2593,0.9403,0.4288,348.383,246.8558,286.7891
426.1761,0.259,0.9405,0.4288,348.3383,246.7133,286.92
426.1873,0.2587,0.9407,0.4288,348.2877,246.6037,287.0084
426.1984,0.2585,0.9409,0.4288,348.2854,246.5104,287.1273
426.2096,0.2583,0.9409,0.4287,348.3601,246.3319,287.2319
426.2206,0.2581,0.9409,0.4287,348.4006,246.1959,287.2534
426.2318,0.2579,0.9409,0.4287,348.4695,246.0576,287.2717
426.243,0.2577,0.9411,0.4287,348.4778,245.8325,287.3661
426.254,0.2575,0.9413,0.4287,348.5632,245.6376,287.5084
426.2652,0.2573,0.9417,0.4287,348.6565,245.4051,287.7305
426.2761,0.2572,0.9425,0.4287,348.7104,245.1385,288.111
426.2873,0.2569,0.9432,0.4287,348.8249,244.8691,288.4703
426.2983,0.2566,0.9438,0.4287,348.9715,244.5485,288.7632
426.3096,0.2561,0.9444,0.4288,349.085,244.1791,288.9802
426.3208,0.2554,0.9447,0.4292,349.2717,244.0565,288.8699
426.3318,0.2546,0.9449,0.4296,349.4534,243.9758,288.7045
426.343,0.2536,0.9449,0.4299,349.5069,243.6918,288.5632
426.3541,0.2525,0.9449,0.4302,349.3247,243.2635,288.2968
426.3651,0.2513,0.9447,0.4306,349.1238,242.9475,288.0578
426.3763,0.25,0.9445,0.4311,348.9251,242.6876,287.7396
426.3873,0.2488,0.9442,0.4319,348.642,242.5292,287.4001
426.3987,0.2476,0.944,0.4333,348.248,242.7748,287.0716
426.4096,0.2466,0.9439,0.4351,347.7304,243.176,286.5217
426.421,0.2456,0.944,0.4373,347.1725,243.5625,286.0749
426.4319,0.2448,0.9444,0.4395,346.9297,244.3103,286.3924
426.4431,0.2437,0.9451,0.4418,347.7806,245.5129,287.7161
426.454,0.2424,0.9451,0.4442,348.4159,246.0625,288.1769
426.4652,0.2406,0.9451,0.4464,349.0707,246.2056,288.4908
426.4763,0.2388,0.9451,0.4486,349.2993,246.1364,288.6031
426.4872,0.2369,0.9451,0.451,349.2488,246.1918,288.4805
426.4984,0.2349,0.9451,0.4535,348.8899,246.3447,288.1751
426.5096,0.2329,0.9452,0.4559,348.4933,246.4843,287.9086
426.5208,0.2308,0.9453,0.4585,348.0684,246.6067,287.6239
426.5319,0.2286,0.9454,0.4611,347.7796,246.7848,287.3903
426.543,0.2264,0.9456,0.4637,347.7401,247.0502,287.3087
426.5544,0.2239,0.9457,0.4662,348.0005,247.1731,287.488
426.5653,0.2214,0.9458,0.4684,348.4936,247.1394,287.767
426.5764,0.2188,0.9459,0.4704,349.1822,247.0702,288.1888
426.5873,0.2162,0.9463,0.4724,349.6358,247.0285,288.6855
426.5984,0.2138,0.9468,0.4744,349.8291,247.0669,289.208
426.6097,0.2113,0.9471,0.4764,349.9082,247.1659,289.4386
426.6208,0.2088,0.9473,0.4785,349.8445,247.2293,289.3708
426.6322,0.2063,0.9474,0.4805,349.8217,247.2668,289.3062
426.6429,0.2037,0.9472,0.4825,349.7668,247.2561,289.1277
426.6541,0.2011,0.947,0.4844,349.8605,247.2617,289.04
426.6652,0.1986,0.9469,0.4864,349.9779,247.3409,289.0539
426.6763,0.1964,0.9469,0.4884,349.9302,247.4954,289.0768
426.6874,0.1942,0.9469,0.4904,349.687,247.619,289.0134
426.6985,0.192,0.9467,0.4924,349.3483,247.6609,288.7994
426.71,0.1897,0.9465,0.4943,349.1297,247.7031,288.5233
426.721,0.1874,0.9461,0.496,349.129,247.7402,288.2703
426.7322,0.1851,0.9457,0.4976,349.334,247.7483,288.1766
426.743,0.1829,0.9453,0.499,349.8512,247.8031,288.4378
426.754,0.1808,0.9449,0.5004,350.4508,247.9251,288.8289
426.7652,0.1788,0.9444,0.5018,350.9048,247.9931,289.0516
426.7762,0.1769,0.9439,0.5032,351.0788,248.0194,289.1937
426.7874,0.1752,0.9433,0.5046,351.0606,248.1035,289.1078
426.7986,0.1735,0.9425,0.5059,350.8933,248.1453,288.785
426.8097,0.1718,0.9415,0.507,350.7958,248.1173,288.3866
