time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
827.9476,0.2599,0.9299,0.4323,351.0925,252.675,283.9863
827.9601,0.2606,0.9299,0.4332,351.1028,253.4301,283.5633
827.9698,0.2609,0.9301,0.4335,351.1825,253.7688,283.5571
827.9807,0.2608,0.9306,0.4332,351.0268,253.6191,283.6917
827.9917,0.2603,0.931,0.4327,351.2234,253.0198,284.0132
828.0028,0.2598,0.9312,0.4324,351.401,252.743,284.2518
828.014,0.259,0.931,0.4322,351.7108,252.3352,284.186
828.0252,0.2585,0.9311,0.432,351.817,252.1279,284.3638
828.0365,0.2577,0.9312,0.4318,351.8599,251.6783,284.417
828.0477,0.2569,0.9309,0.4317,351.9607,251.3109,284.4883
828.0585,0.2562,0.9311,0.4316,352.0688,250.9258,284.5386
828.0697,0.2553,0.9314,0.4313,352.1006,250.4086,284.7481
828.0808,0.2544,0.9314,0.4312,352.2341,250.0175,284.889
828.0919,0.2534,0.9315,0.4311,352.3621,249.6444,284.9651
828.1033,0.2524,0.9318,0.4309,352.4758,249.1304,285.156
828.114,0.2515,0.9324,0.4307,352.5863,248.6083,285.4815
828.1252,0.2507,0.9334,0.4306,352.706,248.2325,285.8794
828.1362,0.2498,0.9345,0.4306,352.8538,247.9817,286.2507
828.1475,0.249,0.9357,0.4306,352.9124,247.6963,286.5267
828.1586,0.2481,0.9367,0.4307,352.8809,247.4137,286.6842
828.1698,0.2471,0.9375,0.4308,353.0042,247.0494,286.7908
828.1808,0.246,0.938,0.4309,353.192,246.705,286.8333
828.1919,0.2447,0.9379,0.4314,353.4855,246.3199,286.579
828.2031,0.2435,0.9377,0.432,353.6289,245.9841,286.2018
828.2142,0.2424,0.9373,0.4333,353.4321,246.0852,285.5945
828.2252,0.2416,0.9371,0.4352,353.2477,246.4779,285.279
828.2364,0.2411,0.937,0.4376,352.5974,247.1587,284.737
828.2475,0.2413,0.9374,0.4412,352.3904,249.1477,285.3536
828.2587,0.2414,0.9375,0.4451,352.6494,251.0365,286.1031
828.2697,0.2417,0.9369,0.4495,353.277,252.5916,286.3409
828.281,0.2417,0.9363,0.4536,353.965,253.6475,286.4469
828.2919,0.242,0.9356,0.4579,354.6719,254.4637,286.6238
828.303,0.2424,0.935,0.4624,355.1567,255.4651,286.7862
828.3142,0.2431,0.9345,0.4676,355.3132,256.7897,286.6736
828.3252,0.2441,0.9338,0.4732,355.2243,258.4503,286.2384
828.3364,0.2453,0.9334,0.4788,355.1216,260.2276,285.8717
828.3476,0.2468,0.9331,0.4843,354.9197,261.9687,285.6779
828.3588,0.2481,0.9329,0.4894,354.8453,263.3242,285.6559
828.3699,0.2493,0.9329,0.4939,354.856,264.1588,285.7922
828.3811,0.2503,0.9328,0.4982,354.9723,264.7358,285.867
828.392,0.2512,0.9327,0.5024,355.1768,265.1779,285.8832
828.403,0.2523,0.9325,0.5067,355.2939,265.868,285.7938
828.4143,0.2536,0.9323,0.511,355.3739,266.7787,285.5487
