time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
457.4209,0.2627,0.9424,0.429,349.3975,250.2668,287.0166
457.4337,0.2624,0.9424,0.429,349.3875,250.0362,287.1129
457.4431,0.262,0.9425,0.4291,349.4031,249.7332,287.2067
457.454,0.2617,0.943,0.4291,349.2863,249.2968,287.4568
457.4652,0.2613,0.9435,0.429,349.2133,248.8357,287.8812
457.4762,0.2609,0.9441,0.429,349.1786,248.366,288.2817
457.4875,0.2603,0.9448,0.4288,349.2286,247.9735,288.665
457.4986,0.2597,0.9452,0.4287,349.3549,247.7015,288.8818
457.5102,0.259,0.9457,0.4286,349.45,247.3672,289.085
457.5208,0.2584,0.9461,0.4285,349.5578,246.9409,289.3134
457.5321,0.2577,0.9465,0.4285,349.6647,246.5921,289.4821
457.5431,0.2569,0.9465,0.4288,349.9032,246.3913,289.3518
457.5541,0.2561,0.9465,0.4291,350.0308,246.2411,289.2334
457.5653,0.2553,0.9463,0.4297,350.0313,246.1594,289.0461
457.5764,0.2544,0.946,0.4303,349.9283,245.9158,288.7528
457.5876,0.2536,0.9457,0.431,349.4044,245.6111,288.1391
457.5986,0.253,0.9455,0.432,349.0535,245.6749,287.9483
457.6097,0.2525,0.9455,0.4334,348.6981,246.0461,287.784
457.6209,0.2521,0.9453,0.4353,348.2144,246.5248,287.2854
457.6319,0.2517,0.9454,0.4374,347.8004,247.1358,287.0974
457.6432,0.2513,0.9458,0.4396,348.2724,248.3519,288.0342
457.6541,0.2506,0.9459,0.442,349.065,249.1126,288.6174
457.6654,0.2499,0.946,0.4444,349.6535,249.6016,289.0108
457.6764,0.2491,0.946,0.4469,349.9127,249.794,289.3342
457.6874,0.2484,0.946,0.4497,349.9143,250.038,289.4095
457.6987,0.2475,0.946,0.4526,349.7041,250.3563,289.2644
457.7097,0.2467,0.9459,0.4556,349.4716,250.7677,289.177
457.7207,0.2459,0.9459,0.4586,349.1882,251.1484,289.1662
457.732,0.2449,0.9459,0.4616,348.9991,251.4829,289.2798
457.7431,0.2438,0.9457,0.4645,349.0382,251.7939,289.39
457.7541,0.2423,0.9453,0.4673,349.3223,251.9838,289.4589
457.7652,0.2408,0.945,0.4701,349.6705,252.1191,289.5558
457.7765,0.2392,0.9445,0.4729,350.0613,252.2432,289.5991
457.7875,0.2377,0.944,0.4759,350.349,252.459,289.5546
457.7986,0.2362,0.9437,0.4788,350.4308,252.8017,289.5107
457.8098,0.2348,0.9435,0.4816,350.3164,253.0922,289.615
457.821,0.2334,0.9434,0.4842,350.0629,253.312,289.6647
457.832,0.2317,0.9432,0.4868,349.8601,253.4717,289.4916
457.843,0.2298,0.9428,0.4892,349.7674,253.4935,289.189
457.8541,0.2278,0.9425,0.4914,349.8429,253.4156,289.0208
457.8653,0.2257,0.9421,0.4935,350.0871,253.3674,289.0028
457.8763,0.2236,0.9419,0.4954,350.5607,253.3558,289.2659
457.8873,0.2215,0.9418,0.4973,350.9916,253.4152,289.5835
457.8985,0.2195,0.9418,0.499,351.2346,253.4929,289.9058
457.9097,0.2176,0.9419,0.5007,351.2903,253.5101,290.0749
457.9207,0.2155,0.9419,0.5023,351.1797,253.4053,289.959
457.9318,0.2135,0.9418,0.5039,351.1162,253.2822,289.7485
457.9431,0.2113,0.9416,0.5053,351.1702,253.1447,289.5737
457.9541,0.209,0.9414,0.5066,351.3858,253.0042,289.4818
457.9654,0.2068,0.9411,0.5079,351.5945,252.8923,289.346
457.9767,0.2047,0.9409,0.5091,351.6915,252.7987,289.2711
457.9877,0.2028,0.9409,0.5103,351.6015,252.7355,289.2833
457.9986,0.2009,0.9408,0.5114,351.4483,252.6995,289.1719
458.0096,0.199,0.9407,0.5126,351.3645,252.6841,289.0201
458.0208,0.1972,0.9405,0.5136,351.3509,252.6918,288.9545
458.032,0.1954,0.9403,0.5146,351.4543,252.6646,288.9682
458.0431,0.1937,0.94,0.5156,351.6914,252.6682,288.9838
458.0541,0.192,0.9395,0.5166,351.9744,252.691,288.951
458.0656,0.1904,0.9391,0.5176,352.2552,252.7649,288.9234
458.0763,0.1891,0.9387,0.5186,352.4905,252.9123,289.0172
