time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
858.2704,0.2506,0.9312,0.4292,356.0608,253.5695,282.4202
858.283,0.2512,0.9309,0.4299,355.407,253.8251,282.1898
858.2926,0.2518,0.9309,0.4302,354.367,253.7676,282.0483
858.3039,0.2519,0.9314,0.4298,354.3316,253.2607,282.8304
858.3148,0.2516,0.9314,0.4299,354.3268,253.1682,282.7233
858.3259,0.2512,0.9314,0.4296,354.586,253.0561,282.8752
858.3368,0.2507,0.9316,0.4295,354.7849,252.9306,282.8694
858.348,0.2502,0.9319,0.4293,355.0618,252.7135,282.9847
858.3591,0.2499,0.9322,0.4293,355.165,252.4991,283.0172
858.3706,0.2494,0.9324,0.4292,355.6065,252.331,283.0339
858.3818,0.2488,0.9327,0.429,355.767,251.985,283.155
858.3926,0.2483,0.9331,0.4288,355.9275,251.6557,283.2751
858.4037,0.2479,0.9333,0.4288,356.0895,251.4349,283.3843
858.4149,0.2475,0.9335,0.4287,356.0615,251.2268,283.4819
858.4259,0.2473,0.9336,0.4288,356.0766,251.0111,283.5702
858.4373,0.2471,0.9338,0.4289,356.0569,250.7458,283.6981
858.4481,0.247,0.934,0.4291,356.0657,250.4461,283.8342
858.4594,0.247,0.9343,0.4292,356.0479,250.1631,284.0985
858.4705,0.2469,0.935,0.4294,355.8982,249.8447,284.4339
858.4817,0.247,0.9357,0.4296,355.7183,249.545,284.8221
858.4927,0.2471,0.9363,0.4297,355.4189,249.0222,285.1689
858.5037,0.2473,0.9371,0.4301,355.1758,248.8306,285.5659
858.5148,0.2474,0.9376,0.4307,355.0784,248.9003,285.6901
858.5259,0.2477,0.9378,0.4317,354.893,249.0651,285.4711
858.5374,0.248,0.9379,0.4327,354.8331,249.1388,285.3033
858.5482,0.2483,0.9381,0.4338,354.9961,249.3082,285.29
858.5593,0.249,0.9386,0.435,355.3967,249.8828,285.9563
858.5706,0.2502,0.9395,0.4371,355.5002,251.0525,286.7719
858.5814,0.2523,0.9407,0.4404,355.1188,253.0623,287.489
858.5931,0.2549,0.942,0.4442,354.7581,255.3029,288.0835
858.6036,0.2576,0.9432,0.448,354.5534,257.1951,288.5218
858.615,0.2606,0.9443,0.4519,354.3341,258.8389,288.8411
858.6262,0.264,0.9453,0.456,354.0903,260.365,288.9525
858.6371,0.2675,0.9462,0.4602,353.8135,261.9128,288.8727
858.6481,0.2715,0.9468,0.4646,353.5446,263.6445,288.5364
858.6592,0.2758,0.9474,0.4692,353.3547,265.7439,288.1994
858.6704,0.2803,0.9481,0.4736,353.1865,268.019,288.1108
858.6816,0.2852,0.9491,0.4776,352.9894,270.4351,288.2792
858.693,0.2901,0.9501,0.4814,352.5982,272.6684,288.3642
858.7036,0.295,0.9511,0.4847,352.02,274.447,288.1557
858.7147,0.2997,0.9518,0.4878,351.4905,275.899,287.7014
858.7261,0.3043,0.9524,0.4907,351.0171,277.1077,287.0874
858.7374,0.3089,0.9531,0.4934,350.5642,278.3627,286.6797
