time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
525.4105,0.2552,0.9319,0.4321,352.6165,253.3307,286.4688
525.4234,0.2552,0.9316,0.4321,352.5449,253.301,286.3477
525.4328,0.2552,0.9315,0.4321,352.4815,253.2957,286.2775
525.4437,0.2552,0.9314,0.4322,352.4082,253.2873,286.2584
525.4548,0.2552,0.9314,0.4322,352.3355,253.2148,286.2807
525.4659,0.255,0.9313,0.4322,352.3201,253.1441,286.3088
525.4769,0.2549,0.9313,0.4322,352.2942,253.1436,286.2976
525.4886,0.2548,0.9313,0.4321,352.306,253.0885,286.2742
525.4993,0.2545,0.9312,0.4321,352.3423,252.9935,286.2524
525.5107,0.2543,0.9313,0.432,352.3854,252.9502,286.2294
525.5216,0.2542,0.9313,0.432,352.4089,252.8851,286.2046
525.5327,0.2542,0.9313,0.432,352.4515,252.8795,286.2127
525.5437,0.2541,0.9313,0.432,352.5294,252.8946,286.1772
525.555,0.2541,0.9313,0.4319,352.5338,252.8831,286.1565
525.5659,0.2541,0.9313,0.4319,352.5729,252.8799,286.1431
525.5773,0.2542,0.9313,0.4319,352.5888,252.9057,286.115
525.5882,0.2542,0.9312,0.432,352.598,252.9084,286.1005
525.5994,0.2542,0.9312,0.432,352.6027,252.9137,286.0796
525.6105,0.2542,0.9311,0.4321,352.6015,252.8948,286.0554
525.6216,0.2542,0.9309,0.4322,352.6094,252.8568,285.9998
525.6327,0.2541,0.9309,0.4322,352.5989,252.7785,285.9861
525.644,0.254,0.9311,0.4323,352.6246,252.6802,286.0489
525.6549,0.2539,0.9315,0.4322,352.6342,252.5615,286.2833
525.6661,0.2537,0.9321,0.4322,352.6848,252.4682,286.5421
525.6769,0.2535,0.9328,0.4321,352.8347,252.3073,286.8657
525.6884,0.2533,0.9336,0.4321,352.9795,252.1292,287.2186
525.6993,0.253,0.9344,0.4321,353.0896,251.9203,287.554
525.7106,0.2525,0.9351,0.432,353.2309,251.6175,287.8713
525.7217,0.2519,0.9357,0.4319,353.377,251.2688,288.1391
525.7328,0.2511,0.9361,0.4318,353.4999,250.8557,288.313
525.7438,0.2502,0.9362,0.4318,353.664,250.4788,288.3107
525.755,0.2491,0.9359,0.4319,353.93,250.1853,287.9171
525.766,0.2479,0.9354,0.4319,354.2892,249.806,287.6414
525.7773,0.2468,0.935,0.4321,354.5764,249.4594,287.5322
525.7885,0.2458,0.9348,0.4326,354.5894,249.2296,287.1808
525.7997,0.245,0.9345,0.4332,354.3047,248.9292,286.6235
525.8107,0.2442,0.9345,0.434,353.9319,248.6761,286.2256
525.8218,0.2435,0.9346,0.4349,353.557,248.6576,286.0263
525.8328,0.2429,0.9347,0.4366,353.0761,248.8872,285.7015
525.8438,0.2424,0.9349,0.4388,352.5913,249.5972,285.4839
525.855,0.2421,0.9354,0.4416,352.1397,250.5133,285.356
525.8661,0.2417,0.9362,0.4445,352.1907,251.8973,286.2341
525.8772,0.2409,0.9366,0.4474,352.8708,252.7079,286.9236
525.8884,0.2397,0.9369,0.4502,353.3407,252.9616,287.1019
525.9001,0.2383,0.9374,0.4526,353.5509,253.0408,287.3632
525.9106,0.2367,0.938,0.4549,353.4263,252.9194,287.4077
525.9215,0.235,0.9386,0.4573,353.1564,252.8992,287.1802
525.9327,0.2329,0.9392,0.4596,352.8295,252.7913,286.7783
525.9436,0.2308,0.9398,0.4619,352.5989,252.6019,286.4627
525.955,0.2284,0.9404,0.4641,352.5205,252.4671,286.3265
525.9659,0.2261,0.9412,0.4665,352.597,252.536,286.4597
525.9771,0.2237,0.9422,0.4687,352.9736,252.702,286.9617
525.9882,0.2211,0.9431,0.4707,353.482,252.7881,287.5727
525.9993,0.2184,0.9439,0.4727,353.8561,252.7193,287.9636
526.0106,0.2153,0.9446,0.4748,354.0848,252.509,288.0778
526.0217,0.2125,0.9451,0.4767,354.1157,252.3101,288.0082
526.0328,0.2096,0.9453,0.4786,354.0292,252.026,287.7081
526.0439,0.2067,0.9455,0.4807,354.0592,251.8388,287.4763
526.055,0.2038,0.9457,0.483,354.1965,251.8245,287.5085
526.0663,0.2009,0.9457,0.4852,354.4678,251.8847,287.7277
526.0773,0.198,0.9456,0.4876,354.7829,251.9678,287.888
526.0886,0.1952,0.9452,0.4899,355.1505,251.9948,287.8829
526.0995,0.1924,0.9447,0.4923,355.4489,251.9571,287.7651
526.1108,0.1897,0.9442,0.4947,355.6074,251.9445,287.6655
526.122,0.1873,0.944,0.4971,355.5235,251.9907,287.7025
526.1328,0.1849,0.9436,0.4994,355.3108,252.0606,287.6057
526.1438,0.1826,0.9431,0.5015,355.249,252.0752,287.3705
526.155,0.1802,0.9424,0.5036,355.4428,252.0798,287.1151
526.1661,0.1778,0.9417,0.5055,355.8485,252.1368,286.9824
526.1771,0.1756,0.9411,0.5072,356.3915,252.2169,287.0232
526.1885,0.1735,0.9405,0.5088,356.9178,252.3168,287.0856
526.1995,0.1717,0.9399,0.5105,357.2849,252.3968,286.9852
