time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
765.3024,0.2534,0.9306,0.4309,354.8083,248.9186,284.9969
765.3148,0.2545,0.9303,0.4296,353.8684,248.3003,283.9602
765.3245,0.2558,0.9335,0.4297,353.8665,248.8582,285.9144
765.3355,0.2565,0.9347,0.4283,354.4697,248.7819,287.1012
765.3466,0.2571,0.9351,0.4295,354.5107,249.7229,286.9678
765.3583,0.2586,0.9351,0.4319,354.3412,251.802,285.5568
765.3688,0.2598,0.9355,0.4324,353.9246,251.8243,286.3724
765.3801,0.2596,0.9348,0.432,354.0763,251.4398,286.4877
765.3912,0.2595,0.9337,0.432,354.1108,251.6958,286.1893
765.4022,0.2594,0.9328,0.4315,354.1426,251.6444,286.1514
765.4133,0.259,0.9318,0.4311,353.8928,251.5613,285.9673
765.4244,0.2583,0.9309,0.4309,353.7398,251.4616,285.5179
765.4357,0.2578,0.9302,0.4303,353.5844,251.2395,285.5893
765.4467,0.2571,0.9296,0.4294,353.5703,250.9171,285.4985
765.4579,0.2565,0.929,0.4292,353.6042,250.6693,285.3915
765.4689,0.2561,0.9293,0.4286,353.5412,250.2657,285.4799
765.48,0.2557,0.9295,0.4283,353.6085,249.9308,285.6783
765.4915,0.2554,0.9303,0.4281,353.702,249.625,285.9688
765.5024,0.2552,0.9318,0.4278,353.8809,249.1345,286.4815
765.5136,0.2548,0.9329,0.4276,354.054,248.7318,286.9223
765.5245,0.2543,0.9341,0.4277,354.2333,248.3401,287.3046
765.5356,0.2539,0.9355,0.4276,354.3651,247.9263,287.7326
765.5467,0.253,0.9364,0.4279,354.5772,247.6349,287.8343
765.5577,0.2521,0.9369,0.4285,354.6919,247.6096,287.7165
765.569,0.2511,0.9372,0.4292,354.6505,247.4707,287.5206
765.58,0.2498,0.9373,0.4299,354.5966,247.2242,287.4059
765.5911,0.2485,0.9373,0.4308,354.4755,247.1764,287.3813
765.6023,0.2472,0.9373,0.4325,354.4479,247.7853,287.4886
765.6135,0.2463,0.9374,0.4351,354.1739,248.5899,287.3305
765.6245,0.2454,0.9378,0.4377,354.0915,249.7154,287.884
765.6356,0.2444,0.938,0.4405,354.2404,250.5455,288.2933
765.6468,0.2431,0.9381,0.4432,354.3934,250.9937,288.3873
765.658,0.2415,0.9381,0.4457,354.5874,251.0516,288.389
765.6691,0.2397,0.9381,0.4481,354.6439,251.0247,288.3245
765.6802,0.2377,0.9381,0.4506,354.6493,250.9193,288.0857
765.6912,0.2357,0.9384,0.4529,354.6087,250.9134,287.9762
765.7023,0.2337,0.9389,0.4552,354.4272,251.013,288.0804
765.7134,0.2316,0.9395,0.4574,354.2613,251.1422,288.1955
765.7247,0.2292,0.94,0.4595,354.2437,251.1707,288.2062
765.7358,0.2266,0.9404,0.4613,354.5095,251.0626,288.2592
765.7468,0.2239,0.9408,0.4631,354.9245,250.8429,288.4289
765.7578,0.221,0.9411,0.4649,355.6045,250.5907,288.6793
765.769,0.2182,0.9412,0.4669,356.3547,250.5029,288.9507
765.7802,0.2155,0.9414,0.4692,357.0514,250.6804,289.2099
765.7914,0.2129,0.9415,0.4717,357.4203,250.9074,289.3454
765.8024,0.2104,0.9417,0.4742,357.4395,251.0566,289.3179
765.8135,0.2079,0.9417,0.4769,357.2979,251.1226,289.1032
765.8249,0.2053,0.9415,0.4796,357.2133,251.1378,288.7558
765.8357,0.2027,0.941,0.4823,357.2648,251.1378,288.3445
765.8467,0.2002,0.9404,0.4851,357.5327,251.1678,288.0683
765.8579,0.1979,0.9396,0.4882,358.0424,251.3306,287.9698
765.869,0.1958,0.9388,0.4914,358.6552,251.6764,287.9318
765.8803,0.194,0.9377,0.4947,359.2174,252.2535,287.8499
765.8913,0.1923,0.9367,0.498,359.5006,252.7694,287.6696
765.9023,0.1907,0.9356,0.5009,359.4968,253.1246,287.3727
765.9135,0.1892,0.9343,0.5037,359.4545,253.3578,286.8511
765.9247,0.1878,0.933,0.5063,359.4155,253.5612,286.3041
765.9358,0.1865,0.9315,0.5086,359.5283,253.705,285.8463
765.9468,0.1852,0.9301,0.5109,359.8747,253.8633,285.5806
765.9579,0.1842,0.9289,0.5131,0.3456,254.1274,285.5567
765.969,0.1833,0.9277,0.5151,0.6796,254.4103,285.5494
765.9803,0.1825,0.9267,0.5169,0.8721,254.6639,285.4891
765.9915,0.1818,0.9259,0.5183,0.8774,254.8867,285.407
