time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
205.7404,0.2492,0.9434,0.4265,354.2114,244.2783,290.4225
205.7529,0.2515,0.9426,0.429,352.6887,246.5187,288.0502
205.7622,0.2536,0.9431,0.4286,351.6886,247.1457,289.0886
205.7738,0.2547,0.9433,0.4279,351.2732,246.6587,289.8229
205.7844,0.2554,0.9426,0.4286,351.1036,247.5291,289.1936
205.7955,0.256,0.9419,0.4286,351.1613,247.9397,288.956
205.8068,0.2563,0.9414,0.4287,351.0127,248.0825,288.7871
205.8177,0.2566,0.9412,0.4289,350.809,248.3648,288.675
205.829,0.2567,0.9412,0.4288,350.519,248.4634,288.7557
205.84,0.2566,0.9411,0.4288,350.5313,248.3898,288.7497
205.8512,0.2564,0.9412,0.4289,350.6477,248.3397,288.8422
205.8622,0.2562,0.9414,0.4289,350.679,248.181,288.8673
205.8736,0.2558,0.9417,0.4288,350.7169,247.9264,289.024
205.8848,0.2555,0.9421,0.4287,350.7578,247.7099,289.2237
205.8959,0.2551,0.9425,0.4286,350.8596,247.4186,289.4322
205.9067,0.2546,0.9429,0.4286,350.8974,247.1158,289.6517
205.918,0.2542,0.9433,0.4286,350.9647,246.8619,289.8228
205.9292,0.2538,0.9437,0.4285,351.0437,246.5049,290.0485
205.9401,0.2532,0.9441,0.4284,351.2191,246.0566,290.2586
205.9511,0.2527,0.9445,0.4284,351.3838,245.6244,290.4618
205.9624,0.2522,0.9449,0.4284,351.5212,245.1648,290.6026
205.9736,0.2516,0.9453,0.4285,351.7358,244.7573,290.81
205.9846,0.2509,0.9456,0.4287,351.9681,244.5642,290.7857
205.9955,0.2503,0.946,0.429,352.1212,244.4241,290.8619
206.0067,0.2496,0.9463,0.4292,352.2171,244.1788,290.841
206.0177,0.2488,0.9466,0.4294,352.4412,243.856,290.8518
206.029,0.2478,0.9467,0.4297,352.6807,243.4855,290.74
206.0403,0.247,0.947,0.4305,352.8777,243.4051,290.7612
206.0511,0.2463,0.9475,0.4317,353.0019,243.6869,290.9185
206.0622,0.2459,0.9483,0.4338,353.0069,244.3395,291.0651
206.0735,0.2456,0.9491,0.4363,352.9124,244.963,291.1114
206.0847,0.2455,0.9503,0.4393,352.7212,245.5677,291.1998
206.0956,0.2454,0.9515,0.4425,352.5508,246.016,291.2586
206.1067,0.2456,0.953,0.4463,352.2551,246.4168,291.293
206.1179,0.2459,0.9547,0.4501,351.8204,246.915,291.4116
206.129,0.2463,0.9568,0.4542,351.2343,247.5202,291.5591
206.1401,0.2467,0.9589,0.4584,350.7484,248.1477,291.6432
206.1513,0.2469,0.9611,0.4626,350.5337,248.7958,291.767
206.1623,0.247,0.9634,0.4667,350.6013,249.4146,292.0627
206.1735,0.2468,0.9657,0.4708,350.7864,249.9809,292.4161
206.1845,0.2466,0.9681,0.4749,351.1216,250.4906,292.7868
206.1958,0.2463,0.9703,0.4791,351.3444,250.97,293.0569
206.2068,0.2459,0.9725,0.4835,351.4837,251.3723,293.1369
206.2181,0.2456,0.9747,0.4879,351.4188,251.8321,293.0471
206.2291,0.2454,0.9769,0.4925,350.9386,252.294,292.7778
206.2403,0.2452,0.9791,0.497,350.2144,252.6534,292.4861
206.2513,0.245,0.9814,0.5013,349.639,252.982,292.4065
