time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.4281,0.2534,0.9481,0.424,348.6249,246.7501,288.436
109.4409,0.2517,0.9478,0.4207,350.1304,245.8304,289.9382
109.4504,0.2517,0.9471,0.4216,351.5819,248.1971,290.4114
109.4611,0.2526,0.9464,0.423,351.1189,249.4175,289.7759
109.4723,0.2533,0.9462,0.4225,350.957,249.2609,290.1951
109.4836,0.2532,0.9455,0.4229,351.0087,248.9502,289.846
109.4944,0.2537,0.945,0.4234,350.993,249.1861,289.7093
109.5057,0.254,0.9446,0.4235,351.0986,249.0385,289.5808
109.5171,0.2543,0.9448,0.4238,351.0137,249.2556,289.4726
109.5278,0.2545,0.945,0.424,350.9478,249.3922,289.3649
109.5391,0.2545,0.9453,0.4239,350.9669,249.3972,289.4513
109.5501,0.2545,0.9458,0.4237,350.9904,249.2738,289.4887
109.5612,0.2543,0.9462,0.4236,351.0416,249.1781,289.5267
109.5727,0.2541,0.9469,0.4233,351.1266,248.9744,289.6502
109.5834,0.2538,0.9474,0.4232,351.2447,248.7414,289.8236
109.5945,0.2536,0.9478,0.4231,351.3546,248.5199,289.9886
109.6056,0.2533,0.9481,0.4232,351.4575,248.2697,290.0775
109.6171,0.2529,0.9482,0.4233,351.6316,247.9674,290.171
109.6286,0.2525,0.9483,0.4235,351.781,247.6642,290.2137
109.6392,0.2521,0.9483,0.4236,351.9361,247.3225,290.3007
109.65,0.2517,0.9484,0.4237,352.0968,246.953,290.4319
109.6611,0.2511,0.9484,0.4237,352.2341,246.5651,290.534
109.6728,0.2506,0.9485,0.4235,352.407,246.0597,290.7553
109.6837,0.2499,0.9488,0.423,352.5638,245.4793,291.27
109.6947,0.2491,0.949,0.4229,352.6232,245.0908,291.4587
109.7056,0.2483,0.9491,0.4229,352.7019,244.7345,291.5545
109.7166,0.2471,0.949,0.423,353.0199,244.4697,291.548
109.728,0.2459,0.9488,0.4232,353.2581,244.1427,291.338
109.7391,0.2447,0.9486,0.4236,353.4442,243.7511,291.0544
109.7504,0.2435,0.9485,0.4241,353.6316,243.3437,290.8948
109.7612,0.2424,0.9484,0.4249,353.8243,243.0752,290.8729
109.7724,0.2416,0.9485,0.4265,353.7626,243.0796,290.5927
