time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
480.7099,0.2575,0.9334,0.4307,352.5722,250.4764,285.1335
480.723,0.2578,0.9332,0.431,352.9142,250.5118,285.351
480.7321,0.2584,0.9333,0.4311,352.8725,250.7696,285.3988
480.743,0.2587,0.9336,0.4312,352.6936,250.7928,285.6527
480.7543,0.2588,0.9338,0.4311,352.4102,250.752,285.7939
480.7651,0.2587,0.934,0.4311,352.326,250.6751,285.9066
480.7765,0.2583,0.934,0.431,352.3896,250.5592,285.9821
480.7875,0.2579,0.9341,0.431,352.4673,250.3897,286.1068
480.7987,0.2574,0.9343,0.4309,352.5154,250.0878,286.1259
480.8099,0.257,0.9348,0.4308,352.5238,249.8036,286.3914
480.8208,0.2565,0.9353,0.4308,352.6472,249.4439,286.7005
480.8321,0.256,0.9359,0.4307,352.6824,249.0135,287.0195
480.8435,0.2554,0.9366,0.4306,352.7571,248.6039,287.4168
480.8544,0.2547,0.9371,0.4306,352.8765,248.2563,287.6725
480.8654,0.254,0.9378,0.4305,352.9022,247.843,287.9771
480.8766,0.2531,0.9383,0.4303,353.1171,247.4903,288.3019
480.8875,0.2521,0.9386,0.4301,353.5072,247.2287,288.5441
480.8988,0.2509,0.9387,0.4301,353.8269,246.8621,288.4908
480.91,0.2498,0.9388,0.4301,354.0042,246.5768,288.4102
480.9209,0.2486,0.9388,0.4303,353.9214,246.202,288.1018
480.9321,0.2476,0.9388,0.4306,353.7322,245.8768,287.8611
480.9432,0.2466,0.9389,0.4311,353.5089,245.6699,287.7138
480.9544,0.2458,0.939,0.4321,353.3571,245.8744,287.625
480.9654,0.245,0.939,0.4335,353.0101,246.0771,287.081
480.9766,0.2444,0.9393,0.4355,352.323,246.7261,286.7223
480.9876,0.2439,0.9398,0.4377,351.6913,247.2672,286.4462
480.9988,0.2433,0.9405,0.4402,351.2856,248.3879,286.9185
481.0099,0.2426,0.9413,0.4426,351.7699,249.5128,287.8836
481.0209,0.2414,0.9416,0.445,352.2751,249.9814,288.2198
481.0321,0.24,0.9419,0.447,352.8228,250.1297,288.5543
481.0432,0.2382,0.9422,0.4489,353.0937,249.948,288.7041
481.0543,0.2364,0.9424,0.451,353.0132,249.8472,288.5326
481.0655,0.2346,0.9426,0.4531,352.7856,249.923,288.271
481.0765,0.2327,0.9428,0.4552,352.4504,249.9871,288.0404
481.0876,0.2307,0.9431,0.4572,352.2659,250.0129,288.0007
481.0988,0.2285,0.9434,0.4591,352.246,250.0744,288.089
481.1098,0.2263,0.9436,0.4611,352.3677,250.1795,288.1881
481.1211,0.2239,0.9437,0.463,352.7009,250.2198,288.3936
481.132,0.2215,0.9439,0.4648,353.0564,250.2031,288.619
481.1432,0.2191,0.9439,0.4667,353.2986,250.2278,288.7005
481.1547,0.2166,0.944,0.4686,353.3224,250.2583,288.6913
481.1655,0.2142,0.9442,0.4704,353.2283,250.2617,288.7008
481.1766,0.2118,0.9443,0.4722,353.0255,250.2471,288.6414
481.1877,0.2094,0.9444,0.4739,352.8436,250.2404,288.5777
481.1988,0.207,0.9443,0.4757,352.7113,250.212,288.4965
481.21,0.2045,0.9442,0.4774,352.7031,250.2294,288.4179
481.2211,0.2021,0.9438,0.4793,352.9052,250.3075,288.3942
481.2322,0.1997,0.9433,0.4812,353.3183,250.4115,288.4547
481.2433,0.1974,0.9428,0.4832,353.6869,250.5653,288.468
481.2545,0.1952,0.9424,0.4852,353.8353,250.6641,288.454
481.2654,0.1931,0.942,0.4871,353.7961,250.6891,288.4113
481.2767,0.1911,0.9415,0.489,353.6384,250.6775,288.27
481.2876,0.1891,0.9409,0.4909,353.5829,250.7155,288.0614
481.2989,0.1872,0.9402,0.4928,353.7293,250.7813,287.8542
481.3101,0.1853,0.9394,0.4946,354.1211,250.8928,287.8499
481.3211,0.1836,0.9386,0.4964,354.7737,251.0598,288.0781
481.3321,0.182,0.9379,0.4981,355.3148,251.2755,288.2324
481.3433,0.1806,0.9372,0.4999,355.6165,251.47,288.2434
481.3545,0.1793,0.9365,0.5015,355.5906,251.6082,288.0214
481.3655,0.1781,0.9358,0.503,355.3885,251.7537,287.6387
481.3767,0.177,0.935,0.5045,355.0307,251.8391,287.1014
481.3878,0.176,0.9344,0.5056,354.6383,251.8382,286.5579
481.3989,0.175,0.9338,0.5066,354.4876,251.8126,286.2765
