time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
447.0099,0.2631,0.9413,0.4294,346.6394,249.833,286.6805
447.0227,0.2633,0.9407,0.4294,346.6114,249.9157,286.5872
447.032,0.2639,0.9401,0.4296,346.6024,250.462,286.1524
447.0431,0.2642,0.9397,0.4296,346.6113,250.7378,286.102
447.054,0.2643,0.9394,0.4295,346.5554,250.6987,285.9803
447.0651,0.2644,0.9393,0.4295,346.407,250.6669,286.0092
447.0764,0.2643,0.9394,0.4296,346.4008,250.6205,286.0172
447.0877,0.2641,0.9396,0.4296,346.4182,250.5138,286.1665
447.0985,0.2638,0.9399,0.4296,346.4616,250.2093,286.3881
447.1098,0.2634,0.9403,0.4295,346.5448,249.9763,286.5914
447.121,0.2629,0.9407,0.4295,346.7041,249.6857,286.8114
447.1319,0.2625,0.9413,0.4294,346.7458,249.2245,287.1087
447.143,0.262,0.9421,0.4294,346.8644,248.7571,287.6296
447.1543,0.2614,0.9429,0.4294,346.9396,248.3218,288.0325
447.1652,0.2608,0.9436,0.4294,347.0449,247.7683,288.5089
447.1765,0.26,0.9443,0.4293,347.179,247.1561,288.9078
447.1875,0.2592,0.9448,0.4293,347.2971,246.5698,289.2236
447.1986,0.2583,0.9453,0.4293,347.4263,245.956,289.5025
447.2097,0.2572,0.9456,0.4295,347.5751,245.5565,289.5565
447.2207,0.2562,0.9457,0.43,347.7569,245.4656,289.4387
447.2321,0.2552,0.9456,0.4306,347.7823,245.3322,289.2442
447.2433,0.254,0.9454,0.4313,347.5477,244.9359,288.5513
447.2541,0.2532,0.9455,0.4321,347.2078,245.0532,288.4878
447.2655,0.2525,0.9457,0.4336,346.6278,245.4264,288.2614
447.2765,0.2521,0.9459,0.4356,345.9409,246.0841,287.8928
447.2875,0.2515,0.9461,0.4377,345.3852,246.7458,287.6857
447.2986,0.2508,0.9464,0.44,345.683,247.7719,288.2299
447.3099,0.2498,0.9463,0.4423,346.2076,248.3721,288.5106
447.3209,0.2485,0.9462,0.4445,346.8226,248.6898,288.7269
447.332,0.2471,0.9462,0.4465,347.1697,248.8205,288.9878
447.3432,0.2455,0.946,0.4486,347.3212,248.7671,289.0341
447.3544,0.2437,0.9458,0.4506,347.3631,248.7591,288.8945
447.3654,0.2419,0.9457,0.4526,347.3285,248.7813,288.7981
447.3765,0.24,0.9456,0.4545,347.2021,248.7516,288.7344
447.3877,0.238,0.9455,0.4564,347.1731,248.7233,288.6416
447.399,0.2358,0.9454,0.4584,347.2975,248.7539,288.573
447.4101,0.2336,0.9453,0.4604,347.5093,248.8364,288.5759
447.4209,0.2312,0.9451,0.4622,347.8907,248.903,288.6161
447.4321,0.2288,0.9451,0.464,348.3151,248.8574,288.7487
447.4433,0.2264,0.945,0.4657,348.6955,248.7654,288.9075
447.4544,0.224,0.945,0.4674,348.9858,248.6581,289.0461
447.4654,0.2216,0.945,0.4692,349.1833,248.5625,289.1518
447.4764,0.2192,0.9449,0.471,349.3211,248.492,289.1786
447.4877,0.2168,0.9448,0.4729,349.3722,248.5169,289.1156
447.4987,0.2145,0.9445,0.4748,349.3119,248.5731,288.8828
447.5099,0.2121,0.9443,0.4768,349.2103,248.579,288.6301
447.521,0.2099,0.9439,0.4786,349.0555,248.5945,288.3652
447.5322,0.2076,0.9436,0.4804,349.0761,248.6116,288.1763
447.5433,0.2054,0.9432,0.4821,349.2694,248.6083,288.112
447.5545,0.2032,0.943,0.4838,349.602,248.6199,288.3715
447.5653,0.2011,0.9429,0.4853,350.0307,248.6322,288.7407
447.5768,0.199,0.9427,0.4868,350.4907,248.6244,289.0855
447.5876,0.197,0.9424,0.4884,350.7812,248.6294,289.2178
447.5989,0.195,0.9421,0.4899,350.8003,248.6081,289.1028
447.6097,0.193,0.9417,0.4915,350.7197,248.5982,288.8345
447.6211,0.191,0.9412,0.493,350.4999,248.5875,288.4597
447.6321,0.1891,0.9407,0.4945,350.4636,248.6118,288.142
447.6431,0.1871,0.9401,0.496,350.637,248.6723,288.0436
447.6544,0.1853,0.9397,0.4973,351.0489,248.7141,288.241
447.6653,0.1835,0.9394,0.4986,351.4568,248.7421,288.5521
447.6765,0.1818,0.9391,0.4999,351.7728,248.7031,288.8739
447.6876,0.1802,0.9386,0.5012,351.9962,248.6693,288.9372
447.6989,0.1786,0.938,0.5025,352.066,248.5766,288.7411
447.7102,0.177,0.9373,0.5038,352.0742,248.548,288.4676
447.721,0.1756,0.9365,0.5052,351.9574,248.5873,288.142
447.7321,0.1742,0.9356,0.5067,351.8673,248.7166,287.8474
