time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
590.9225,0.2602,0.9244,0.4304,346.3996,255.0087,280.3797
590.9354,0.2597,0.9249,0.4304,346.1176,254.517,280.8105
590.945,0.2593,0.9253,0.4303,345.8661,253.8529,281.2322
590.9557,0.2586,0.9257,0.4302,345.9456,253.1973,281.6148
590.9668,0.258,0.9261,0.4303,346.1008,252.7499,281.798
590.9783,0.2573,0.9264,0.4302,346.2554,252.3794,281.9544
590.9891,0.2565,0.9267,0.43,346.3784,252.0336,282.0245
591.0002,0.2557,0.9271,0.4297,346.4952,251.5704,282.2722
591.0113,0.255,0.9275,0.4295,346.5951,251.1582,282.4345
591.0227,0.2544,0.9277,0.4293,346.6782,250.7564,282.623
591.0339,0.2539,0.928,0.4291,346.7469,250.4025,282.7847
591.0448,0.2535,0.9281,0.4291,346.7924,250.096,282.8933
591.0558,0.2532,0.9283,0.4292,346.8038,249.8306,282.9986
591.0671,0.253,0.9283,0.4293,346.7952,249.6113,283.0682
591.078,0.2528,0.9284,0.4295,346.7974,249.3834,283.1351
591.0892,0.2527,0.9285,0.4296,346.7775,249.1399,283.2201
591.1004,0.2524,0.9287,0.4297,346.7814,248.8149,283.3732
591.1114,0.2522,0.929,0.4297,346.7287,248.4021,283.64
591.1226,0.2521,0.9294,0.43,346.5717,247.9008,283.9768
591.1339,0.2518,0.9297,0.4305,346.4572,247.4997,284.0528
591.1448,0.2515,0.9297,0.4317,346.2457,247.2381,283.7426
591.1559,0.2512,0.9295,0.4332,346.0243,247.0738,283.2091
591.167,0.2507,0.929,0.4353,345.7302,247.1065,282.438
591.178,0.2503,0.9286,0.4374,345.5857,247.2563,281.9997
591.1891,0.2499,0.9282,0.44,345.4264,247.9,282.0367
591.2003,0.2495,0.9278,0.4431,345.3517,248.7913,281.9402
591.2118,0.2488,0.9273,0.4462,345.3688,249.6847,281.8222
591.2227,0.2479,0.9269,0.4493,345.4695,250.4959,281.8611
591.2337,0.2466,0.9265,0.4521,345.642,251.0824,281.9028
591.2449,0.2448,0.9259,0.4547,345.9602,251.342,281.9341
591.2559,0.2428,0.9253,0.4572,346.3015,251.4088,281.9421
591.2671,0.2403,0.9247,0.4593,346.714,251.2849,282.0217
591.2784,0.2378,0.9242,0.4613,347.0779,251.1358,282.225
591.2894,0.2351,0.9238,0.4633,347.4787,250.9518,282.5311
591.3002,0.2323,0.9233,0.4653,347.8132,250.9336,282.7666
591.3113,0.2294,0.9228,0.4674,348.1131,250.964,282.8735
591.3223,0.2264,0.9222,0.4695,348.3011,250.9335,282.8202
591.3337,0.2232,0.9215,0.4716,348.4047,250.8619,282.6125
591.3447,0.2199,0.9207,0.4737,348.5199,250.6396,282.2311
591.3558,0.2164,0.9198,0.4756,348.8268,250.3259,281.9284
591.367,0.2129,0.919,0.4774,349.3178,249.9032,281.8957
591.3781,0.2095,0.9184,0.4794,349.9475,249.6273,282.1272
591.3892,0.2063,0.9179,0.4815,350.6242,249.7278,282.5451
591.4004,0.2032,0.9175,0.4837,351.12,249.956,282.9002
591.4116,0.1999,0.9171,0.4859,351.4583,250.054,283.0677
591.4226,0.1968,0.9167,0.4877,351.6426,249.8423,282.9771
591.4336,0.1937,0.9164,0.4893,351.8236,249.4721,282.8731
591.4451,0.1907,0.9162,0.4908,352.0331,249.0011,282.8416
591.4557,0.1877,0.916,0.4926,352.3485,248.7137,282.8791
591.4671,0.1851,0.916,0.4944,352.7402,248.7491,283.0228
591.4781,0.1826,0.916,0.4964,353.1069,249.0088,283.2515
591.4892,0.1801,0.9161,0.4982,353.3541,249.149,283.4326
591.5004,0.1777,0.9162,0.4999,353.381,249.1848,283.401
591.5115,0.1753,0.9162,0.5016,353.2585,249.1222,283.1371
591.5226,0.173,0.9162,0.5033,353.0527,248.9696,282.7037
591.5336,0.1708,0.9164,0.5048,352.917,248.8101,282.4431
591.5448,0.1688,0.9167,0.5061,352.9805,248.6026,282.4406
591.5559,0.167,0.9171,0.5075,353.1855,248.511,282.6348
