time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
375.2869,0.2643,0.9347,0.4358,343.4749,247.2194,291.7779
375.2999,0.2647,0.9354,0.4356,343.4185,247.5736,292.1353
375.3092,0.2653,0.9362,0.4359,343.2199,247.9383,292.3878
375.32,0.266,0.9368,0.4361,342.9244,248.2711,292.4168
375.3311,0.2661,0.9372,0.4363,342.788,248.1674,292.5662
375.3421,0.2663,0.9376,0.4363,342.6717,248.0762,292.7388
375.3531,0.2663,0.9379,0.4362,342.7482,248.0041,292.9275
375.3645,0.266,0.9381,0.436,342.9196,247.8604,293.1838
375.3755,0.2655,0.9382,0.4354,343.1419,247.6907,293.5591
375.3867,0.2648,0.9384,0.4345,343.3631,247.407,293.9425
375.3978,0.2641,0.9386,0.4336,343.6273,247.1163,294.2393
375.4089,0.2633,0.9389,0.4327,343.8065,246.759,294.4112
375.42,0.2624,0.939,0.432,343.954,246.4398,294.5229
375.431,0.2616,0.9394,0.4313,344.0791,246.183,294.6484
375.4422,0.261,0.9398,0.431,344.2041,246.02,294.6992
375.4532,0.2606,0.9405,0.431,344.3129,245.9654,294.8108
375.4644,0.2604,0.9411,0.4311,344.2658,246.162,294.6775
375.4755,0.26,0.9415,0.431,344.2127,245.9496,294.5083
375.4877,0.2598,0.942,0.431,344.1731,245.8978,294.5421
375.4977,0.2596,0.9425,0.431,344.116,245.8625,294.4562
375.5087,0.2597,0.9428,0.431,343.7803,245.7287,294.1779
375.5202,0.2594,0.9429,0.431,343.4231,245.511,293.8386
375.5311,0.2593,0.9429,0.4309,343.109,245.3302,293.549
375.5424,0.2592,0.9426,0.4307,343.0947,245.253,293.6085
375.5533,0.259,0.9424,0.4306,343.1615,245.211,293.5763
375.5644,0.259,0.942,0.4307,343.1364,245.2057,293.3962
375.5756,0.259,0.9417,0.4309,343.0282,245.2888,293.212
375.5866,0.2591,0.9412,0.4312,342.8756,245.3338,293.0491
375.5978,0.2592,0.9409,0.4314,342.7505,245.369,292.935
375.6089,0.2593,0.9405,0.4316,342.6245,245.4259,292.8265
375.62,0.2594,0.9403,0.4317,342.4666,245.4657,292.7845
375.6312,0.2596,0.9401,0.4318,342.2611,245.4864,292.8208
375.6422,0.2597,0.9398,0.4318,342.1154,245.475,292.8041
375.6534,0.2597,0.9396,0.4318,342.0445,245.5057,292.7855
375.6643,0.2598,0.9395,0.4318,342.0318,245.5677,292.7546
375.6761,0.2598,0.9393,0.4318,341.9896,245.6211,292.7154
375.6866,0.2599,0.9393,0.4319,341.9255,245.7083,292.6842
375.698,0.2601,0.9393,0.432,341.8493,245.7796,292.632
375.7089,0.2602,0.9393,0.4321,341.7863,245.8275,292.5488
375.7201,0.2602,0.9393,0.4322,341.7432,245.8723,292.4485
375.7311,0.2603,0.9393,0.4324,341.7138,245.9194,292.3597
