time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
398.8647,0.2637,0.9413,0.4293,346.1136,249.1219,286.8137
398.8776,0.2632,0.9408,0.4292,345.9807,249.0447,286.5743
398.8871,0.2625,0.9403,0.429,345.8156,248.7871,286.371
398.8979,0.2619,0.9399,0.4289,345.6858,248.549,286.1879
398.9091,0.2611,0.9396,0.4289,345.5266,248.358,286.0575
398.9202,0.2604,0.9392,0.429,345.4922,248.0953,285.8942
398.9313,0.2595,0.9387,0.4289,345.5583,247.6675,285.9059
398.9424,0.2587,0.9386,0.4286,345.5857,247.2668,286.1475
398.9536,0.258,0.9384,0.4284,345.5654,246.9751,286.2589
398.9648,0.2576,0.9386,0.4282,345.2434,246.5973,286.2694
398.9759,0.2571,0.9387,0.428,345.1523,246.4385,286.3516
398.987,0.2568,0.9388,0.4278,345.1688,246.2501,286.4961
398.9982,0.2564,0.9389,0.4276,345.1786,245.9775,286.6425
399.0095,0.2564,0.9392,0.4276,345.1742,245.7887,286.5899
399.0204,0.2567,0.9394,0.4278,345.1498,245.7584,286.5848
399.0316,0.2567,0.9396,0.4279,345.2015,245.5578,286.7252
399.0426,0.2568,0.9401,0.4279,345.2106,245.3462,286.963
399.0537,0.2569,0.9407,0.4279,345.2156,245.0918,287.2638
399.0649,0.2572,0.9415,0.428,345.1827,244.806,287.7289
399.076,0.2574,0.9423,0.4281,345.14,244.4356,288.2159
399.087,0.2576,0.9431,0.4283,345.0775,243.9717,288.7041
399.0982,0.2578,0.9438,0.4286,344.9718,243.5494,289.0794
399.1093,0.2577,0.9442,0.4293,345.0214,243.4261,289.2679
399.1205,0.2574,0.944,0.4303,345.112,243.4973,289.0438
399.1315,0.2571,0.9436,0.4316,344.9823,243.5833,288.5004
399.1426,0.2566,0.943,0.4329,344.8112,243.626,288.1273
399.1538,0.2562,0.9425,0.4342,344.832,243.6704,287.9559
399.165,0.2558,0.9419,0.436,344.7542,244.07,287.7955
399.1761,0.2556,0.9414,0.4383,344.144,244.646,287.3768
399.187,0.2556,0.9412,0.4409,344.1987,245.7459,287.9598
399.1981,0.2553,0.9407,0.4435,344.2184,246.4337,288.0533
399.2093,0.255,0.9402,0.4463,344.3716,247.0027,287.9243
399.2204,0.2545,0.9397,0.4491,344.4828,247.3544,287.8732
399.2314,0.254,0.9394,0.4518,344.5108,247.6904,287.8635
399.2424,0.2534,0.939,0.4546,344.5366,247.959,287.7966
399.2537,0.2527,0.9387,0.4573,344.6463,248.1753,287.7259
399.2646,0.2519,0.9386,0.4599,344.7918,248.3417,287.8693
399.2758,0.2511,0.9384,0.4626,344.9232,248.5447,288.061
399.2869,0.2502,0.9382,0.4652,345.1014,248.8138,288.1552
399.2979,0.2492,0.938,0.4679,345.2775,249.1011,288.1447
399.309,0.2481,0.9378,0.4706,345.3689,249.3178,288.0361
399.3206,0.2469,0.9376,0.4733,345.4153,249.491,287.8744
399.3314,0.2457,0.9375,0.476,345.4138,249.6787,287.734
399.3425,0.2445,0.9375,0.4786,345.3633,249.8867,287.7085
399.3536,0.2432,0.9376,0.4811,345.4322,250.0857,287.7932
399.3647,0.2417,0.9376,0.4836,345.7094,250.1805,287.956
399.3759,0.2403,0.9377,0.486,346.0178,250.2402,288.2041
399.3871,0.2387,0.9378,0.4884,346.3368,250.3091,288.4466
399.3981,0.237,0.9379,0.4908,346.5672,250.4259,288.5184
399.4094,0.2354,0.938,0.4931,346.6796,250.5075,288.4307
399.4203,0.2336,0.9381,0.4952,346.6653,250.4838,288.3211
399.4315,0.2318,0.9382,0.4973,346.7089,250.4379,288.2084
399.4427,0.2299,0.9383,0.4992,346.8249,250.4361,288.1584
399.4538,0.2279,0.9385,0.5011,347.0544,250.4623,288.1953
399.4648,0.2259,0.9389,0.5028,347.312,250.4536,288.4068
399.4762,0.2239,0.9393,0.5043,347.4983,250.3919,288.6449
399.487,0.2217,0.9396,0.5057,347.643,250.3038,288.7343
399.4982,0.2195,0.9398,0.507,347.7488,250.1511,288.6859
399.5092,0.2172,0.9399,0.5081,347.8528,249.9316,288.5526
399.5208,0.2148,0.9398,0.5093,348.0496,249.7363,288.487
399.5315,0.2125,0.9397,0.5104,348.3098,249.6298,288.5197
399.5426,0.2102,0.9397,0.5114,348.5269,249.5642,288.6811
399.5536,0.208,0.9396,0.5124,348.6384,249.459,288.8254
399.5648,0.2058,0.9394,0.5133,348.6788,249.3453,288.7866
399.5759,0.2036,0.9391,0.5143,348.6316,249.2348,288.6288
399.5869,0.2014,0.9387,0.5152,348.5626,249.0978,288.3727
399.5981,0.1993,0.9382,0.516,348.5289,248.9971,288.1093
399.6092,0.1973,0.9377,0.5169,348.5258,248.9109,287.8873
399.6205,0.1953,0.9371,0.5176,348.6122,248.8253,287.7782
399.6317,0.1934,0.9365,0.5184,348.818,248.7774,287.7733
399.6425,0.1916,0.9359,0.5191,349.0997,248.7937,287.8377
399.6538,0.1898,0.9353,0.5197,349.3199,248.7507,287.8519
