time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
595.4893,0.2608,0.9257,0.4302,349.3865,256.0434,280.4385
595.5017,0.2605,0.9256,0.4303,349.3352,255.872,280.4615
595.5115,0.2602,0.9257,0.4303,349.2693,255.6002,280.6078
595.5222,0.2598,0.9257,0.4305,349.2712,255.3881,280.7602
595.5334,0.2596,0.9259,0.4305,349.2001,255.1846,280.9391
595.5445,0.2592,0.9261,0.4305,349.1392,254.7563,281.25
595.5557,0.2589,0.9264,0.4305,349.0722,254.4769,281.4796
595.5667,0.2585,0.9265,0.4306,349.0235,254.1251,281.6846
595.5779,0.2582,0.9267,0.4306,348.9353,253.747,281.8741
595.5891,0.2579,0.9267,0.4306,348.8804,253.4546,281.9816
595.6002,0.2577,0.9269,0.4306,348.7324,253.2213,281.9406
595.6113,0.2575,0.9268,0.4307,348.5329,252.9944,281.8583
595.6226,0.2573,0.9265,0.4308,348.3928,252.8792,281.656
595.6337,0.2571,0.9262,0.4309,348.1991,252.8011,281.4803
595.6451,0.2572,0.9259,0.431,347.9604,252.655,281.3168
595.6558,0.2572,0.9257,0.4312,347.715,252.5474,281.1999
595.6671,0.2573,0.9253,0.4314,347.4138,252.4637,281.1145
595.678,0.2573,0.925,0.4317,347.1043,252.3516,281.0143
595.6894,0.2574,0.9248,0.4321,346.7641,252.2109,280.8663
595.7003,0.2573,0.9242,0.4329,346.5589,252.0782,280.609
595.7114,0.2572,0.9239,0.4337,346.4243,252.0818,280.3091
595.7224,0.257,0.9237,0.4348,346.4746,252.147,280.0571
595.7336,0.2568,0.9237,0.436,346.8125,252.2844,280.1675
595.7449,0.2564,0.9241,0.4374,347.6567,252.6222,281.1378
595.7559,0.2561,0.9244,0.439,348.4475,253.0369,281.987
595.767,0.2559,0.9245,0.4415,347.2818,253.3109,280.873
595.7782,0.2557,0.9254,0.4437,347.7205,254.5134,282.1544
595.7893,0.2551,0.9255,0.4465,347.9103,255.0784,282.4098
595.8005,0.2542,0.9255,0.4491,348.0866,255.4237,282.3965
595.8114,0.2531,0.9258,0.4516,348.197,255.6429,282.6423
595.8227,0.2517,0.9258,0.4542,348.3502,255.6201,282.7178
595.8336,0.2503,0.9258,0.4567,348.6361,255.7071,282.7867
595.845,0.2487,0.9258,0.4593,349.1747,255.7976,282.9739
595.8558,0.247,0.9258,0.462,349.7598,255.8771,283.3226
595.867,0.2453,0.9259,0.4646,350.2865,255.9961,283.7963
595.8781,0.2436,0.9262,0.4674,350.5134,256.1961,284.282
595.889,0.2419,0.9263,0.4702,350.4767,256.4155,284.5087
595.9002,0.2399,0.9262,0.473,350.3516,256.4701,284.2892
595.9114,0.2378,0.926,0.4758,350.301,256.3917,283.9891
595.9225,0.2356,0.9257,0.4787,350.4492,256.2663,283.8294
595.9336,0.2333,0.9255,0.4816,350.8049,256.2596,283.8926
595.9448,0.2312,0.9252,0.4847,351.3819,256.4385,284.1372
595.9562,0.2291,0.9251,0.4879,351.893,256.7108,284.4507
595.9668,0.2272,0.9251,0.4911,352.2485,257.0594,284.8394
595.9781,0.2253,0.925,0.4943,352.3568,257.3694,284.9724
595.989,0.2234,0.9248,0.4975,352.183,257.5476,284.6692
596.0005,0.2212,0.9245,0.5004,351.9047,257.4996,284.2084
596.0114,0.219,0.9242,0.5032,351.7708,257.3694,283.8873
596.0226,0.2166,0.9239,0.5057,351.8654,257.1915,283.7055
596.0337,0.2143,0.9236,0.5081,352.1458,257.0679,283.6456
596.0448,0.2121,0.9234,0.5104,352.5557,257.1696,283.8229
596.056,0.2102,0.9234,0.5127,352.7951,257.4303,284.0394
596.067,0.2083,0.9234,0.5148,352.8934,257.696,284.1534
596.0781,0.2063,0.9233,0.5168,352.8119,257.8155,284.0269
596.0891,0.2042,0.923,0.5184,352.5842,257.7039,283.6096
596.1003,0.2019,0.9226,0.5197,352.4082,257.4305,283.1531
596.1118,0.1996,0.9223,0.5207,352.2726,257.1487,282.7582
596.1226,0.1973,0.9219,0.5216,352.2457,256.804,282.4563
596.1336,0.1952,0.9217,0.5224,352.3599,256.5514,282.5362
596.1448,0.1933,0.9217,0.5232,352.7308,256.5029,283.0186
596.1558,0.1914,0.9214,0.5241,353.2918,256.5673,283.4009
596.1669,0.1897,0.9211,0.5251,353.9199,256.7539,283.6631
596.178,0.1881,0.9208,0.526,354.2306,256.869,283.8036
596.1892,0.1866,0.9205,0.5268,354.0899,256.8564,283.5863
