time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
776.9025,0.2564,0.9301,0.4341,351.3184,248.7997,283.5409
776.9152,0.257,0.9302,0.4324,351.3701,248.5007,283.519
776.9244,0.2577,0.9309,0.431,351.5652,248.8537,284.4977
776.9356,0.2579,0.9312,0.429,352.8634,249.144,285.7809
776.9467,0.2581,0.9314,0.4272,353.4041,249.4899,286.7517
776.9576,0.2579,0.9319,0.4251,353.5928,249.5086,287.1499
776.9689,0.2585,0.9312,0.4277,353.0859,250.3755,285.6996
776.9802,0.2599,0.9317,0.4286,352.7227,251.754,285.6231
776.9911,0.2605,0.9316,0.4289,352.558,251.4239,285.711
777.0023,0.2601,0.9314,0.4289,352.7832,250.843,285.7908
777.0135,0.2603,0.9312,0.4292,352.7492,250.7581,285.7731
777.0248,0.2601,0.9309,0.4295,352.522,250.6654,285.523
777.0356,0.2596,0.9306,0.4295,352.3646,250.5479,285.5345
777.0471,0.2587,0.9301,0.4293,352.3424,250.2289,285.4067
777.0579,0.2579,0.9299,0.4292,352.4034,249.9114,285.3997
777.069,0.2571,0.93,0.429,352.465,249.4569,285.5069
777.0803,0.2564,0.9304,0.4289,352.515,248.9491,285.7841
777.0912,0.2555,0.9307,0.4287,352.7357,248.5808,286.2745
777.1024,0.2546,0.9313,0.4287,352.9938,248.2807,286.5602
777.1134,0.2538,0.9318,0.4292,353.1813,248.2401,286.5977
777.1245,0.2529,0.9323,0.4297,353.3804,248.1656,286.74
777.1356,0.2518,0.9326,0.4301,353.5734,247.9447,286.8236
777.1468,0.2506,0.9328,0.4305,353.5333,247.5218,286.4527
777.1578,0.2493,0.933,0.4309,353.3799,247.1097,286.2342
777.1693,0.2479,0.9332,0.4315,353.0539,246.8388,286.0294
777.1804,0.2466,0.9335,0.4325,352.7392,246.8342,285.8191
777.1912,0.2455,0.934,0.4343,352.2029,247.327,285.589
777.2026,0.2445,0.9345,0.4362,351.6797,247.806,285.4005
777.2134,0.2436,0.9353,0.4387,351.5296,248.891,285.9968
777.2247,0.2425,0.9358,0.4411,352.4864,249.8888,287.2257
777.2358,0.2409,0.9357,0.4434,353.4662,250.3691,287.8948
777.2468,0.2392,0.9355,0.4456,354.3357,250.5892,288.3371
777.2581,0.2372,0.9352,0.4479,354.8428,250.4585,288.4343
777.2691,0.2353,0.9349,0.4504,354.871,250.4931,288.2782
777.2803,0.2336,0.9348,0.4529,354.4482,250.5605,287.9714
777.2913,0.2318,0.9347,0.4554,353.9711,250.6482,287.6968
777.3024,0.2298,0.9345,0.4579,353.4973,250.7121,287.3688
777.3135,0.2277,0.9341,0.4604,353.2677,250.7675,287.0693
777.3248,0.2255,0.9336,0.463,353.3876,250.8422,286.8839
777.336,0.2234,0.9332,0.4656,353.6852,250.9657,286.82
777.347,0.2212,0.9326,0.4682,354.2452,251.1024,286.9475
777.3582,0.2192,0.9323,0.4709,354.8335,251.2941,287.2665
777.3691,0.2172,0.9321,0.4735,355.3165,251.5635,287.8284
777.3804,0.2152,0.9319,0.4762,355.6212,251.841,288.2723
777.3914,0.2133,0.9318,0.4788,355.7843,252.0911,288.433
777.4024,0.2114,0.9315,0.4815,355.7622,252.2904,288.3396
777.4136,0.2095,0.9312,0.4842,355.6165,252.4366,287.9931
777.4247,0.2077,0.9309,0.4869,355.5675,252.5969,287.665
777.4359,0.206,0.9306,0.4896,355.6512,252.8173,287.4651
777.4469,0.2043,0.9303,0.4923,355.8221,253.0239,287.354
777.4581,0.2029,0.9302,0.4949,355.9905,253.2698,287.4132
777.4692,0.2016,0.9303,0.4974,356.0351,253.5793,287.6835
777.4802,0.2003,0.9303,0.4999,356.0559,253.896,287.8697
777.4916,0.199,0.9302,0.5022,356.0201,254.1733,287.8535
777.5026,0.1977,0.93,0.5043,356.0002,254.3168,287.6776
777.5136,0.1965,0.9298,0.5063,356.0822,254.4395,287.5876
777.5247,0.1953,0.9296,0.5082,356.2513,254.5044,287.5565
777.5359,0.1941,0.9294,0.5099,356.4441,254.5185,287.5717
777.5469,0.1932,0.9292,0.5115,356.524,254.5642,287.5284
777.5579,0.1923,0.929,0.5131,356.4296,254.7061,287.4409
777.5692,0.1915,0.9289,0.5146,356.202,254.8645,287.3178
777.5801,0.1909,0.9287,0.5159,355.9171,255.0031,287.1273
777.5914,0.1902,0.9286,0.5169,355.6141,255.0287,286.8827
777.6024,0.1895,0.9284,0.5178,355.478,255.0075,286.6797
777.6137,0.1888,0.9283,0.5185,355.4603,254.9393,286.5275
777.6245,0.1882,0.9282,0.519,355.5254,254.8608,286.4441
777.6357,0.1875,0.9281,0.5194,355.5896,254.84,286.4342
777.6473,0.187,0.928,0.5198,355.6532,254.8259,286.4557
777.658,0.1864,0.928,0.52,355.7226,254.8095,286.4718
777.6691,0.186,0.928,0.5201,355.7732,254.8013,286.5133
777.6804,0.1856,0.928,0.5201,355.826,254.8051,286.526
777.6915,0.1853,0.928,0.5201,355.864,254.7956,286.5004
777.7026,0.1853,0.928,0.5199,355.8206,254.7801,286.5162
777.7137,0.185,0.9281,0.5197,355.7817,254.7443,286.5449
777.725,0.1847,0.9282,0.5194,355.7396,254.646,286.5418
777.7358,0.1845,0.9283,0.519,355.7043,254.5564,286.5114
