time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
589.067,0.2631,0.9233,0.4304,345.0782,253.8857,282.8903
589.0797,0.2629,0.9234,0.4304,345.0964,253.7041,282.9302
589.0892,0.2627,0.9233,0.4304,345.1365,253.5659,282.9249
589.1002,0.2625,0.9233,0.4304,345.1508,253.4354,282.9348
589.1116,0.2624,0.9233,0.4304,345.1901,253.3454,282.9719
589.1225,0.2623,0.9234,0.4304,345.185,253.3006,282.9996
589.1336,0.2623,0.9234,0.4304,345.1692,253.2877,283.0057
589.1447,0.2623,0.9234,0.4304,345.1638,253.3243,283.0022
589.1558,0.2623,0.9234,0.4304,345.1521,253.3379,282.9973
589.1669,0.2623,0.9234,0.4303,345.1422,253.331,283.0107
589.178,0.2624,0.9234,0.4303,345.11,253.3245,283.0334
589.1891,0.2624,0.9234,0.4303,345.0995,253.3286,283.0429
589.2004,0.2624,0.9234,0.4303,345.0767,253.3286,283.0569
589.2114,0.2625,0.9234,0.4303,345.0544,253.3101,283.079
589.2227,0.2625,0.9234,0.4303,345.0354,253.3082,283.0842
589.2336,0.2625,0.9234,0.4303,345.0197,253.3085,283.084
589.245,0.2625,0.9234,0.4303,344.9948,253.3022,283.0918
589.2562,0.2625,0.9234,0.4303,344.9767,253.2849,283.1016
589.2672,0.2624,0.9234,0.4303,344.9728,253.24,283.119
589.2782,0.2623,0.9235,0.4303,344.9862,253.1418,283.1644
589.2891,0.2621,0.9237,0.4302,345.0595,252.9441,283.2993
589.3003,0.2619,0.9241,0.4301,345.1955,252.673,283.5392
589.3116,0.2617,0.9246,0.43,345.3594,252.273,283.912
589.3226,0.2614,0.9253,0.4301,345.4968,251.8292,284.3762
589.3338,0.2611,0.9261,0.4302,345.6648,251.3113,284.8426
589.3447,0.2606,0.9271,0.4303,345.7485,250.4979,285.4139
589.356,0.2601,0.9283,0.4307,345.856,249.7518,285.8118
589.367,0.2594,0.9294,0.4315,346.0086,249.1419,286.1307
589.3781,0.2586,0.9303,0.4328,346.2082,248.7863,286.1045
589.389,0.2576,0.9307,0.4345,346.1991,248.5958,285.6158
589.4003,0.2564,0.931,0.4364,346.2392,248.6008,285.3144
589.4115,0.2554,0.9317,0.4385,346.2474,249.1207,285.5895
589.423,0.2546,0.9324,0.4418,345.7223,250.3249,285.6143
589.4337,0.2537,0.933,0.4453,345.0016,251.487,285.2018
589.4448,0.2524,0.9335,0.4488,344.2891,252.4256,284.6567
589.4557,0.2507,0.9338,0.4519,343.8923,252.8995,284.1796
589.467,0.2482,0.934,0.4544,343.9081,252.8043,283.8649
589.478,0.2454,0.9342,0.4567,344.2456,252.5256,283.7614
589.4893,0.242,0.9342,0.4586,344.9361,252.049,283.7806
589.5004,0.2384,0.9343,0.4603,345.7173,251.5644,283.8784
589.5115,0.2348,0.9346,0.4621,346.4439,251.1885,284.1424
589.5226,0.2311,0.935,0.4637,347.0607,250.8541,284.6243
589.5338,0.2273,0.9353,0.4655,347.6373,250.5149,284.906
589.5449,0.2233,0.9353,0.4672,348.1219,250.0015,284.9079
589.5559,0.2194,0.9353,0.4691,348.5846,249.4481,284.7913
589.567,0.2154,0.935,0.4712,349.0246,248.8716,284.6474
589.5784,0.2115,0.9347,0.4734,349.6111,248.4045,284.6366
589.5892,0.2078,0.9343,0.4758,350.3066,248.1408,284.7174
589.6005,0.2042,0.9339,0.4783,350.9048,247.9203,284.8174
589.6114,0.2008,0.9334,0.4809,351.3961,247.6707,284.8472
589.6226,0.1976,0.9327,0.4838,351.6898,247.5763,284.6649
589.6337,0.1947,0.932,0.4869,351.9302,247.6889,284.2981
589.6448,0.192,0.9311,0.4902,352.1816,248.0145,283.9242
589.6558,0.1894,0.9303,0.4934,352.6031,248.2859,283.732
589.6672,0.1871,0.9294,0.4965,353.241,248.4807,283.7499
589.6781,0.1849,0.9284,0.4995,353.9512,248.6388,283.8329
589.6893,0.1829,0.9274,0.5025,354.7666,248.7684,283.98
589.7004,0.1812,0.9264,0.5053,355.3605,248.94,284.0422
589.7115,0.1797,0.9253,0.5082,355.7257,249.1326,283.9495
589.7225,0.1784,0.9243,0.5109,355.7726,249.3768,283.6889
589.7338,0.1773,0.9233,0.5136,355.6477,249.6874,283.3678
589.7449,0.1764,0.9223,0.5161,355.3565,249.9797,282.9526
589.756,0.1755,0.9214,0.5183,355.0431,250.2244,282.5713
589.767,0.1747,0.9205,0.5202,354.8354,250.3388,282.1841
589.7781,0.1738,0.9196,0.5217,354.9033,250.3388,281.9969
589.7891,0.1729,0.9188,0.5227,355.3965,250.2177,282.1005
589.8004,0.172,0.9181,0.5234,355.9931,250.1458,282.3319
589.8115,0.1712,0.9175,0.5242,356.329,250.1884,282.4341
589.8228,0.1706,0.917,0.5249,356.3982,250.3392,282.4056
589.8338,0.1701,0.9167,0.5255,356.3119,250.5196,282.3304
589.8449,0.1696,0.9164,0.5257,356.1439,250.6239,282.1823
589.856,0.169,0.9161,0.5256,355.9734,250.5879,282.0361
589.8671,0.1684,0.916,0.5251,355.7391,250.4301,281.8957
589.8781,0.1679,0.9161,0.5244,355.4876,250.2619,281.8309
589.8895,0.1673,0.9162,0.5235,355.2286,250.0748,281.8091
589.9004,0.1666,0.9163,0.5223,355.0317,249.8213,281.7571
589.9117,0.1658,0.9164,0.521,354.9288,249.5205,281.7178
589.9224,0.165,0.9164,0.5195,354.9821,249.2023,281.7298
589.9341,0.1643,0.9164,0.5182,355.0633,248.9755,281.818
589.9449,0.1636,0.9165,0.5169,355.177,248.8346,282.02
589.9559,0.1629,0.9166,0.5155,355.2431,248.6621,282.1637
589.967,0.1621,0.9167,0.5142,355.2599,248.4337,282.2201
589.9782,0.1614,0.9167,0.5129,355.2198,248.1619,282.2211
589.9892,0.1606,0.9167,0.5116,355.2048,247.8487,282.159
