time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
746.7244,0.2553,0.9334,0.4271,353.9738,250.3148,286.1856
746.7372,0.2558,0.933,0.4273,354.1574,250.2086,285.7639
746.7468,0.2566,0.9327,0.4277,354.1989,250.7315,285.6777
746.7576,0.2572,0.9324,0.4279,354.2728,250.7271,285.6254
746.7687,0.2576,0.9322,0.4282,353.8991,250.6894,285.5257
746.7797,0.2576,0.9322,0.4281,353.6497,250.5915,285.7321
746.791,0.2574,0.9322,0.428,353.5028,250.5031,285.8512
746.802,0.2567,0.9322,0.4279,353.516,250.2953,285.8535
746.8132,0.2561,0.9322,0.4278,353.6948,250.1785,285.9316
746.8242,0.2553,0.9324,0.4276,353.6873,249.6212,285.8706
746.8354,0.2545,0.933,0.4275,353.9539,249.0922,286.1942
746.847,0.2538,0.9338,0.4274,354.0581,248.5408,286.5935
746.8576,0.2528,0.9347,0.4273,354.2429,247.8058,287.1202
746.8687,0.2518,0.9357,0.4272,354.4167,247.117,287.5675
746.8799,0.2506,0.9365,0.4272,354.6884,246.5363,287.9057
746.891,0.249,0.9371,0.4274,355.2659,246.2368,288.0122
746.902,0.2473,0.9373,0.4277,355.787,245.9148,288.0894
746.9131,0.2456,0.9375,0.4282,356.0946,245.6036,287.963
746.9243,0.2435,0.9373,0.4286,356.2793,245.1014,287.5644
746.9354,0.2417,0.9374,0.4293,356.1145,244.6764,287.2389
746.9465,0.2401,0.9378,0.4308,355.5599,244.8916,287.0189
746.9576,0.2388,0.9386,0.4332,354.6554,245.7346,286.7726
746.9689,0.2376,0.9393,0.436,353.626,246.5995,286.4003
746.9799,0.2363,0.9402,0.439,353.4733,248.1021,287.1555
746.9911,0.2346,0.9405,0.4417,353.6168,248.6595,287.3599
747.0027,0.2324,0.9405,0.444,354.3563,248.6486,287.5132
747.0134,0.23,0.9406,0.4462,355.1098,248.591,287.9016
747.0244,0.2276,0.9408,0.4484,355.6715,248.6473,288.2255
747.0355,0.2251,0.9409,0.4509,356.0078,248.7468,288.2961
747.0468,0.2228,0.9412,0.4535,356.0909,248.9083,288.2795
747.0576,0.2204,0.9415,0.4562,355.8008,249.0961,288.1741
747.0687,0.218,0.9419,0.4589,355.4302,249.2781,288.0771
747.0801,0.2156,0.9422,0.4616,355.0821,249.4893,287.9762
747.0909,0.2131,0.9424,0.4642,354.9461,249.6068,287.8693
747.1022,0.2104,0.9424,0.4666,355.0863,249.636,287.7884
747.1132,0.2077,0.9424,0.4688,355.4183,249.6235,287.7744
747.1244,0.2049,0.9425,0.4711,355.7913,249.6264,287.7929
747.1355,0.2023,0.9426,0.4733,356.1718,249.7122,287.9209
747.1467,0.1998,0.9428,0.4756,356.3784,249.8608,288.0671
747.158,0.1974,0.9431,0.4778,356.442,250.042,288.2596
747.1689,0.195,0.9433,0.48,356.4682,250.199,288.4225
747.1801,0.1927,0.9433,0.4821,356.4708,250.2808,288.4538
747.1911,0.1903,0.9432,0.4843,356.5139,250.3015,288.2964
747.2022,0.188,0.9427,0.4864,356.6059,250.3124,287.9521
747.2132,0.1859,0.942,0.4885,356.8162,250.4119,287.5952
747.2244,0.1838,0.9415,0.4906,357.0798,250.5463,287.421
747.2357,0.1819,0.9411,0.4924,357.3433,250.7062,287.4301
747.2466,0.18,0.9408,0.4942,357.5337,250.8947,287.5539
747.258,0.1784,0.9406,0.4957,357.4502,251.0241,287.6075
747.2688,0.1768,0.9403,0.4972,357.2628,251.0449,287.3854
747.28,0.1752,0.9398,0.4985,357.1499,250.9865,287.0796
747.2911,0.1736,0.9392,0.4996,357.2782,250.8268,286.7583
747.3022,0.172,0.9384,0.5008,357.6279,250.7477,286.5219
747.3136,0.1707,0.9375,0.5019,358.1904,250.7702,286.4455
747.3245,0.1695,0.9366,0.503,358.734,250.9092,286.4218
747.3355,0.1685,0.9359,0.5042,358.9872,251.1016,286.3686
747.3467,0.1678,0.9352,0.5052,358.843,251.2426,286.2759
747.3579,0.1671,0.9345,0.5062,358.6181,251.3466,285.9963
747.369,0.1665,0.9337,0.507,358.3587,251.3713,285.5877
747.3798,0.1659,0.9329,0.5077,358.2312,251.329,285.2771
