time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
488.4659,0.2566,0.9313,0.4302,354.1633,248.0833,285.7814
488.4786,0.2565,0.9304,0.4288,353.9726,248.2039,285.6891
488.4879,0.2571,0.9293,0.4295,353.025,249.1776,284.7341
488.4989,0.2587,0.9291,0.4322,352.5098,251.1454,283.6311
488.5101,0.2598,0.9294,0.4319,351.9276,251.0926,283.8865
488.5211,0.2594,0.9301,0.4311,352.241,250.2389,284.5991
488.5324,0.2597,0.9304,0.4314,352.2667,250.5393,284.6432
488.5434,0.2596,0.9309,0.4315,352.4271,250.4984,284.9199
488.5544,0.2594,0.9315,0.4314,352.3007,250.5459,285.2411
488.5657,0.2588,0.9321,0.4311,352.1642,250.1985,285.4937
488.5767,0.258,0.9324,0.431,352.2532,249.796,285.766
488.5879,0.2572,0.9328,0.4309,352.4372,249.4115,285.9386
488.599,0.2564,0.9332,0.431,352.6318,248.9929,286.0643
488.6102,0.2558,0.9339,0.4308,352.7258,248.4578,286.3884
488.6215,0.255,0.935,0.4306,352.8459,247.8047,286.9937
488.6324,0.2543,0.9361,0.4307,353.0147,247.3233,287.5138
488.6435,0.2536,0.9374,0.4305,352.9689,246.7774,288.1107
488.6547,0.2523,0.9385,0.4305,353.1097,246.4494,288.428
488.6657,0.251,0.9394,0.4303,353.2206,246.1027,288.6354
488.6768,0.2494,0.9402,0.43,353.2935,245.4113,288.8118
488.688,0.2477,0.9409,0.4297,353.3854,244.7013,289.0639
488.6991,0.2459,0.9413,0.4297,353.6458,244.2231,289.1159
488.7102,0.2441,0.9415,0.4304,353.8178,244.0394,289.1003
488.7213,0.2424,0.9419,0.4318,353.9277,244.5533,289.1563
488.7326,0.2411,0.9424,0.4344,353.029,245.025,288.437
488.7437,0.24,0.9433,0.4374,351.7889,245.931,287.9189
488.7547,0.2391,0.9445,0.4409,350.9174,247.4364,288.4584
488.7659,0.2377,0.9451,0.4443,350.6985,248.3187,288.6801
488.7772,0.2359,0.9453,0.4477,351.1065,248.772,288.8572
488.7881,0.2338,0.9455,0.4508,351.649,248.9272,289.2036
488.7991,0.2315,0.9455,0.4538,352.2638,248.988,289.6328
488.8103,0.2291,0.9453,0.4572,352.6964,249.1483,289.7531
488.8214,0.2267,0.945,0.4607,352.9349,249.3982,289.8366
488.8324,0.2243,0.9447,0.4643,352.9778,249.7502,289.9021
488.8436,0.2219,0.9443,0.4679,352.976,250.1057,289.8759
488.8547,0.2196,0.944,0.4717,352.8514,250.5145,289.8065
488.8659,0.2174,0.9437,0.4753,352.6303,250.9001,289.7066
488.8768,0.215,0.9432,0.4789,352.3361,251.162,289.431
488.8879,0.2126,0.9426,0.4824,352.2377,251.3196,289.1635
488.8992,0.2101,0.9419,0.4857,352.5573,251.4184,289.1271
488.9103,0.2075,0.941,0.4887,353.2494,251.5844,289.287
488.9214,0.205,0.9402,0.4918,353.8792,251.8528,289.4844
488.9327,0.2027,0.9395,0.4949,354.2468,252.2142,289.6243
488.9436,0.2004,0.9388,0.4979,354.2887,252.5435,289.5997
488.9547,0.1982,0.938,0.5006,354.0525,252.7439,289.3472
488.9657,0.196,0.9371,0.5032,353.8195,252.829,288.9431
488.9769,0.1937,0.936,0.5057,353.7062,252.8078,288.3629
488.988,0.1916,0.935,0.5081,353.8538,252.8366,287.9467
488.9991,0.1897,0.9339,0.5103,354.3227,253.0055,287.8374
489.0103,0.1879,0.9331,0.5125,354.8459,253.3106,287.9207
489.0211,0.1864,0.9325,0.5146,355.1906,253.7209,288.1756
489.0325,0.1851,0.9321,0.5164,355.1654,253.9908,288.4233
