time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
466.4653,0.259,0.9373,0.432,350.2421,246.8017,283.4867
466.4781,0.2588,0.9385,0.4304,350.9068,246.8194,285.3924
466.4875,0.2585,0.9386,0.4288,351.5225,246.7408,285.8244
466.4985,0.2586,0.9393,0.4281,351.5404,246.6072,286.2019
466.5098,0.2597,0.9412,0.4307,350.8094,248.1391,286.4807
466.5207,0.2609,0.9415,0.4319,350.7231,249.0514,285.9645
466.5322,0.261,0.9422,0.4319,350.9217,248.5815,286.4106
466.5432,0.2607,0.942,0.4317,351.2901,248.3273,286.5882
466.5541,0.2606,0.9419,0.4314,351.3866,248.234,286.8136
466.5654,0.2604,0.9418,0.4312,351.2284,248.1796,286.8441
466.5764,0.26,0.9414,0.4309,351.2195,248.1491,286.6597
466.5876,0.2594,0.9411,0.4305,351.2397,247.8954,286.7229
466.5986,0.2588,0.9407,0.43,351.3557,247.4373,286.7262
466.6098,0.2585,0.9407,0.4296,351.3422,247.1459,286.8433
466.6208,0.258,0.9409,0.4294,351.3608,246.7894,286.8843
466.6319,0.2576,0.9415,0.4292,351.4836,246.4723,287.0471
466.643,0.2569,0.942,0.4292,351.7979,246.1945,287.044
466.6544,0.2564,0.9429,0.4293,352.0285,245.9942,287.1251
466.6653,0.2558,0.9438,0.4295,352.0747,245.7411,287.2853
466.6765,0.2551,0.9448,0.4298,352.1148,245.6195,287.6349
466.6877,0.2543,0.9455,0.43,352.1876,245.3971,287.7599
466.6988,0.253,0.9458,0.4302,352.2777,245.0163,287.6734
466.7098,0.2516,0.946,0.4303,352.4171,244.6127,287.6424
466.7213,0.25,0.9458,0.4305,352.3952,244.1865,287.3464
466.732,0.2484,0.9456,0.4309,352.4829,243.9169,287.1041
466.7432,0.2469,0.9454,0.432,352.2743,243.7487,286.6215
466.7541,0.2458,0.9455,0.4337,351.8882,244.0541,286.306
466.7654,0.2448,0.9458,0.4358,351.1867,244.4297,285.9185
466.7765,0.2442,0.9464,0.4383,350.4825,244.9766,285.791
466.7876,0.2435,0.9474,0.4409,350.6005,246.3451,287.104
466.7988,0.2426,0.9481,0.4437,351.5892,247.4383,288.3557
466.8098,0.2415,0.9482,0.4465,352.383,248.0974,288.8752
466.821,0.24,0.9483,0.449,352.9057,248.1841,289.0702
466.8322,0.2386,0.9483,0.4515,352.9325,248.176,289.0763
466.8433,0.2371,0.9483,0.4542,352.5542,248.2076,288.6771
466.8545,0.2355,0.9482,0.457,351.9967,248.4179,288.1264
466.8653,0.2339,0.9481,0.4598,351.5825,248.6494,287.7762
466.8765,0.2323,0.9481,0.4625,351.298,248.9079,287.7075
