time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
795.3475,0.2588,0.9301,0.4318,352.959,254.1264,282.5521
795.3601,0.2583,0.9299,0.4316,352.9902,253.8398,282.5719
795.3695,0.2576,0.9297,0.4313,353.077,253.5885,282.6415
795.3807,0.257,0.9296,0.4311,353.0957,253.3648,282.6699
795.3918,0.2564,0.9297,0.431,352.8982,253.0412,282.6069
795.4026,0.2558,0.9298,0.4309,352.8881,252.8373,282.698
795.4139,0.2551,0.9302,0.4307,352.8625,252.5899,282.8706
795.4248,0.2545,0.9305,0.4304,352.8973,252.2619,283.0982
795.436,0.2539,0.9308,0.4303,352.9416,252.097,283.246
795.447,0.2533,0.931,0.4301,352.9972,251.917,283.3465
795.4581,0.2528,0.9311,0.43,353.0723,251.7491,283.4305
795.4695,0.2525,0.9313,0.4299,353.0874,251.5723,283.4845
795.4805,0.2521,0.9313,0.4298,353.1794,251.4368,283.5523
795.4915,0.252,0.9315,0.4296,353.1802,251.3037,283.6136
795.5029,0.2518,0.9316,0.4296,353.1846,251.17,283.7053
795.5138,0.2518,0.9317,0.4296,353.1003,251.1091,283.7719
795.5251,0.2517,0.9316,0.4296,353.1231,251.0424,283.7945
795.5364,0.2518,0.9316,0.4297,353.1077,251.0095,283.7699
795.5473,0.2518,0.9316,0.4297,353.0776,250.993,283.7755
795.5582,0.2518,0.9317,0.4298,353.0989,250.9314,283.8325
795.5694,0.2518,0.932,0.4298,353.1382,250.8568,283.9629
795.5805,0.2518,0.9325,0.4298,353.2505,250.7177,284.1911
795.5917,0.2516,0.9334,0.4299,353.436,250.4738,284.5816
795.6028,0.2514,0.9343,0.4299,353.6239,250.1739,285.0438
795.6139,0.2509,0.9356,0.4298,353.7984,249.707,285.6452
795.6249,0.2501,0.937,0.4297,354.0764,249.0943,286.2874
795.6361,0.249,0.9384,0.4296,354.364,248.3274,286.9505
795.6472,0.2475,0.9397,0.4294,354.6897,247.4897,287.5018
795.6584,0.2456,0.9407,0.4293,355.2367,246.8534,287.6092
795.6694,0.2433,0.9414,0.4291,355.9034,246.1946,287.6889
795.6807,0.2409,0.942,0.4288,356.4792,245.3532,287.9724
795.6919,0.238,0.9423,0.4285,356.8716,244.2123,287.6837
795.7029,0.2352,0.9427,0.4286,356.9667,243.2751,287.4167
795.7139,0.2323,0.9433,0.4293,357.3907,243.0367,287.5084
795.7251,0.2296,0.944,0.4308,357.3406,243.3146,287.5704
795.7363,0.227,0.9448,0.4339,356.6853,243.5777,286.5707
795.7471,0.2247,0.946,0.4364,355.606,243.7182,286.57
795.7584,0.2221,0.9473,0.4401,355.3559,244.7937,286.0182
795.7695,0.2198,0.949,0.4438,354.8326,246.531,286.7103
795.7805,0.2167,0.9499,0.4465,354.9684,245.7036,286.5597
795.7917,0.2135,0.9511,0.4496,354.9427,246.6598,286.7507
795.8028,0.2098,0.9523,0.4523,355.0851,246.7529,286.7816
795.814,0.2059,0.9533,0.4547,355.2914,246.6069,286.7622
795.8251,0.2017,0.9544,0.4569,355.7026,246.5307,286.8365
795.8362,0.1972,0.9555,0.4589,356.2529,246.351,287.0364
795.8475,0.1928,0.9566,0.4608,356.8908,246.117,287.3587
795.8583,0.1883,0.9576,0.4629,357.5847,245.9524,287.744
