time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
439.2097,0.2665,0.9401,0.4308,348.5105,249.3605,286.3738
439.2224,0.2663,0.9394,0.4304,348.5193,248.8533,286.079
439.232,0.2663,0.9389,0.4303,348.5678,248.6169,286.0593
439.2431,0.2661,0.9385,0.4305,348.6611,248.7141,285.9037
439.2539,0.2658,0.9386,0.4305,348.3276,248.7551,285.8705
439.265,0.2654,0.9389,0.4303,347.9271,248.6041,286.1209
439.2762,0.2647,0.9391,0.43,347.8394,248.2229,286.2863
439.2872,0.2639,0.9393,0.4296,347.9657,247.8924,286.5809
439.2983,0.2631,0.9396,0.4293,348.1463,247.5679,286.9255
439.3098,0.2624,0.9401,0.4289,348.2244,247.2226,287.2206
439.3206,0.2616,0.9406,0.4287,348.3576,246.9077,287.5506
439.3318,0.261,0.9411,0.4287,348.4308,246.6164,287.7731
439.343,0.2604,0.9416,0.4287,348.4741,246.2453,288.034
439.3539,0.2597,0.9421,0.4286,348.5854,245.9294,288.1927
439.3651,0.259,0.9426,0.4285,348.7931,245.6271,288.3592
439.3764,0.2583,0.9432,0.4283,349.0135,245.245,288.6354
439.3873,0.2576,0.9439,0.4281,349.2122,244.8716,288.916
439.3985,0.2568,0.9447,0.4278,349.3788,244.4889,289.1973
439.4096,0.2558,0.9452,0.4276,349.5151,244.0851,289.3306
439.4208,0.2549,0.9458,0.4274,349.6203,243.683,289.4213
439.432,0.254,0.9463,0.4273,349.6784,243.2749,289.5597
439.4429,0.2531,0.9466,0.4273,349.7634,242.9706,289.6043
439.4541,0.2521,0.9468,0.4275,349.8588,242.7235,289.5341
439.4652,0.2512,0.9469,0.4277,349.848,242.4341,289.3729
439.4763,0.2503,0.9468,0.4279,349.8539,241.9915,289.2503
439.4873,0.2494,0.9467,0.4282,349.8676,241.6455,289.0272
439.4986,0.2486,0.9466,0.4288,349.8115,241.5369,288.7745
439.5095,0.2479,0.9465,0.4297,349.6671,241.7112,288.6016
439.5208,0.2472,0.9464,0.431,349.7158,242.2212,288.6086
439.5322,0.2463,0.9459,0.4326,348.9245,242.4409,287.5722
439.5431,0.2458,0.9462,0.4343,348.21,242.9127,287.296
439.5544,0.2453,0.9465,0.4362,347.4634,243.3308,287.0849
439.5652,0.2448,0.947,0.4383,347.3242,244.2595,287.5042
439.5764,0.2439,0.9474,0.4404,348.3723,245.452,288.7215
439.5874,0.2427,0.9473,0.4423,349.3069,246.0226,289.3015
439.5986,0.2411,0.9472,0.444,350.3352,246.182,289.853
439.6097,0.2395,0.9471,0.4458,350.8883,246.1679,290.1281
439.6211,0.2378,0.9469,0.4478,351.0008,246.1754,290.0232
439.632,0.2361,0.9466,0.45,350.8341,246.2762,289.6813
439.643,0.2344,0.9462,0.4523,350.3122,246.4295,289.2044
439.6541,0.2328,0.9461,0.4545,349.8437,246.6198,288.9913
439.6652,0.231,0.9459,0.4566,349.5792,246.7921,288.9201
439.6765,0.2291,0.9457,0.4588,349.5518,247.0576,288.8849
439.6874,0.2272,0.9455,0.4609,349.6747,247.3209,288.9274
439.6984,0.225,0.9453,0.4628,350.0446,247.4212,289.1481
439.7097,0.2228,0.9449,0.4646,350.4809,247.4273,289.4098
439.7207,0.2205,0.9444,0.4664,350.9148,247.4106,289.5582
439.7322,0.2183,0.9438,0.4684,351.1606,247.4655,289.5192
439.7431,0.2162,0.9432,0.4704,351.0683,247.5744,289.4022
439.754,0.2141,0.9427,0.4724,350.8798,247.6815,289.3269
439.7653,0.2122,0.9422,0.4743,350.6245,247.8351,289.2621
439.7764,0.2102,0.9416,0.4762,350.4461,248.0188,289.1322
439.7875,0.2082,0.941,0.4781,350.4077,248.1358,289.0016
439.7986,0.2061,0.9402,0.4798,350.5641,248.1701,288.9364
439.8095,0.2039,0.9393,0.4814,350.903,248.1467,288.9366
439.8208,0.2016,0.9384,0.483,351.4239,248.1116,288.9975
439.8319,0.1994,0.9376,0.4845,351.8167,248.1703,289.0335
439.843,0.1973,0.9368,0.4861,351.9797,248.2646,289.0037
439.854,0.1952,0.9361,0.4876,352.0273,248.3267,288.8973
439.8654,0.1932,0.9355,0.4891,352.0249,248.3305,288.7343
439.8764,0.1912,0.935,0.4906,352.0696,248.3597,288.6293
439.8875,0.1893,0.9345,0.4922,352.1795,248.4607,288.6028
439.8987,0.1875,0.9341,0.4937,352.3243,248.6024,288.6716
439.9095,0.1857,0.9338,0.4952,352.4862,248.7206,288.7354
439.9208,0.1839,0.9334,0.4966,352.6083,248.7995,288.7405
439.9322,0.1822,0.9332,0.4979,352.6164,248.8559,288.7015
439.943,0.1807,0.9331,0.4992,352.4402,248.9233,288.6354
439.9544,0.1793,0.9332,0.5004,352.1513,248.9764,288.6304
439.9652,0.1779,0.9333,0.5015,351.9304,248.9945,288.6343
439.9765,0.1764,0.9334,0.5025,351.8409,248.9834,288.6277
439.9872,0.175,0.9334,0.5034,351.8965,248.9604,288.6553
439.9986,0.1736,0.9335,0.5042,352.1177,248.9404,288.812
