time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
829.47,0.2497,0.9321,0.4289,351.2325,249.0425,284.9624
829.4826,0.2501,0.9324,0.4287,351.3667,249.0639,285.1305
829.4921,0.2503,0.9326,0.4287,351.4349,249.1721,285.1942
829.5029,0.2503,0.9328,0.4287,351.6182,249.2948,285.2113
829.514,0.2503,0.9328,0.4288,351.6973,249.2669,285.2498
829.5251,0.2503,0.9327,0.4289,351.74,249.2513,285.1985
829.5362,0.2502,0.9326,0.429,351.6663,249.1914,285.1716
829.5475,0.2502,0.9325,0.429,351.65,249.1503,285.1273
829.5586,0.2501,0.9324,0.429,351.63,249.0928,285.1046
829.5697,0.25,0.9325,0.429,351.6498,249.0693,285.1396
829.5809,0.25,0.9325,0.4289,351.6615,249.0587,285.1426
829.592,0.2499,0.9326,0.4289,351.726,249.0602,285.1479
829.6035,0.2498,0.9327,0.4289,351.7817,249.0764,285.1473
829.6142,0.2498,0.9327,0.4289,351.8866,249.0841,285.1401
829.6254,0.2497,0.9327,0.4289,351.9439,249.1035,285.1268
829.6364,0.2497,0.9328,0.4289,351.9121,249.08,285.14
829.6475,0.2497,0.9328,0.429,351.9084,249.0627,285.1422
829.6587,0.2497,0.9327,0.429,351.8961,249.0356,285.1218
829.6696,0.2496,0.9327,0.429,351.8632,248.9591,285.1156
829.6809,0.2494,0.9327,0.429,351.8157,248.8527,285.1243
829.6918,0.2492,0.9328,0.429,351.8386,248.6581,285.1996
829.703,0.249,0.9331,0.429,351.9077,248.4114,285.3781
829.7143,0.2487,0.9337,0.429,351.9024,248.0829,285.6609
829.7252,0.2483,0.9343,0.4291,351.9573,247.726,285.9935
829.7365,0.2478,0.9351,0.4291,352.1114,247.2398,286.3752
829.7475,0.247,0.9362,0.4291,352.2602,246.5822,286.9099
829.7589,0.2462,0.9372,0.4293,352.2704,245.8955,287.2968
829.7697,0.2449,0.9381,0.4299,352.5338,245.5486,287.3298
829.781,0.2436,0.9385,0.4307,352.7559,245.2896,287.0954
829.7919,0.2418,0.9387,0.4316,352.9664,245.0851,286.7476
829.8029,0.2399,0.9387,0.4324,353.1051,244.7925,286.3517
829.8141,0.2377,0.9388,0.4336,353.0946,244.5803,285.8514
829.8253,0.2357,0.9391,0.4354,352.8954,245.2065,285.7093
829.8364,0.2337,0.9396,0.4377,352.8379,245.9083,285.563
829.8475,0.2316,0.9404,0.4409,352.9367,247.2862,285.9938
829.8586,0.2292,0.9409,0.4437,353.2241,247.9961,286.2268
829.8698,0.2266,0.9414,0.4464,353.7558,248.4054,286.42
829.8809,0.2238,0.942,0.449,354.3153,248.6765,286.632
829.8919,0.2208,0.9426,0.4517,354.7997,248.876,286.8084
829.9031,0.2178,0.9434,0.4547,355.1058,249.2369,286.8274
829.9144,0.2147,0.9442,0.4581,355.2717,249.7965,286.6731
829.9254,0.2117,0.9451,0.4618,355.42,250.5388,286.5975
829.9363,0.2087,0.9462,0.4655,355.6009,251.3382,286.7266
829.9476,0.2058,0.9474,0.4692,355.8346,252.1192,287.054
829.9585,0.2029,0.9486,0.4728,356.1039,252.765,287.3837
829.97,0.1999,0.9497,0.4762,356.4818,253.1959,287.644
829.981,0.1969,0.9506,0.4797,356.8715,253.5378,287.8145
829.9919,0.194,0.9515,0.4833,357.2412,253.9194,287.8438
