time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
897.7707,0.2552,0.9336,0.4307,356.4332,255.388,283.4724
897.7836,0.2562,0.9335,0.4306,356.2653,255.0984,283.5432
897.7928,0.257,0.9331,0.4306,356.185,255.1659,283.4146
897.8039,0.2574,0.9329,0.4308,356.3145,255.4768,283.4178
897.8148,0.2578,0.9325,0.4312,356.1867,255.5407,283.2157
897.826,0.258,0.9325,0.4312,355.8996,255.6284,283.3951
897.837,0.2579,0.9323,0.4313,355.5824,255.477,283.2638
897.8482,0.2575,0.9321,0.4312,355.4572,255.3302,283.3409
897.8597,0.2571,0.9319,0.4311,355.417,255.2888,283.3256
897.8707,0.2566,0.9317,0.431,355.3848,255.071,283.0844
897.8817,0.256,0.9318,0.4308,355.4032,254.7507,283.0723
897.8931,0.2556,0.9319,0.4308,355.4206,254.5479,283.1726
897.904,0.2552,0.9323,0.4308,355.5089,254.3328,283.3421
897.9151,0.2549,0.9327,0.4308,355.5031,254.0157,283.5551
897.926,0.2545,0.9334,0.4309,355.6432,253.8016,283.8865
897.9376,0.2542,0.9342,0.4309,355.6603,253.5921,284.2519
897.9484,0.2539,0.935,0.4308,355.7062,253.2922,284.6883
897.9595,0.2535,0.9358,0.4307,355.7412,253.0844,285.0804
897.9707,0.2529,0.9363,0.4306,355.7952,252.7931,285.3279
897.9818,0.2521,0.9368,0.4303,355.8858,252.4051,285.5649
897.9928,0.2512,0.9373,0.4301,356.0019,252.0111,285.7996
898.0039,0.2504,0.9377,0.4299,356.0686,251.6457,285.978
898.015,0.2495,0.938,0.4299,356.1636,251.2366,286.1175
898.0261,0.2484,0.938,0.4298,356.6235,251.1466,286.0856
898.0373,0.2473,0.9379,0.4298,356.9895,250.7984,286.0742
898.0489,0.2462,0.9379,0.4299,357.1671,250.4866,285.8328
898.0594,0.2451,0.938,0.4299,357.1874,250.1111,285.6499
898.0707,0.2439,0.9381,0.4301,357.1394,249.6476,285.468
898.082,0.2427,0.9381,0.4305,357.1235,249.2172,285.2281
898.0931,0.2417,0.9381,0.4312,357.1244,248.9559,284.9825
898.1041,0.2408,0.9383,0.4326,356.9475,249.277,284.7034
898.1152,0.2401,0.9388,0.4345,356.4204,249.8154,284.395
898.127,0.2398,0.9398,0.4374,355.6354,251.0643,284.4447
898.1373,0.2396,0.941,0.4405,355.1322,252.9471,285.413
898.1483,0.2389,0.942,0.4435,355.5817,254.4379,286.5794
898.1597,0.2377,0.9423,0.4463,356.0769,254.938,287.011
898.1707,0.2361,0.9424,0.4487,356.5818,254.9682,287.2661
898.1819,0.234,0.9423,0.4509,356.9796,254.6201,287.3461
898.1929,0.2321,0.9422,0.4531,357.0827,254.4077,287.1763
898.2043,0.2301,0.9421,0.4555,356.914,254.3296,286.8122
898.2151,0.2282,0.9422,0.4578,356.6905,254.4635,286.6617
898.2264,0.2261,0.9423,0.4601,356.541,254.6738,286.6812
898.2375,0.2239,0.9423,0.4623,356.6926,254.8313,286.8356
898.2485,0.2215,0.9421,0.4644,357.1008,254.8972,287.0402
898.2596,0.2189,0.9418,0.4664,357.77,254.825,287.2648
898.2708,0.2162,0.9413,0.4685,358.4383,254.743,287.4139
898.2819,0.2135,0.9408,0.4705,358.9106,254.6128,287.3775
898.293,0.2109,0.9402,0.4727,359.0876,254.498,287.124
898.3041,0.2083,0.9396,0.475,358.8646,254.3889,286.6241
898.3151,0.2058,0.9391,0.4772,358.4413,254.2831,286.0593
898.3262,0.2032,0.9386,0.4793,357.8406,254.1494,285.4905
898.3375,0.2007,0.9382,0.4814,357.4035,254.0938,285.1846
898.3484,0.1982,0.9377,0.4835,357.3025,254.1441,285.0343
898.3598,0.1957,0.937,0.4856,357.7027,254.2525,285.0988
898.3712,0.1931,0.9364,0.4875,358.4031,254.3438,285.4036
898.3818,0.1905,0.9358,0.4893,359.2608,254.4292,285.913
898.3929,0.1879,0.9352,0.491,359.7843,254.4412,286.1773
898.4039,0.1854,0.9345,0.4926,359.938,254.3599,286.0978
898.415,0.183,0.9338,0.4942,359.9019,254.257,285.8545
898.4265,0.1808,0.9331,0.4957,359.8052,254.1201,285.4496
898.4376,0.1786,0.9324,0.4972,359.9118,254.0532,285.1104
898.4485,0.1767,0.9318,0.4988,0.1129,254.0975,285.0442
898.4597,0.1749,0.9314,0.5004,0.4497,254.2649,285.2701
898.4707,0.1733,0.9309,0.502,0.8305,254.4883,285.5379
898.4818,0.1719,0.9306,0.5035,1.067,254.7809,285.7944
898.493,0.1706,0.9302,0.5049,1.0073,254.9503,285.8238
898.5042,0.1694,0.9298,0.506,0.6381,254.9255,285.5684
898.5154,0.1681,0.9292,0.507,0.3033,254.8022,285.1325
