time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
823.4473,0.2568,0.9322,0.4302,354.1682,255.4694,283.5443
823.4604,0.2571,0.932,0.4304,353.5307,255.3864,283.4778
823.4695,0.2571,0.9316,0.4303,353.1063,255.1042,283.1791
823.4805,0.2569,0.9316,0.4301,353.2538,255.0677,283.3034
823.4915,0.257,0.9315,0.4302,353.2547,255.0188,283.357
823.5027,0.257,0.9316,0.4302,353.3439,254.9972,283.4096
823.5139,0.2569,0.9318,0.4301,353.3756,255.0061,283.4436
823.5249,0.2567,0.932,0.4299,353.4009,254.8863,283.5445
823.5364,0.2564,0.9322,0.4298,353.4964,254.7356,283.6801
823.5472,0.2561,0.9323,0.4297,353.572,254.5799,283.74
823.5582,0.2559,0.9323,0.4297,353.5801,254.4774,283.6666
823.5695,0.2555,0.9322,0.4295,353.5202,254.3025,283.6179
823.5805,0.2551,0.932,0.4296,353.4896,254.0506,283.5287
823.5919,0.2548,0.9316,0.4297,353.4754,253.9185,283.3948
823.6027,0.2545,0.9312,0.4299,353.4375,253.7991,283.1547
823.614,0.2542,0.9309,0.43,353.343,253.6594,283.0029
823.6251,0.2539,0.9307,0.43,353.2116,253.3922,282.9494
823.6363,0.2536,0.9306,0.4301,353.1802,253.2265,282.9347
823.6475,0.2535,0.9307,0.4302,353.1595,253.0455,283.0094
823.6585,0.2533,0.9312,0.4301,353.2591,252.7969,283.3966
823.6694,0.2531,0.9317,0.4301,353.2795,252.5279,283.7213
823.6806,0.2528,0.9327,0.4302,353.3679,252.2899,284.2111
823.6918,0.2526,0.9338,0.4302,353.4337,252.0054,284.7463
823.7028,0.2522,0.9351,0.4302,353.506,251.6566,285.3928
823.7138,0.2517,0.9364,0.43,353.5805,251.1664,286.051
823.7251,0.251,0.9375,0.43,353.7241,250.6465,286.4499
823.736,0.2501,0.9382,0.4302,353.9427,250.2449,286.58
823.7474,0.2489,0.9384,0.4306,354.3378,249.998,286.4954
823.7585,0.2477,0.9384,0.4312,354.6168,249.772,286.1902
823.7695,0.2464,0.9383,0.432,354.7368,249.6337,285.8692
823.7805,0.245,0.9381,0.4331,354.6112,249.6645,285.5998
823.7919,0.2438,0.9381,0.4346,354.6038,250.2323,285.7303
823.8028,0.2428,0.9379,0.4372,353.822,250.8586,284.7447
823.814,0.2421,0.9384,0.4404,353.6502,252.8756,285.353
823.8251,0.2411,0.9385,0.4438,353.8528,254.2651,285.7789
823.8362,0.2398,0.9383,0.4469,354.2645,255.0706,285.8195
823.8476,0.238,0.938,0.4499,354.8979,255.3188,285.929
823.859,0.2361,0.9377,0.4529,355.3823,255.3709,286.0403
823.8696,0.2342,0.9374,0.4563,355.68,255.5928,285.953
823.8809,0.2325,0.9372,0.4599,355.7171,256.0049,285.7466
823.8918,0.2309,0.9374,0.4637,355.418,256.5457,285.6982
823.9028,0.2294,0.9378,0.4674,354.9851,257.0878,285.8257
823.9139,0.2277,0.9382,0.4712,354.5898,257.5905,285.8475
823.9251,0.2258,0.9385,0.4748,354.3784,257.937,285.6945
823.9363,0.2237,0.9386,0.4783,354.4041,258.138,285.486
823.9474,0.2214,0.9388,0.4816,354.8112,258.2696,285.4571
823.9584,0.219,0.9391,0.4848,355.4258,258.408,285.6888
823.9695,0.2166,0.9395,0.4879,356.2995,258.5711,286.2206
823.9809,0.2144,0.9401,0.4909,357.0641,258.8265,286.8422
823.9918,0.2124,0.9409,0.494,357.6884,259.2271,287.4854
824.003,0.2104,0.9416,0.4971,358.0462,259.6871,287.8618
824.014,0.2085,0.9421,0.5003,357.9959,260.0949,287.7538
