time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
429.4097,0.2574,0.9407,0.4296,346.3177,245.7002,287.6839
429.4225,0.2573,0.9411,0.4279,347.4337,245.3954,288.3656
429.4319,0.2576,0.9415,0.4267,347.3846,245.3557,288.7122
429.4428,0.2574,0.9418,0.4273,347.3845,245.6203,288.3501
429.4539,0.2585,0.9413,0.4286,346.7261,246.9464,287.2522
429.4649,0.259,0.9416,0.4289,346.8154,247.1123,287.7505
429.4761,0.2592,0.9416,0.4285,347.0605,246.7521,288.0944
429.4873,0.2591,0.9412,0.4289,347.2977,246.7526,287.8203
429.4984,0.2593,0.9412,0.4288,347.0753,246.8633,287.9407
429.51,0.2592,0.9411,0.4288,346.9435,246.993,287.6761
429.5206,0.2592,0.9412,0.4287,346.852,247.1397,287.7207
429.5318,0.2592,0.9413,0.4285,346.8712,247.1203,287.8724
429.5428,0.2591,0.9413,0.4286,346.9288,247.0486,287.8412
429.5541,0.2591,0.9415,0.4286,346.9632,247.0205,287.9002
429.565,0.2589,0.942,0.4286,347.1257,246.7574,288.1776
429.5762,0.2588,0.9427,0.4286,347.2755,246.4793,288.5522
429.5873,0.2586,0.9435,0.4287,347.3564,246.174,289.0257
429.5984,0.2583,0.9445,0.4287,347.4081,245.7909,289.5403
429.6096,0.2578,0.9453,0.4287,347.5263,245.341,289.9739
429.6208,0.2571,0.946,0.4287,347.6306,244.813,290.3782
429.6319,0.2562,0.9466,0.4289,347.7332,244.3088,290.4626
429.6429,0.255,0.9466,0.4295,347.9987,244.1736,290.1497
429.6541,0.2539,0.9465,0.4303,348.0775,244.0203,289.7244
429.6654,0.2527,0.9464,0.4312,347.5794,243.9646,289.1614
429.6764,0.2517,0.9466,0.4325,347.0553,244.2206,289.0718
429.6876,0.2509,0.9469,0.4341,346.708,244.7692,289.2046
429.6985,0.25,0.947,0.4362,346.3787,245.3689,289.1566
429.7097,0.2489,0.9473,0.4383,346.4894,245.9811,289.3966
429.7209,0.2478,0.9473,0.4407,346.6913,246.3357,289.4407
429.7318,0.2465,0.9473,0.443,346.8094,246.5741,289.4258
429.7431,0.2451,0.9472,0.4453,346.9753,246.8198,289.4493
429.7542,0.2435,0.9471,0.4476,347.0955,247.085,289.42
429.7652,0.2416,0.947,0.4499,347.2158,247.3172,289.304
429.7763,0.2396,0.9468,0.4519,347.2817,247.4287,289.2135
429.7874,0.2374,0.9466,0.4539,347.3145,247.4184,289.1411
429.7986,0.235,0.9464,0.4558,347.3735,247.3036,288.9875
429.8097,0.2327,0.9462,0.4578,347.4653,247.2551,288.8029
429.8212,0.2303,0.9461,0.4598,347.5548,247.2603,288.7154
429.8323,0.2279,0.9461,0.4619,347.6269,247.2818,288.6692
429.843,0.2255,0.946,0.4639,347.8101,247.3383,288.6732
429.8541,0.2229,0.9458,0.4658,348.1565,247.328,288.7094
429.8651,0.2202,0.9456,0.4677,348.5865,247.2466,288.7562
429.8762,0.2175,0.9453,0.4695,348.9235,247.1589,288.8434
429.8875,0.2149,0.9451,0.4714,349.131,247.11,288.8784
429.8985,0.2123,0.9449,0.4735,349.21,247.1533,288.7667
429.9095,0.2097,0.9446,0.4755,349.2281,247.2179,288.6211
429.9207,0.2074,0.9443,0.4777,349.075,247.3315,288.3935
429.9319,0.2049,0.9438,0.4799,348.9685,247.4157,288.192
429.9428,0.2024,0.9431,0.482,348.9976,247.4628,287.9561
429.954,0.1999,0.9423,0.4841,349.2459,247.5117,287.7809
429.9651,0.1975,0.9415,0.4861,349.4888,247.6388,287.7427
429.9766,0.1953,0.9407,0.488,349.6594,247.8138,287.714
429.9878,0.1931,0.94,0.4898,349.7034,247.9015,287.6201
429.9985,0.191,0.9395,0.4915,349.6696,247.9721,287.5466
430.0099,0.189,0.9389,0.4933,349.6945,248.0918,287.5027
430.0208,0.1871,0.9383,0.495,349.7983,248.2196,287.502
430.0319,0.1852,0.9376,0.4966,350.0495,248.2932,287.5167
430.0429,0.1833,0.9368,0.4982,350.3618,248.3875,287.5304
430.0541,0.1816,0.9361,0.4998,350.5403,248.5518,287.4669
430.0653,0.1801,0.9355,0.5013,350.421,248.6874,287.3734
430.0763,0.1786,0.9349,0.5025,350.1832,248.7012,287.2293
430.0875,0.1771,0.9343,0.5037,350.0239,248.6983,287.1319
430.0984,0.1755,0.9337,0.5047,350.149,248.7181,287.081
