time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
162.6285,0.2498,0.9494,0.4257,356.3833,246.8408,290.4619
162.6416,0.2493,0.9488,0.4229,356.3304,246.1986,290.2407
162.6508,0.2487,0.9481,0.4198,356.0659,245.4065,289.777
162.6615,0.2481,0.9483,0.4196,355.8202,245.0425,289.6286
162.6729,0.2501,0.9476,0.4217,355.3303,249.2956,289.006
162.6843,0.2521,0.9483,0.4229,354.5537,249.8094,289.8138
162.695,0.2526,0.9481,0.4225,355.1374,248.9572,289.9308
162.7063,0.2532,0.9476,0.423,355.2059,248.9559,289.3815
162.7174,0.254,0.9477,0.4233,355.1625,249.0366,289.7827
162.7287,0.2544,0.9475,0.4239,355.0839,249.3851,289.6265
162.7399,0.2545,0.9472,0.4239,354.885,249.493,289.6637
162.7507,0.2543,0.9467,0.4237,354.7571,249.4025,289.4525
162.7617,0.2539,0.9463,0.4236,354.644,249.2623,289.2969
162.7731,0.2536,0.9461,0.4235,354.563,249.2792,289.2884
162.7841,0.2533,0.9459,0.4236,354.5346,249.1829,289.094
162.795,0.2531,0.9462,0.4234,354.5215,248.8949,289.2881
162.8066,0.253,0.9466,0.4234,354.6549,248.7434,289.5254
162.8174,0.2529,0.947,0.4234,354.7104,248.6239,289.7195
162.8286,0.2527,0.9474,0.4234,354.7785,248.4416,289.896
162.8401,0.2525,0.9478,0.4234,354.8227,248.3624,290.0467
162.8507,0.2521,0.948,0.4234,354.9829,248.1849,290.1574
162.8619,0.2518,0.9482,0.4233,355.1078,247.8645,290.2848
162.8731,0.2514,0.9484,0.4233,355.1631,247.5616,290.4308
162.8841,0.251,0.9486,0.4233,355.2349,247.2621,290.4886
162.8955,0.2506,0.9487,0.4233,355.3225,246.922,290.5725
162.9065,0.25,0.9489,0.4232,355.4371,246.5722,290.6909
162.9178,0.2495,0.9491,0.4232,355.515,246.2346,290.7692
162.9288,0.2488,0.9492,0.4233,355.6318,245.9348,290.7789
162.9401,0.248,0.9492,0.4235,355.917,245.7833,290.6636
162.9506,0.2473,0.9492,0.4238,356.0988,245.6173,290.5189
162.9619,0.2465,0.9492,0.4242,356.2042,245.3713,290.4126
162.9729,0.2457,0.9492,0.4247,356.1965,245.055,290.242
162.9857,0.2449,0.9492,0.4254,356.05,244.8851,290.078
162.9954,0.2444,0.9496,0.4266,355.9072,245.122,290.2744
163.0063,0.2439,0.9499,0.4286,355.9466,245.8403,290.7234
163.0173,0.2436,0.9502,0.431,356.0506,246.556,291.0137
163.0285,0.2433,0.9504,0.4339,356.2298,247.3061,291.2111
163.0396,0.2431,0.9507,0.4369,356.3558,247.9098,291.4098
163.0508,0.243,0.9512,0.4402,356.382,248.3801,291.6398
163.0618,0.2429,0.9517,0.4436,356.2665,248.8192,291.8677
163.073,0.2429,0.9522,0.4473,356.0119,249.2459,291.9502
163.0838,0.2428,0.9527,0.4511,355.7582,249.7152,291.9066
163.0953,0.2427,0.9532,0.4551,355.5005,250.1562,291.9065
163.1068,0.2425,0.9536,0.4591,355.349,250.6385,291.9542
163.1175,0.2424,0.9539,0.4633,355.2892,251.127,291.9661
163.1285,0.2422,0.9542,0.4675,355.4251,251.6512,291.983
163.1397,0.242,0.9544,0.4716,355.6303,252.1707,292.1062
163.1511,0.2418,0.9547,0.4757,355.846,252.665,292.2718
163.1618,0.2416,0.9549,0.4798,356.0334,253.1095,292.3496
163.173,0.2414,0.955,0.4839,356.0659,253.489,292.3284
163.1842,0.2412,0.9552,0.4879,356.0466,253.9131,292.2526
163.1953,0.2411,0.9553,0.4919,355.8796,254.3462,292.1201
163.2064,0.2411,0.9555,0.4958,355.6257,254.7803,291.9579
163.2173,0.2409,0.9556,0.4994,355.479,255.1893,291.8903
163.2286,0.2406,0.9556,0.5028,355.5088,255.5287,291.8921
163.2396,0.2401,0.9556,0.5059,355.7227,255.7732,291.9378
163.2509,0.2395,0.9554,0.5086,356.1487,255.8815,292.0591
163.2622,0.2389,0.9553,0.5113,356.525,256.0533,292.1581
163.2732,0.2384,0.9552,0.5139,356.7785,256.3145,292.0708
163.2844,0.238,0.955,0.5165,356.845,256.58,291.7824
163.2952,0.2376,0.9548,0.519,356.7754,256.8118,291.4145
163.3067,0.2374,0.9546,0.5215,356.7506,257.09,291.1724
163.3177,0.2372,0.9544,0.524,356.8254,257.3539,291.0761
163.3286,0.2371,0.9541,0.5263,356.9921,257.5889,291.1619
163.3401,0.2371,0.9539,0.5286,357.1324,257.8301,291.3733
163.351,0.2372,0.9536,0.5309,357.2136,258.2061,291.431
163.3619,0.2375,0.9533,0.5332,357.1219,258.5751,291.254
163.3732,0.2378,0.9528,0.5353,356.8917,258.8535,290.8957
