time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
609.7672,0.2649,0.9236,0.4312,350.0013,256.0296,281.0698
609.7801,0.2655,0.9234,0.4301,349.1591,255.111,281.726
609.7894,0.2657,0.9224,0.4303,349.2053,255.3228,281.1608
609.801,0.2665,0.9224,0.4304,348.7779,255.7805,281.4802
609.8114,0.2665,0.9223,0.4303,348.6986,255.6257,281.3435
609.8226,0.2662,0.9226,0.4305,348.765,255.5834,281.42
609.8337,0.2658,0.9231,0.4303,348.8805,255.299,281.8302
609.8448,0.265,0.9236,0.4303,349.2718,254.8988,282.0529
609.8561,0.2644,0.9241,0.4303,349.4612,254.6821,282.3079
609.8671,0.2637,0.9249,0.4304,349.3244,254.2811,282.7064
609.8783,0.263,0.9258,0.4305,349.3895,253.949,283.1238
609.8895,0.2624,0.9266,0.4305,349.432,253.5778,283.5057
609.9005,0.2616,0.9274,0.4305,349.5576,253.0969,283.9124
609.9117,0.2608,0.9281,0.4305,349.6545,252.6592,284.2206
609.9226,0.26,0.9288,0.4307,349.8623,252.1721,284.4983
609.9341,0.2593,0.9296,0.4308,350.0169,251.7412,284.8311
609.9449,0.2583,0.9304,0.431,350.2694,251.313,285.0222
609.9564,0.2573,0.9311,0.4312,350.5269,250.8958,285.1599
609.9672,0.2562,0.9316,0.4316,350.9548,250.7208,285.3757
609.9783,0.2551,0.9319,0.4324,351.1597,250.6372,285.1309
609.9893,0.2539,0.9322,0.433,351.3716,250.4037,285.002
610.0007,0.2529,0.9326,0.4341,351.68,250.7749,285.4584
610.0115,0.2519,0.933,0.4357,352.0461,251.3766,285.9057
610.0231,0.2511,0.9333,0.4382,351.5222,252.0181,285.3874
610.0338,0.2503,0.9341,0.4406,351.3909,253.012,285.7868
610.0449,0.2494,0.9345,0.4433,351.1609,253.5273,285.863
610.0558,0.2482,0.9349,0.4459,351.1119,253.7738,285.8029
610.0673,0.2468,0.9354,0.4483,351.1162,253.7831,285.8566
610.0782,0.2452,0.9358,0.4508,351.1033,253.7615,285.9
610.0894,0.2435,0.9363,0.4532,351.125,253.7908,285.9382
610.1005,0.2416,0.9367,0.4557,351.2033,253.8548,286.0009
610.1118,0.2398,0.9372,0.4582,351.2752,253.9782,286.1237
610.1228,0.2379,0.9376,0.4608,351.3362,254.1403,286.199
610.134,0.2359,0.9379,0.4634,351.4041,254.2486,286.2321
610.1449,0.2339,0.9382,0.4661,351.5489,254.2896,286.3156
610.1559,0.2319,0.9383,0.4689,351.7658,254.336,286.4931
610.1671,0.2299,0.9385,0.4716,352.0148,254.4109,286.7442
610.1783,0.228,0.9386,0.4743,352.1144,254.4913,286.8228
610.1895,0.226,0.9386,0.477,352.1176,254.5893,286.7012
610.2007,0.224,0.9384,0.4796,352.0411,254.6765,286.4769
610.2115,0.222,0.9383,0.4822,351.9867,254.7298,286.2502
610.2228,0.2201,0.9381,0.4845,351.8156,254.7487,286.0229
610.2338,0.2181,0.938,0.4868,351.6313,254.6927,285.8439
610.2451,0.216,0.9377,0.4888,351.617,254.5618,285.7005
610.256,0.214,0.9374,0.4909,351.8046,254.512,285.6359
610.2675,0.212,0.937,0.4931,352.2799,254.5687,285.731
610.2782,0.2102,0.9365,0.4953,352.8069,254.7086,285.9254
610.2896,0.2085,0.9359,0.4975,353.1553,254.8495,286.0353
610.3005,0.2068,0.9352,0.4997,353.2634,254.873,285.9279
610.3116,0.2051,0.9345,0.5019,353.2277,254.8698,285.6375
610.3228,0.2036,0.9337,0.504,352.9223,254.8743,285.1821
610.3339,0.202,0.9328,0.506,352.6539,254.8513,284.7231
610.3449,0.2004,0.9319,0.5078,352.5741,254.8449,284.33
610.3561,0.1988,0.9309,0.5095,352.7558,254.8533,284.1065
610.3671,0.1971,0.93,0.511,353.1598,254.8094,284.3371
610.3782,0.1955,0.9291,0.5125,353.5941,254.7473,284.7248
610.3893,0.1939,0.928,0.514,353.9675,254.7471,284.7875
610.4006,0.1924,0.9266,0.5156,354.1177,254.8521,284.464
610.4117,0.1909,0.9252,0.5172,354.0869,254.9538,283.8838
610.423,0.1896,0.9238,0.5188,353.9888,255.0633,283.2197
610.434,0.1883,0.9225,0.5203,353.9902,255.1742,282.6941
610.445,0.1871,0.9213,0.5214,354.2769,255.1515,282.6576
610.4562,0.1858,0.9202,0.5224,354.8687,255.0338,282.8592
