time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
615.4453,0.2578,0.9285,0.4293,350.3954,251.8475,284.3658
615.4579,0.259,0.9289,0.4285,350.1581,251.9165,284.893
615.4674,0.2598,0.9289,0.4291,350.107,252.5277,284.7245
615.4784,0.2613,0.9283,0.4304,350.397,254.3142,283.6501
615.4893,0.2625,0.9284,0.4304,350.4313,254.5795,283.9653
615.5004,0.263,0.929,0.43,350.3885,254.2464,284.4072
615.5117,0.2636,0.929,0.4303,350.4194,254.5583,284.1512
615.5228,0.2639,0.9291,0.4302,350.3015,254.6768,284.231
615.5339,0.264,0.9292,0.4302,350.2231,254.629,284.3158
615.5452,0.2639,0.9292,0.4301,350.062,254.5005,284.2963
615.5568,0.2635,0.9289,0.43,349.9922,254.3972,284.2973
615.5671,0.2632,0.9287,0.43,349.9128,254.3211,284.1899
615.5784,0.2627,0.9282,0.4299,349.9326,254.1758,284.0488
615.5894,0.2621,0.9278,0.4298,349.912,253.9966,283.9536
615.6006,0.2617,0.9274,0.4299,349.9235,253.8309,283.8033
615.6117,0.2613,0.9272,0.4299,349.8519,253.6583,283.799
615.6229,0.261,0.9271,0.43,349.8386,253.4774,283.8854
615.6339,0.2608,0.927,0.4301,349.8257,253.3281,284.0599
615.645,0.2607,0.9273,0.4302,349.8168,253.152,284.2956
615.656,0.2606,0.9275,0.4303,349.8202,252.9814,284.4725
615.6673,0.2605,0.9278,0.4304,349.8674,252.7907,284.7469
615.6782,0.2604,0.9282,0.4305,349.8625,252.5778,285.0739
615.6895,0.2605,0.9288,0.4306,349.8012,252.3657,285.4509
615.7004,0.2606,0.9297,0.4306,349.7261,252.2424,285.8494
615.7119,0.2607,0.9305,0.4307,349.7336,252.1997,286.1862
615.7228,0.2609,0.9312,0.4307,349.8063,252.1934,286.4269
615.734,0.2611,0.932,0.4307,350.0046,252.1601,286.615
615.745,0.2612,0.9326,0.4306,350.3944,252.2128,286.7153
615.756,0.2614,0.933,0.4306,350.6449,252.1935,286.8324
615.767,0.2616,0.9335,0.4305,350.881,252.2276,286.9488
615.7782,0.2619,0.9339,0.4305,351.0583,252.3117,287.0031
615.7894,0.2622,0.9342,0.4305,351.174,252.4283,287.0587
615.8006,0.2626,0.9344,0.4305,351.2124,252.5908,287.094
615.8118,0.263,0.9345,0.4305,351.2821,252.737,287.1128
615.8227,0.2633,0.9345,0.4305,351.3799,252.8699,287.1127
615.8338,0.2636,0.9343,0.4306,351.5312,252.9357,287.0419
615.8449,0.2638,0.9341,0.4307,351.711,252.9579,286.9733
615.8561,0.264,0.934,0.4309,351.8532,252.9508,286.8669
615.8673,0.2643,0.9339,0.4311,351.9008,252.9284,286.8366
615.8782,0.2645,0.9339,0.4314,351.8132,252.9238,286.8788
615.8893,0.2649,0.934,0.4318,351.6685,252.9775,286.8477
615.9005,0.2653,0.934,0.4326,351.4766,253.1355,286.6613
615.9116,0.2658,0.9338,0.4334,351.5007,253.3927,286.4624
615.9227,0.2664,0.9335,0.4347,351.7133,253.8619,286.4244
615.934,0.2673,0.9334,0.4363,352.0111,254.608,286.5857
615.9451,0.2688,0.9335,0.4389,352.1373,255.7555,286.7727
615.9561,0.2708,0.9338,0.4418,352.1596,257.1103,287.0522
615.9671,0.2733,0.9345,0.4452,352.1505,258.6358,287.5006
615.9784,0.2761,0.9351,0.4487,352.0144,260.047,287.7432
615.9895,0.2789,0.9358,0.4522,351.7496,261.2659,287.7297
616.0009,0.2821,0.9365,0.4559,351.2282,262.3547,287.4239
616.0117,0.2854,0.9372,0.4597,350.6258,263.5284,287.0045
616.0233,0.289,0.938,0.4636,349.902,264.7879,286.5271
616.0341,0.2928,0.9388,0.4676,349.2519,266.1456,286.1353
616.0453,0.2968,0.9397,0.4716,348.7439,267.6365,285.8118
616.0562,0.3009,0.9405,0.4756,348.3849,269.1755,285.597
616.0673,0.3051,0.9415,0.4794,348.1171,270.6031,285.6024
616.0787,0.3092,0.9425,0.4829,348.0663,271.8245,285.9723
616.0896,0.3132,0.9435,0.4863,348.1728,272.9445,286.4354
