time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.24946,0.245,0.948,0.4186,351.3281,242.627,292.886
47.26263,0.2455,0.949,0.4193,351.6749,243.0612,293.1413
47.27436,0.2462,0.9495,0.4199,351.2905,244.1609,292.019
47.28396,0.2467,0.9506,0.4196,351.2166,244.0601,293.2329
47.29619,0.2474,0.9511,0.4195,351.8637,244.1127,293.3761
47.30723,0.2476,0.9506,0.4201,352.1123,244.0951,293.0173
47.31965,0.2477,0.9503,0.4202,352.1856,243.7738,292.7883
47.33026,0.2479,0.9501,0.4205,351.9635,244.0638,292.5257
47.34202,0.2479,0.9497,0.421,351.6479,244.3566,292.0676
47.35403,0.248,0.9495,0.4208,351.5359,244.4305,292.2049
47.36599,0.248,0.9493,0.4212,351.5912,244.4588,291.8713
47.37782,0.2481,0.9492,0.4214,351.566,244.4219,291.6039
47.38952,0.2483,0.9496,0.4214,351.5051,244.4835,291.7395
47.40099,0.2484,0.9501,0.4213,351.5131,244.4555,291.9631
47.41307,0.2486,0.9506,0.4212,351.6005,244.4825,292.163
47.42426,0.2486,0.9508,0.4212,351.583,244.5339,292.25
47.43571,0.2487,0.9511,0.4212,351.5794,244.567,292.3525
47.44732,0.2485,0.9509,0.4212,351.6579,244.4933,292.3735
47.45852,0.2483,0.9506,0.4213,351.7368,244.4305,292.3375
47.46996,0.2481,0.9503,0.4213,351.7242,244.3199,292.3101
47.48123,0.2478,0.9499,0.4214,351.7094,244.2254,292.2408
47.49267,0.2476,0.9496,0.4214,351.7161,244.1147,292.2128
47.50375,0.2474,0.9494,0.4214,351.7385,244.0379,292.2442
47.51489,0.2472,0.9494,0.4215,351.7242,243.9772,292.292
47.52644,0.247,0.9494,0.4215,351.761,243.8807,292.2965
47.53728,0.2468,0.9494,0.4216,351.8404,243.7324,292.3134
47.54855,0.2467,0.9495,0.4217,351.9068,243.562,292.3383
47.55975,0.2465,0.9495,0.4218,351.9904,243.4436,292.3157
47.57133,0.2465,0.9497,0.422,352.1081,243.3163,292.3541
47.58226,0.2464,0.9499,0.4222,352.2046,243.1762,292.4236
47.59333,0.2464,0.95,0.4224,352.2563,243.08,292.4749
47.60463,0.2463,0.9501,0.4225,352.3327,242.9035,292.4379
47.61551,0.2462,0.95,0.4228,352.4214,242.8415,292.2894
47.62685,0.246,0.9497,0.4233,352.3188,242.8833,291.7232
47.63794,0.2458,0.9496,0.4237,352.3283,242.9003,291.6007
47.64904,0.2458,0.9496,0.4242,352.4109,242.9414,291.7655
47.66022,0.246,0.9496,0.4252,352.3772,243.2752,291.9102
47.67184,0.2465,0.9498,0.4269,352.1057,243.8478,291.8591
47.68245,0.2472,0.9501,0.4288,351.7781,244.4553,291.8814
47.69352,0.2482,0.9505,0.4311,351.4644,245.1126,292.0099
47.70472,0.2491,0.9509,0.4336,351.2044,245.7748,292.1136
47.71582,0.2502,0.9514,0.4364,350.9965,246.4768,292.1712
47.72714,0.2512,0.9518,0.4394,350.843,247.1678,292.2105
47.73806,0.2522,0.9522,0.4424,350.7605,247.7974,292.2386
47.74929,0.253,0.9527,0.4454,350.7114,248.3398,292.1947
47.76049,0.2537,0.9532,0.4483,350.6121,248.8055,292.1781
47.77148,0.2545,0.9539,0.4511,350.4442,249.142,292.2849
47.78251,0.2551,0.9547,0.4539,350.2498,249.4456,292.3705
47.79376,0.2557,0.9554,0.4568,349.9966,249.7368,292.4074
47.80466,0.2562,0.9559,0.4597,349.8676,250.0571,292.3331
47.81604,0.2566,0.9562,0.4628,349.8272,250.3707,292.1891
47.82695,0.2569,0.9565,0.4659,349.9287,250.6949,292.0384
47.83815,0.2572,0.9566,0.469,350.1199,251.0429,291.9214
47.84935,0.2574,0.9568,0.4722,350.3429,251.4284,291.8698
47.86039,0.2577,0.9571,0.4753,350.4323,251.8164,291.9847
47.87151,0.2581,0.9574,0.4784,350.4061,252.1938,292.0479
47.88292,0.2584,0.9577,0.4815,350.34,252.5292,292.015
47.89361,0.2587,0.9578,0.4846,350.2315,252.7653,291.839
47.9048,0.2589,0.9577,0.4878,350.0872,252.9098,291.6411
47.91615,0.259,0.9574,0.4911,349.9397,253.089,291.3165
47.92686,0.2592,0.957,0.4944,349.933,253.3603,290.9972
47.93841,0.2593,0.9565,0.4976,350.1843,253.7905,290.8439
47.94943,0.2594,0.9561,0.5006,350.5132,254.1564,290.943
47.9603,0.2596,0.9559,0.5035,350.8671,254.4827,291.1845
47.97148,0.2597,0.9557,0.5061,351.1196,254.7933,291.4213
47.98304,0.2598,0.9555,0.5089,351.1843,255.0375,291.3948
47.99348,0.2598,0.9551,0.5115,351.0602,255.1423,291.0386
48.0049,0.2599,0.9547,0.5142,350.9468,255.2222,290.629
48.01622,0.2598,0.9539,0.5169,350.8596,255.291,290.0912
48.02699,0.2597,0.9532,0.5197,350.9963,255.4777,289.7495
48.03838,0.2597,0.9527,0.5223,351.2427,255.7513,289.6976
48.04933,0.2598,0.9524,0.5249,351.3785,256.0267,289.8853
48.06041,0.26,0.952,0.5274,351.4306,256.3193,289.9607
48.0716,0.2603,0.9515,0.53,351.4031,256.6049,289.7217
48.08278,0.2605,0.9509,0.5326,351.4009,256.8967,289.4577
48.09367,0.2607,0.9503,0.5349,351.459,257.1377,289.218
