time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
882.1037,0.255,0.9338,0.4311,356.6765,252.7304,283.3945
882.1166,0.2554,0.934,0.4306,356.9919,252.6372,283.8792
882.1259,0.2559,0.9338,0.431,357.0952,252.9656,283.7006
882.1369,0.2563,0.9335,0.4313,357.0185,253.1178,283.5977
882.148,0.2564,0.9334,0.4314,356.8623,253.1449,283.5451
882.1592,0.2558,0.933,0.4314,356.6771,252.9435,283.2374
882.1703,0.2551,0.9327,0.4312,356.4989,252.7072,283.2407
882.1818,0.2543,0.9323,0.431,356.4411,252.3375,283.1432
882.1925,0.2534,0.9319,0.4309,356.4284,251.9439,282.9392
882.2037,0.2526,0.9321,0.4306,356.3099,251.5535,283.0657
882.2148,0.2517,0.9325,0.4304,356.3189,251.0985,283.3475
882.226,0.251,0.933,0.4304,356.2835,250.7135,283.6011
882.2371,0.2501,0.9337,0.4303,356.2885,250.1892,284.0087
882.2483,0.2493,0.9345,0.4302,356.2693,249.7291,284.4339
882.2593,0.2484,0.9354,0.43,356.3,249.287,284.9123
882.2705,0.2472,0.9362,0.4296,356.5334,248.8867,285.3686
882.2814,0.2459,0.9368,0.4293,356.8025,248.4723,285.6566
882.2927,0.2444,0.9371,0.4292,356.7338,247.9315,285.4775
882.3038,0.2429,0.9377,0.429,356.7826,247.4781,285.5168
882.3152,0.2414,0.9381,0.4289,356.6246,247.0056,285.5473
882.3263,0.2398,0.9385,0.4291,356.5909,246.68,285.5641
882.3373,0.2383,0.9385,0.4297,356.5601,246.4785,285.4283
882.3483,0.2368,0.9386,0.4305,356.6814,246.4559,285.4445
882.3596,0.2356,0.9386,0.4323,356.5199,247.2189,285.2772
882.3705,0.2344,0.9386,0.4348,355.3832,247.4331,283.7972
882.382,0.2335,0.9391,0.4376,354.0706,248.3164,282.9481
882.3926,0.2327,0.9402,0.4407,352.7144,249.4893,282.9189
882.4039,0.2317,0.9414,0.4436,352.925,251.2567,284.8606
882.4149,0.23,0.9415,0.4462,353.5982,251.936,285.6034
882.4263,0.2275,0.9411,0.4486,354.7684,252.1202,285.9283
882.437,0.2249,0.9408,0.4508,355.9557,252.2177,286.5678
882.4481,0.2222,0.9403,0.4531,356.9107,252.2052,287.0814
882.4592,0.2195,0.94,0.4554,357.5237,252.3241,287.404
882.4702,0.2168,0.9395,0.458,357.6747,252.4399,287.4958
882.4813,0.2142,0.939,0.4607,357.5812,252.6184,287.377
882.4927,0.2116,0.9384,0.4636,357.3734,252.9208,287.1429
882.5036,0.209,0.9377,0.4664,356.9737,253.2216,286.7289
882.5147,0.2062,0.937,0.469,356.665,253.2762,286.339
882.5258,0.2031,0.9361,0.4711,356.651,253.0411,286.0475
882.5369,0.1997,0.935,0.473,357.0513,252.6774,285.8469
882.548,0.1962,0.9338,0.4748,357.7395,252.3501,285.7436
882.5593,0.1928,0.9325,0.4765,358.6006,252.0826,285.8793
882.5703,0.1895,0.9314,0.4784,359.3758,251.9629,286.0886
882.5815,0.1865,0.9304,0.4805,0.0448,252.1106,286.4065
882.5926,0.1837,0.9296,0.4826,0.5,252.3401,286.7164
882.6036,0.181,0.9288,0.4848,0.7219,252.5631,286.9009
882.6149,0.1783,0.9278,0.4868,0.8626,252.6,286.8482
882.626,0.1756,0.9267,0.4888,0.864,252.5014,286.5107
882.637,0.1731,0.9255,0.4909,0.8877,252.4109,286.0672
882.6485,0.1707,0.9242,0.493,0.9416,252.4325,285.5649
882.6592,0.1684,0.9229,0.495,1.059,252.4919,285.1078
882.6705,0.1663,0.9219,0.4968,1.1136,252.5382,284.8688
882.6819,0.1644,0.9212,0.4984,1.1004,252.6254,284.9758
882.6928,0.1625,0.9206,0.4999,1.0833,252.7683,285.0883
882.7038,0.1607,0.9199,0.5013,1.1833,252.8828,285.1158
882.715,0.159,0.9194,0.5025,1.5128,252.9529,285.1338
882.726,0.1575,0.919,0.5036,1.8258,253.0138,285.2863
882.7371,0.1562,0.9187,0.5048,2.0859,253.1939,285.4148
882.7483,0.155,0.9185,0.506,2.2382,253.4897,285.4822
882.7594,0.1541,0.9186,0.507,2.0949,253.6799,285.4106
882.7704,0.1532,0.9186,0.5078,1.8903,253.7468,285.2581
882.7817,0.1525,0.9188,0.5083,1.5799,253.7013,285.0686
882.7927,0.1518,0.919,0.5088,1.3543,253.6351,284.9003
882.804,0.1515,0.9192,0.5089,1.2064,253.5321,284.7474
882.8149,0.1513,0.9195,0.509,1.1355,253.5187,284.7567
882.826,0.1514,0.9199,0.5089,1.1268,253.6154,284.9395
882.837,0.1515,0.9202,0.5088,1.1399,253.7156,285.0939
882.8484,0.152,0.9206,0.5084,1.1675,253.856,285.2701
882.8595,0.1526,0.9209,0.508,1.0666,253.8884,285.3373
882.8704,0.1533,0.9211,0.5075,0.951,253.8877,285.3441
882.8817,0.1541,0.9212,0.507,0.7918,253.8464,285.2796
882.8928,0.1549,0.9213,0.5066,0.6932,253.7762,285.1993
882.9039,0.1559,0.9212,0.5061,0.7191,253.754,285.1673
882.915,0.1569,0.9212,0.5057,0.8128,253.8344,285.2373
882.9264,0.1581,0.9213,0.5053,0.9443,253.9623,285.4298
882.9376,0.1594,0.9214,0.505,0.9707,254.1129,285.59
