time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
508.6658,0.2592,0.9335,0.4305,350.8167,251.3397,285.5478
508.6787,0.2596,0.9333,0.4303,351.8289,251.7954,286.0388
508.6883,0.2614,0.9324,0.4317,351.3244,253.4317,284.2614
508.7004,0.263,0.9326,0.4323,350.95,254.7899,284.578
508.7115,0.2639,0.9325,0.4321,350.5874,254.7704,284.5334
508.7224,0.2641,0.9319,0.4321,350.9011,254.6185,284.2425
508.7348,0.2649,0.9313,0.4323,351.1776,254.8778,284.1664
508.7457,0.2651,0.9312,0.4326,350.9701,254.9399,283.9329
508.7564,0.2644,0.9315,0.4326,350.9407,254.496,284.1429
508.7686,0.2639,0.9317,0.4327,350.8107,254.1393,284.4995
508.7793,0.2631,0.932,0.4328,350.7798,253.6019,284.5977
508.7918,0.2619,0.9326,0.4327,350.9537,253.0166,285.0072
508.8035,0.2609,0.9334,0.4324,350.8857,252.2825,285.3678
508.8155,0.2595,0.9344,0.4322,351.0579,251.5144,285.8528
508.8272,0.2582,0.9353,0.4321,351.1971,250.7542,286.3035
508.8394,0.2568,0.9362,0.4319,351.3861,249.8338,286.8592
508.8508,0.255,0.9367,0.4321,351.9057,249.3352,287.1433
508.8625,0.2534,0.9368,0.4328,352.4388,249.1864,287.0347
508.874,0.2517,0.9367,0.4335,352.5765,248.9829,286.5856
508.8856,0.25,0.9365,0.4344,352.4605,248.6214,286.1464
508.897,0.2485,0.9365,0.436,351.9103,248.7341,285.5514
508.9084,0.2475,0.9368,0.4384,350.8131,249.5261,284.9407
508.9196,0.2466,0.9373,0.4411,349.8793,250.2273,284.3804
508.9311,0.2457,0.9381,0.4438,349.6553,251.5961,285.1897
508.9424,0.2442,0.9384,0.4465,350.3845,252.0939,285.8718
508.9536,0.2425,0.9383,0.449,351.3124,252.2665,286.3264
508.9648,0.2405,0.9382,0.4515,352.2572,252.1022,286.7924
508.9761,0.2387,0.9381,0.4541,352.7874,252.1094,287.1051
508.9872,0.2369,0.938,0.457,352.913,252.2792,287.1095
508.999,0.2352,0.9379,0.4599,352.7536,252.4836,287.0261
509.0096,0.2334,0.9378,0.4629,352.3191,252.6851,286.7028
509.0211,0.2316,0.9377,0.4659,351.9968,252.8214,286.3749
509.0321,0.2296,0.9375,0.4687,351.8946,252.9487,286.1919
509.0432,0.2276,0.9373,0.4715,352.0833,253.0333,286.1788
509.0544,0.2254,0.9371,0.4741,352.5272,253.0707,286.3243
509.0656,0.2231,0.9369,0.4767,353.0375,253.0979,286.4686
509.0768,0.2208,0.9367,0.4792,353.4804,253.038,286.6391
509.0878,0.2186,0.9366,0.4818,353.7472,252.9947,286.7179
509.0991,0.2166,0.9365,0.4844,353.795,253.0186,286.6914
509.1103,0.2146,0.9365,0.487,353.7891,253.1223,286.6683
509.1212,0.2126,0.9366,0.4896,353.7099,253.3048,286.6502
509.1324,0.2106,0.9366,0.4922,353.5726,253.4555,286.5432
509.1434,0.2085,0.9365,0.4946,353.5509,253.5338,286.3913
509.155,0.2063,0.9364,0.4967,353.6825,253.495,286.2813
509.1656,0.2041,0.9363,0.4987,353.9174,253.4574,286.1512
509.1766,0.2019,0.9362,0.5007,354.2829,253.4011,286.1155
509.1878,0.1998,0.9361,0.5027,354.6509,253.3821,286.2129
509.1991,0.1978,0.9359,0.5047,354.9967,253.4169,286.3532
509.2105,0.1959,0.9357,0.5069,355.2383,253.455,286.3795
509.2213,0.1943,0.9353,0.5092,355.3105,253.5755,286.2882
509.2325,0.1928,0.9351,0.5114,355.1923,253.7529,286.1157
509.2435,0.1915,0.9348,0.5136,355.0061,253.933,285.9084
509.2547,0.1903,0.9345,0.5157,354.7079,254.1017,285.585
509.2658,0.1892,0.9342,0.5177,354.546,254.2286,285.315
509.2768,0.1881,0.9337,0.5196,354.7083,254.3288,285.2154
