time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
911.604,0.2512,0.9328,0.4296,356.8542,252.4883,283.7642
911.6167,0.2512,0.9329,0.4297,356.7314,252.4924,283.858
911.6265,0.2512,0.933,0.4298,356.6729,252.4832,283.9369
911.6371,0.2511,0.9331,0.4297,356.7097,252.4806,283.9949
911.6484,0.2511,0.9331,0.4297,356.7545,252.5004,284.0104
911.6594,0.2509,0.9331,0.4297,356.8293,252.5132,284.0322
911.6707,0.2507,0.933,0.4296,356.9706,252.4734,284.0585
911.6818,0.2506,0.9331,0.4295,356.9167,252.3805,284.1636
911.6929,0.2505,0.9332,0.4295,356.9504,252.3776,284.243
911.704,0.2507,0.9334,0.4296,356.9157,252.4423,284.3376
911.7151,0.2507,0.9335,0.4296,356.952,252.4798,284.4095
911.7263,0.2508,0.9337,0.4297,356.9878,252.5316,284.4633
911.7379,0.2509,0.9339,0.4297,356.9954,252.5799,284.5137
911.7485,0.251,0.934,0.4297,357.0238,252.6208,284.5386
911.7597,0.251,0.9341,0.4296,357.024,252.6805,284.5257
911.7708,0.2511,0.9342,0.4296,357.0359,252.7291,284.5326
911.782,0.2512,0.9345,0.4296,357.0215,252.7759,284.6145
911.793,0.2514,0.9349,0.4296,357.0342,252.8475,284.7612
911.804,0.2516,0.9354,0.4297,357.036,252.8935,284.9562
911.8154,0.2519,0.9359,0.4298,357.0828,252.8358,285.17
911.8264,0.252,0.9365,0.43,357.1693,252.7357,285.4593
911.8374,0.2523,0.9372,0.4302,357.2654,252.6556,285.809
911.8486,0.2526,0.9381,0.4304,357.3499,252.5093,286.192
911.8598,0.253,0.9391,0.4307,357.4215,252.312,286.6174
911.8709,0.2534,0.94,0.4311,357.1772,252.0906,286.5608
911.8819,0.2536,0.9407,0.4315,357.0037,251.8927,286.1804
911.8934,0.2537,0.9414,0.4318,357.2083,251.8766,286.3684
911.904,0.2537,0.9417,0.432,357.6268,251.681,286.3489
911.9152,0.2537,0.9419,0.4323,358.1824,251.714,286.4034
911.9262,0.2541,0.9421,0.4331,358.6164,252.1573,286.6707
911.9377,0.255,0.9428,0.4348,358.7274,253.1239,287.05
911.9485,0.2563,0.9437,0.4369,358.7258,254.4081,287.5925
911.9597,0.2583,0.9449,0.4399,358.7314,256.0656,288.2786
911.9709,0.2605,0.946,0.4429,358.798,257.6117,288.8615
911.9821,0.2632,0.9472,0.4461,358.8677,259.0721,289.3622
911.9931,0.2659,0.9485,0.4494,358.7831,260.3671,289.7144
912.0042,0.2691,0.9499,0.4528,358.3502,261.6415,289.7813
912.0154,0.2726,0.9514,0.4564,357.5059,263.0041,289.5754
912.0264,0.2762,0.9528,0.4599,356.5057,264.3953,289.2271
912.0375,0.2801,0.9542,0.4634,355.3554,265.8056,288.7473
912.049,0.284,0.9556,0.4666,354.3769,267.1677,288.3647
912.0597,0.288,0.9569,0.4697,353.592,268.4758,288.0745
912.071,0.2918,0.9581,0.4725,353.0379,269.6512,287.934
912.0818,0.2956,0.9592,0.4751,352.7787,270.7141,288.0408
912.0931,0.2994,0.9602,0.4776,352.7045,271.82,288.2248
912.1042,0.3032,0.9612,0.4799,352.8147,272.9582,288.4517
912.1153,0.307,0.9622,0.4822,352.8124,274.1236,288.7388
