time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
424.4206,0.2566,0.9413,0.429,347.7112,246.205,287.0688
424.4335,0.2568,0.9415,0.4278,348.8269,245.8087,287.5459
424.443,0.2572,0.942,0.4265,349.0768,245.9351,287.8736
424.4538,0.2577,0.9416,0.4284,348.6702,247.1003,286.8754
424.4648,0.2592,0.942,0.4287,348.3052,248.5475,286.8946
424.476,0.2597,0.9423,0.4285,348.1015,248.1235,287.102
424.4871,0.26,0.942,0.4286,348.2767,248.2256,287.09
424.4984,0.2603,0.9416,0.4287,348.4423,248.4062,286.8035
424.5093,0.2605,0.9413,0.4289,348.3771,248.5534,286.6901
424.5204,0.2606,0.9409,0.4291,348.1736,248.6365,286.4109
424.5318,0.2607,0.9406,0.4293,347.991,248.5801,286.2985
424.5427,0.2605,0.9404,0.4292,347.9448,248.4704,286.397
424.5539,0.2601,0.94,0.4293,347.9483,248.377,286.3277
424.5649,0.2597,0.9398,0.4292,347.9412,248.2481,286.2397
424.5762,0.2593,0.9399,0.4291,347.9656,248.0257,286.3869
424.5872,0.2589,0.9403,0.429,348.1039,247.6863,286.6461
424.5984,0.2584,0.9408,0.429,348.165,247.2439,287.0815
424.6094,0.2579,0.9415,0.429,348.2675,246.8194,287.4989
424.6208,0.2574,0.9423,0.4291,348.3222,246.2793,287.9895
424.6317,0.2569,0.9431,0.4292,348.3677,245.6882,288.4547
424.6428,0.2562,0.9438,0.4294,348.3848,245.1401,288.7433
424.6538,0.2553,0.9442,0.4298,348.6016,244.9706,288.6411
424.6651,0.2544,0.9443,0.4304,348.7025,244.8924,288.2743
424.676,0.2535,0.9445,0.4309,348.7804,244.7286,288.2351
424.6874,0.2523,0.9443,0.4312,348.7251,244.4039,287.9873
424.6984,0.2512,0.9439,0.4317,348.2074,243.9712,287.2645
424.7094,0.2501,0.9437,0.4324,347.8269,243.9516,286.9579
424.7205,0.2492,0.9433,0.4336,347.2308,244.1028,286.3897
424.7318,0.2483,0.943,0.4352,346.5265,244.3897,285.6834
424.7428,0.2475,0.9428,0.437,345.9082,244.6425,285.1712
424.754,0.2466,0.9427,0.4386,345.4116,244.8275,284.7978
424.765,0.2459,0.9434,0.4406,345.9338,246,286.1059
424.7762,0.2448,0.9435,0.4427,346.9442,246.6234,287.0208
424.7873,0.2435,0.9434,0.4446,347.7872,247.0345,287.5567
424.7982,0.2419,0.9433,0.4463,348.4446,247.0635,287.927
424.8095,0.2403,0.9432,0.4481,348.72,247.0365,288.1017
424.8206,0.2385,0.9431,0.4499,348.583,247.0116,287.962
424.8317,0.2367,0.943,0.4517,348.3067,247.0433,287.6838
424.8431,0.2348,0.9429,0.4535,347.9935,247.0645,287.3928
424.8539,0.2329,0.9429,0.4552,347.8967,247.1115,287.3293
424.8652,0.2307,0.943,0.4569,348.0168,247.1607,287.4593
424.8763,0.2285,0.9429,0.4587,348.3151,247.2163,287.5358
424.8873,0.2262,0.9429,0.4604,348.5862,247.2578,287.581
424.8983,0.2239,0.9431,0.462,348.8989,247.1726,287.7332
424.9094,0.2215,0.9433,0.4636,349.1394,247.0671,287.9835
424.9205,0.2192,0.9436,0.4652,349.2516,247.0698,288.2644
424.9317,0.2168,0.9438,0.4669,349.3043,247.0884,288.42
424.9429,0.2144,0.9439,0.4686,349.2845,247.0821,288.3757
424.954,0.212,0.944,0.4703,349.2357,247.0356,288.2605
424.965,0.2095,0.9441,0.4721,349.1479,247.0158,288.0659
424.9764,0.2072,0.9441,0.474,349.0349,247.0565,287.888
424.9872,0.2048,0.9442,0.4759,349.01,247.1282,287.7455
424.9988,0.2025,0.9443,0.4776,349.0655,247.1702,287.8333
425.0095,0.2001,0.9446,0.4793,349.3009,247.204,288.13
425.0208,0.1978,0.9449,0.4808,349.6033,247.17,288.4624
425.0317,0.1955,0.9451,0.4823,349.9008,247.1172,288.7034
425.0428,0.1931,0.9452,0.4838,350.1334,246.9899,288.8143
425.054,0.1908,0.9451,0.4855,350.2972,246.8972,288.7157
425.0649,0.1886,0.945,0.4873,350.4889,246.9896,288.5719
425.0761,0.1866,0.945,0.4893,350.6929,247.1661,288.6112
425.0871,0.1847,0.9449,0.4913,350.883,247.39,288.7065
425.0984,0.183,0.9449,0.4936,350.9552,247.7315,288.7599
425.1094,0.1814,0.9448,0.4957,350.934,247.9694,288.7164
425.1206,0.18,0.9446,0.4977,350.779,248.1516,288.6263
425.1318,0.1785,0.9445,0.4996,350.6578,248.3197,288.5044
425.1427,0.1772,0.9442,0.5014,350.5045,248.5042,288.2993
425.1543,0.1758,0.944,0.503,350.3753,248.6685,288.1881
425.165,0.1745,0.9438,0.5046,350.3382,248.8115,288.1212
425.1763,0.1733,0.9435,0.5058,350.4067,248.8831,288.1654
425.1872,0.172,0.9431,0.5071,350.5365,248.9501,288.1465
425.1984,0.1709,0.9425,0.5083,350.7557,249.044,288.0746
