time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
577.8891,0.2589,0.9244,0.4341,349.7921,254.4838,283.7607
577.9016,0.2577,0.9248,0.4314,349.9094,252.7999,283.5429
577.9117,0.2576,0.927,0.4291,350.9737,252.6495,286.3418
577.9224,0.2568,0.9278,0.4264,352.6733,252.0555,287.9525
577.9333,0.2577,0.927,0.4291,351.9106,252.8529,286.3857
577.9444,0.2598,0.9278,0.4303,351.5033,255.2982,286.4035
577.9557,0.2605,0.9282,0.4297,351.0782,254.5712,286.7787
577.9667,0.2601,0.9277,0.4296,351.6234,254.2691,286.91
577.9778,0.2604,0.9269,0.4298,351.7982,254.4726,286.4652
577.9888,0.2603,0.9262,0.43,351.7639,254.4067,286.1288
578,0.2604,0.9256,0.43,351.4488,254.5547,285.8258
578.0112,0.2601,0.9251,0.4299,351.2335,254.5419,285.4312
578.0225,0.2598,0.9247,0.4298,351.0942,254.411,285.2609
578.0334,0.2597,0.9247,0.4297,351.1028,254.4052,285.0547
578.0447,0.2597,0.9249,0.4298,351.0714,254.3118,284.8287
578.056,0.2596,0.9253,0.4297,351.0105,254.2054,284.9204
578.067,0.2596,0.9259,0.4296,351.0065,254.0661,285.1177
578.0778,0.2595,0.9267,0.4297,351.0689,253.8762,285.3761
578.0891,0.2594,0.9274,0.4297,351.114,253.6585,285.6868
578.1003,0.2592,0.9282,0.4298,351.1514,253.5071,286.0309
578.1114,0.2589,0.9286,0.43,351.2393,253.2913,286.3199
578.1225,0.2584,0.929,0.4302,351.4108,252.8311,286.6276
578.1335,0.2579,0.9293,0.4304,351.5276,252.3492,286.9431
578.1448,0.2574,0.9296,0.4307,351.5409,251.7925,287.0989
578.1556,0.2568,0.9298,0.4313,351.4828,251.397,287.0149
578.1668,0.2562,0.9296,0.4325,351.5119,251.3817,286.8245
578.178,0.2555,0.9292,0.4337,351.5152,251.2391,286.3297
578.189,0.2546,0.9287,0.435,351.545,251.2813,285.8765
578.2003,0.2539,0.9285,0.437,351.6066,251.9328,286.0348
578.2114,0.2534,0.9284,0.4394,351.277,252.645,285.8273
578.2225,0.253,0.9286,0.4425,350.9496,253.7946,285.8802
578.2336,0.2525,0.9287,0.4454,350.7036,254.5999,285.7766
578.2447,0.2517,0.9289,0.4485,350.5107,254.9616,285.5775
578.2559,0.2506,0.929,0.4514,350.3843,255.1985,285.4392
578.2669,0.2493,0.9292,0.4543,350.319,255.2145,285.246
578.278,0.2478,0.9294,0.4573,350.2715,255.2983,284.955
578.2891,0.2459,0.9297,0.4605,350.3716,255.4029,284.7615
578.3002,0.2441,0.9302,0.4638,350.5897,255.5877,284.9065
578.3114,0.2422,0.9307,0.467,350.8161,255.8249,285.1793
578.3223,0.2402,0.9313,0.4705,351.1836,256.1167,285.5933
578.3336,0.2382,0.9319,0.474,351.4539,256.4304,285.9303
578.3447,0.2361,0.9326,0.4776,351.4852,256.714,286.0739
578.3559,0.2339,0.9332,0.4812,351.3404,256.8417,285.9785
578.3668,0.2316,0.9337,0.4848,351.0277,256.8709,285.6038
578.3782,0.2293,0.9341,0.4886,350.7784,256.9619,285.0941
578.3893,0.227,0.9342,0.4925,350.7975,257.1144,284.6063
578.4003,0.2245,0.9344,0.4965,351.2652,257.3707,284.5191
578.4114,0.2221,0.9346,0.5003,351.9996,257.6901,284.7382
578.4225,0.2199,0.9349,0.5041,352.8334,258.1539,285.245
578.4335,0.2178,0.9354,0.5078,353.4026,258.6556,285.6716
