time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
82.8056,0.2482,0.954,0.424,351.8521,244.5328,291.506
82.81872,0.2482,0.9528,0.4246,352.2723,246.0953,290.6701
82.82776,0.2482,0.9525,0.4215,353.1127,245.7814,291.5335
82.83855,0.2471,0.9516,0.4198,353.709,244.1138,292.2021
82.84986,0.2474,0.9492,0.4204,352.8509,245.4664,288.9713
82.86079,0.2485,0.9496,0.4216,351.5597,246.3367,290.2444
82.87211,0.249,0.9487,0.4222,351.6787,246.6397,289.622
82.88397,0.2498,0.9479,0.4227,351.3619,246.6458,289.6821
82.89429,0.2501,0.9473,0.4227,351.4197,246.3912,289.7585
82.90501,0.2505,0.947,0.4228,351.304,246.4135,289.8375
82.91669,0.2507,0.9467,0.4232,351.0343,246.7014,289.5569
82.92761,0.2509,0.9465,0.4232,350.8813,246.8272,289.5618
82.93877,0.2508,0.9465,0.4229,350.7685,246.573,289.7034
82.94969,0.2506,0.9467,0.4225,350.7619,246.4061,290.0844
82.96089,0.2505,0.9469,0.4225,350.7445,246.4968,290.0537
82.97188,0.2503,0.9471,0.4224,350.7569,246.2854,290.1632
82.98295,0.2501,0.9474,0.4223,350.9266,246.1793,290.3381
82.99419,0.2499,0.9478,0.4222,351.0294,245.9422,290.4919
83.00529,0.2497,0.9482,0.4223,351.2064,245.7359,290.6868
83.01637,0.2495,0.9486,0.4224,351.3681,245.5152,290.8234
83.02777,0.2492,0.9488,0.4225,351.6079,245.2329,290.9669
83.03881,0.2488,0.9492,0.4225,351.8567,244.8657,291.138
83.04984,0.2485,0.9495,0.4225,352.077,244.5787,291.3507
83.0611,0.2482,0.9497,0.4227,352.1948,244.3128,291.4699
83.07286,0.2478,0.95,0.4227,352.3055,243.9284,291.5947
83.0831,0.2474,0.9501,0.4227,352.4057,243.5258,291.7673
83.09441,0.2469,0.9501,0.4229,352.5683,243.3158,291.7015
83.10545,0.2463,0.9499,0.4233,352.7172,243.226,291.5015
83.11703,0.2458,0.9497,0.4238,352.8741,243.2415,291.3206
83.12765,0.2454,0.9496,0.4245,352.9709,243.3714,291.2778
83.13902,0.2452,0.9496,0.4254,352.921,243.6033,291.3615
83.14994,0.2451,0.9497,0.4268,352.7159,243.9249,291.4329
83.16117,0.2453,0.9498,0.4288,352.3385,244.3814,291.324
83.17206,0.2457,0.9499,0.4311,351.9925,244.9455,291.1887
83.18336,0.2463,0.95,0.4339,351.7706,245.6149,291.1768
83.19505,0.2469,0.9501,0.437,351.7512,246.3088,291.2649
83.2056,0.2476,0.9503,0.4401,351.7986,246.977,291.407
83.21697,0.2484,0.9506,0.4435,351.852,247.638,291.6429
83.22765,0.2493,0.9509,0.4469,351.8188,248.3322,291.8394
83.23869,0.2503,0.9513,0.4504,351.6549,249.0146,291.9877
83.25027,0.2512,0.9518,0.4538,351.3648,249.6425,292.0851
83.261,0.252,0.9523,0.4573,350.8864,250.0982,291.9952
83.27221,0.2527,0.9527,0.4608,350.4223,250.4478,291.7131
83.28324,0.2533,0.9529,0.4644,350.0276,250.7223,291.3048
83.29457,0.2538,0.953,0.4681,349.8956,251.1493,291.0149
83.30549,0.2544,0.9533,0.4717,349.9747,251.6842,290.9438
83.31668,0.255,0.9536,0.4753,350.2301,252.283,291.1871
83.32791,0.2556,0.954,0.4789,350.4182,252.8659,291.4607
83.33888,0.2561,0.9544,0.4825,350.5486,253.3658,291.7259
83.35028,0.2566,0.9547,0.4861,350.532,253.7795,291.869
83.36086,0.2572,0.9549,0.4898,350.3471,254.165,291.7877
83.37209,0.2576,0.9549,0.4935,350.1483,254.5934,291.515
83.38312,0.2581,0.955,0.4971,349.743,254.9398,291.0844
83.39411,0.2584,0.955,0.5006,349.4407,255.2592,290.6246
83.40535,0.2586,0.9549,0.504,349.3809,255.6046,290.3191
83.41626,0.2587,0.9549,0.5072,349.6471,256.0248,290.3568
83.42775,0.2587,0.9548,0.5102,350.1379,256.4765,290.5744
83.43855,0.2585,0.9548,0.5131,350.7979,256.8369,290.8605
83.44994,0.2584,0.9547,0.5159,351.2528,257.0652,291.0471
83.46079,0.2581,0.9546,0.5185,351.4971,257.2094,291.0201
83.47208,0.258,0.9544,0.5213,351.483,257.3444,290.7762
83.48418,0.2579,0.9541,0.524,351.265,257.4812,290.3391
83.49416,0.2578,0.9537,0.5267,351.1456,257.6964,289.9546
83.50578,0.2577,0.9534,0.5293,351.2415,257.9563,289.7164
83.51658,0.2576,0.9531,0.5317,351.5281,258.3263,289.7107
83.52733,0.2576,0.9529,0.5338,351.9068,258.6641,289.8845
83.53856,0.2575,0.9527,0.5358,352.1702,258.9184,290.012
