time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
169.4286,0.2487,0.9471,0.4226,356.3767,247.5797,289.4681
169.4415,0.2493,0.948,0.4222,356.3544,247.1978,290.5073
169.4508,0.2497,0.9482,0.4221,356.659,247.3763,290.4618
169.4617,0.25,0.9483,0.4224,356.7451,247.5019,290.5429
169.4729,0.2502,0.9483,0.4225,356.6502,247.5099,290.398
169.484,0.2502,0.9479,0.4228,356.5379,247.4308,290.1079
169.4953,0.2501,0.9475,0.423,356.3231,247.4596,289.875
169.5063,0.25,0.9471,0.4232,356.1797,247.474,289.6344
169.5173,0.2499,0.947,0.4231,356.0979,247.3176,289.4419
169.5289,0.2498,0.9471,0.423,356.0554,247.3002,289.4966
169.5395,0.2498,0.9474,0.423,356.0427,247.317,289.5078
169.5506,0.2498,0.9478,0.4228,356.1842,247.2871,289.8011
169.562,0.2498,0.9483,0.4227,356.3253,247.2632,290.0468
169.573,0.2497,0.9486,0.4227,356.4745,247.1616,290.2735
169.5841,0.2496,0.9489,0.4227,356.6289,247.0459,290.4577
169.5952,0.2494,0.9489,0.4228,356.7891,246.8637,290.64
169.6066,0.2492,0.9489,0.423,356.9247,246.678,290.8283
169.6177,0.2491,0.9491,0.4231,357.0813,246.4905,291.0386
169.6285,0.249,0.9494,0.4232,357.2234,246.3022,291.2279
169.6403,0.2489,0.9497,0.4234,357.3188,246.1213,291.3322
169.6525,0.2488,0.9498,0.4236,357.2244,245.8012,291.052
169.6619,0.2486,0.9499,0.4238,357.1456,245.4523,290.7417
169.673,0.2484,0.9503,0.4238,357.299,245.2349,291.0331
169.6843,0.2483,0.9508,0.4241,357.6653,245.1264,291.4245
169.6954,0.2485,0.9516,0.4257,357.6221,245.5095,291.3129
169.7066,0.249,0.9528,0.4276,357.5021,246.1505,291.5365
169.7177,0.2499,0.9543,0.4301,357.4037,246.9325,292.0703
169.7285,0.2509,0.9557,0.4328,357.3717,247.596,292.5062
169.7396,0.2521,0.9572,0.436,357.2589,248.2415,292.8768
169.7509,0.2536,0.9588,0.4397,357.0791,248.9254,293.0354
169.7616,0.255,0.9603,0.4436,356.8405,249.6309,293.0691
169.7729,0.2566,0.9619,0.4479,356.5219,250.4347,293.0886
169.7838,0.2583,0.9636,0.4523,356.2094,251.282,293.1364
169.7949,0.2601,0.9652,0.4569,355.9633,252.1405,293.1851
169.8063,0.2618,0.9669,0.4615,355.8309,253.0004,293.3173
169.8174,0.2635,0.9685,0.466,355.7894,253.7793,293.5022
169.8286,0.2652,0.9701,0.4707,355.8232,254.5201,293.7449
169.8401,0.267,0.9717,0.4754,355.9367,255.2604,293.9426
169.8508,0.2688,0.9733,0.4803,355.9657,255.9985,294.1122
169.8619,0.2707,0.9749,0.4852,355.8066,256.7696,294.1859
169.8734,0.2728,0.9765,0.4903,355.384,257.5356,294.0806
169.884,0.275,0.978,0.4955,354.9226,258.2925,293.8926
169.8958,0.2772,0.9794,0.5007,354.5472,259.0971,293.6748
