time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
106.4828,0.2517,0.9475,0.4229,355.1024,244.1818,289.3979
106.4957,0.2506,0.9468,0.42,355.7122,244.3105,289.5099
106.5054,0.2491,0.9469,0.419,356.0817,244.1035,289.3755
106.5159,0.2504,0.9474,0.4221,356.1323,247.4345,289.4493
106.5274,0.2516,0.9486,0.4238,355.1772,247.9367,290.2397
106.5384,0.2523,0.9489,0.4235,354.9221,247.0923,290.1079
106.5494,0.2524,0.9491,0.4239,354.8298,246.6992,290.1313
106.5604,0.2528,0.9487,0.4242,355.0097,247.0268,290.3458
106.572,0.2527,0.9483,0.4247,355.3146,247.2047,290.0954
106.5828,0.2525,0.9473,0.4247,355.1272,247.226,289.8958
106.5939,0.2522,0.9465,0.4242,354.9925,247.1755,289.8548
106.6049,0.2518,0.9459,0.424,354.8831,246.9559,289.7399
106.6161,0.2513,0.9456,0.4237,354.9651,246.8866,289.7975
106.6272,0.251,0.9451,0.4233,355.0169,246.7649,289.5669
106.6385,0.2506,0.9451,0.423,355.0622,246.5423,289.6299
106.6495,0.2505,0.9452,0.4227,355.0638,246.3514,289.7851
106.6605,0.2505,0.9456,0.4225,355.0609,246.1909,290.0019
106.6721,0.2505,0.946,0.4224,355.0669,246.1757,290.0732
106.6829,0.2505,0.9464,0.4223,355.0911,246.1148,290.1116
106.6938,0.2504,0.9466,0.4223,355.1124,246.0622,290.1365
106.7051,0.2505,0.9469,0.4222,355.1656,245.975,290.2023
106.7163,0.2505,0.947,0.4222,355.2511,245.9191,290.2277
106.7272,0.2505,0.9472,0.4223,355.2485,245.9352,290.1229
106.7383,0.2505,0.9473,0.4223,355.2254,245.9611,290.113
106.7497,0.2506,0.9474,0.4224,355.219,245.9742,290.1161
106.7606,0.2506,0.9474,0.4224,355.2307,245.9995,290.1057
106.7719,0.2509,0.9475,0.4225,355.2393,246.1009,290.0735
106.7833,0.2513,0.9476,0.4227,355.2255,246.2536,290.0817
106.7943,0.2516,0.9476,0.423,355.2263,246.4051,290.0736
106.8053,0.252,0.9475,0.4232,355.2727,246.5522,290.03
106.8165,0.2524,0.9474,0.4234,355.3513,246.6734,290.0107
106.8279,0.2528,0.9474,0.4236,355.3837,246.8178,289.9802
106.8389,0.2531,0.9476,0.4236,355.3373,247.0069,290.0627
106.8499,0.2535,0.9478,0.4236,355.266,247.2082,290.1728
106.8615,0.2538,0.9478,0.4236,355.2574,247.461,290.2331
106.8722,0.2541,0.9477,0.4236,355.2473,247.7071,290.1824
106.883,0.2544,0.9476,0.4237,355.1948,247.9258,290.1519
106.8942,0.2548,0.9475,0.4239,355.0895,248.1495,290.094
106.9055,0.2552,0.9472,0.4241,355.0493,248.3542,289.9709
106.9168,0.2555,0.947,0.4242,355.0825,248.4703,289.8214
106.9275,0.2558,0.9468,0.4243,355.0704,248.5945,289.7624
106.9389,0.2561,0.9467,0.4244,355.0526,248.7393,289.6982
106.9496,0.2564,0.9467,0.4245,355.0346,248.8728,289.6919
106.9607,0.2567,0.9469,0.4245,354.973,248.9719,289.7606
106.9719,0.2571,0.947,0.4247,354.9257,249.0799,289.83
106.9832,0.2575,0.9472,0.4249,354.8528,249.09,289.8743
106.9944,0.2578,0.9473,0.4251,354.753,249.1071,289.9129
107.0052,0.2582,0.9474,0.4254,354.7026,249.1613,289.9269
107.0166,0.2586,0.9475,0.4258,354.6242,249.2722,289.8468
107.0274,0.2592,0.9475,0.4264,354.5334,249.413,289.7486
107.0387,0.26,0.9477,0.4273,354.776,249.8844,290.119
107.0498,0.2612,0.948,0.4288,355.0126,250.4958,290.5859
107.0608,0.263,0.9484,0.4311,355.1017,251.5058,290.9326
107.0723,0.2652,0.9489,0.4337,355.1873,252.514,291.2589
107.0831,0.268,0.9494,0.4369,355.1601,253.5125,291.5396
107.0944,0.2712,0.9501,0.4404,354.8879,254.5253,291.5802
107.1053,0.2746,0.9507,0.444,354.3625,255.4763,291.3989
107.1164,0.2785,0.9514,0.448,353.615,256.5093,291.0148
107.1275,0.2826,0.952,0.4519,352.969,257.7059,290.6659
107.1386,0.287,0.9528,0.4558,352.4199,259.0091,290.4211
107.1506,0.2914,0.9535,0.4595,352.0805,260.2355,290.3816
107.1609,0.296,0.9542,0.4629,351.9896,261.4115,290.5949
107.1721,0.3005,0.9549,0.4664,352.0202,262.6106,290.7633
107.1831,0.3052,0.9554,0.4698,352.1281,263.69,290.9222
107.1944,0.3101,0.9557,0.4732,352.1984,264.766,291.0242
107.2055,0.3152,0.956,0.4766,352.1806,265.9105,291.0336
107.2168,0.3204,0.9561,0.48,352.1144,267.0848,290.9677
