time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
477.888,0.2585,0.9336,0.4306,351.0821,250.6585,284.9923
477.9008,0.2589,0.9324,0.4311,351.0897,250.8341,284.5222
477.9101,0.2595,0.9315,0.4313,351.0262,251.2398,284.2421
477.921,0.2596,0.9311,0.4312,350.956,251.0521,284.3134
477.932,0.2597,0.9311,0.4312,350.6002,250.937,284.3189
477.9432,0.2595,0.9314,0.4312,350.3173,250.9194,284.4902
477.9544,0.2592,0.9316,0.4313,350.3069,250.7281,284.727
477.9654,0.2587,0.932,0.4312,350.3618,250.4771,284.9398
477.9765,0.2581,0.9327,0.4312,350.4966,250.0635,285.2549
477.9876,0.2576,0.9337,0.4311,350.5743,249.6683,285.7516
477.9988,0.257,0.9349,0.4311,350.756,249.1646,286.3702
478.01,0.2564,0.9363,0.4309,350.9387,248.6001,287.0217
478.021,0.2556,0.9375,0.4308,351.2153,248.0135,287.6754
478.0323,0.2548,0.9385,0.4307,351.4087,247.5213,288.1468
478.0436,0.2538,0.9393,0.4306,351.6847,247.1896,288.4595
478.0544,0.2526,0.9396,0.4305,352.2276,246.9408,288.6382
478.0657,0.2514,0.9399,0.4305,352.5771,246.596,288.6744
478.0768,0.25,0.9397,0.4307,352.8431,246.2618,288.4666
478.0879,0.2488,0.9395,0.431,352.9163,245.9657,288.2427
478.099,0.2475,0.9391,0.4317,352.8715,245.7642,287.878
478.1102,0.2465,0.9387,0.4328,352.8207,245.9417,287.6595
478.1212,0.2459,0.9383,0.4348,352.2915,246.3228,286.9194
478.1321,0.2455,0.9383,0.4375,351.3149,247.2589,286.2935
478.1434,0.2454,0.9385,0.4403,350.3302,247.9741,285.8312
478.1544,0.2452,0.939,0.4431,350.396,249.5335,286.7822
478.1656,0.2446,0.9389,0.4459,350.848,250.1978,287.1712
478.1766,0.2435,0.9388,0.4484,351.5466,250.4222,287.4387
478.1877,0.2424,0.9387,0.4507,352.0749,250.5325,287.8258
478.1986,0.2412,0.9386,0.4532,352.3815,250.6633,287.9993
478.2096,0.24,0.9386,0.4559,352.4916,250.92,288.0306
478.2208,0.2388,0.9388,0.4586,352.2785,251.2235,288.0615
478.2318,0.2377,0.9391,0.4614,351.9863,251.5087,288.094
478.2431,0.2365,0.9394,0.4642,351.6946,251.8121,288.0639
478.2541,0.2352,0.9396,0.467,351.5067,252.1556,288.0309
478.2651,0.2337,0.9399,0.4696,351.4453,252.3822,288.0425
478.2765,0.2321,0.9402,0.472,351.5302,252.4728,288.1415
478.2873,0.2303,0.9404,0.4744,351.6667,252.5841,288.2521
478.2987,0.2285,0.9407,0.4767,351.786,252.6995,288.3339
478.3097,0.2266,0.941,0.479,351.8409,252.7867,288.3731
478.3208,0.2246,0.9413,0.4812,351.8867,252.8903,288.3677
478.3318,0.2225,0.9416,0.4833,351.9008,252.9993,288.3124
478.343,0.2204,0.9418,0.4855,351.9123,253.0165,288.1946
478.3545,0.2183,0.9421,0.4876,351.9149,253.05,288.1472
478.3652,0.2163,0.9424,0.4898,351.8015,253.0867,288.14
478.3762,0.2142,0.9426,0.492,351.8,253.1506,288.1331
478.3874,0.2121,0.9427,0.4941,351.9211,253.2718,288.2068
478.3984,0.21,0.9429,0.4961,352.0581,253.3589,288.3756
478.4097,0.2078,0.943,0.498,352.175,253.3723,288.4638
478.4212,0.2056,0.9431,0.4999,352.2847,253.3919,288.5028
478.432,0.2035,0.9431,0.5017,352.4468,253.4596,288.4471
478.443,0.2013,0.9429,0.5035,352.7002,253.4863,288.3274
478.4543,0.1992,0.9426,0.5054,353.021,253.5399,288.2408
478.4652,0.1972,0.9422,0.5073,353.419,253.5966,288.2163
478.4764,0.1953,0.9417,0.5094,353.8313,253.7041,288.2723
478.4876,0.1936,0.9412,0.5116,354.1932,253.8843,288.3245
478.4986,0.1922,0.9404,0.514,354.366,254.1767,288.1667
478.5099,0.191,0.9397,0.5165,354.3775,254.5575,287.8574
478.5208,0.1901,0.939,0.5189,354.2078,254.9947,287.5322
478.5319,0.1891,0.9383,0.5209,354.053,255.2615,287.2392
