time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
452.6654,0.2642,0.941,0.4301,343.6988,249.3978,287.644
452.6776,0.2638,0.9412,0.4296,343.7534,249.1105,287.8932
452.6879,0.2635,0.9415,0.4294,343.8854,248.8589,288.1677
452.7004,0.2632,0.9422,0.4292,343.999,248.4799,288.5523
452.7094,0.2628,0.9428,0.4291,344.1252,248.0717,288.9403
452.7204,0.2625,0.9437,0.429,344.2838,247.5793,289.4955
452.7315,0.2622,0.9446,0.4291,344.4169,247.1274,289.9662
452.7427,0.2617,0.9454,0.4293,344.5661,246.6004,290.3533
452.7538,0.2612,0.9461,0.4297,344.8039,246.4978,290.5096
452.765,0.2605,0.9465,0.4304,344.9851,246.4634,290.4323
452.7762,0.2598,0.9467,0.4311,345.2993,246.4378,290.4449
452.7873,0.259,0.9468,0.432,345.636,246.5746,290.6747
452.7981,0.2584,0.947,0.4332,345.6542,246.9031,290.6168
452.8095,0.258,0.9472,0.4346,345.2992,247.3123,290.5272
452.8207,0.2576,0.9474,0.4361,344.8202,247.6611,290.3767
452.8315,0.2571,0.9476,0.4376,344.3455,247.8396,290.14
452.843,0.2565,0.9476,0.4392,344.0579,247.9631,289.8975
452.8538,0.2558,0.9477,0.4407,343.9045,248.0663,289.6775
452.865,0.255,0.9476,0.4423,343.9372,248.1465,289.5735
452.8762,0.2542,0.9477,0.444,344.0925,248.3203,289.6329
452.8874,0.2532,0.9477,0.446,344.511,248.6236,289.8459
452.8984,0.2522,0.9477,0.4481,345.0157,249.032,290.1031
452.9094,0.2513,0.9476,0.4504,345.4304,249.4749,290.2959
452.9207,0.2502,0.9474,0.4529,345.6641,249.8268,290.3247
452.932,0.2493,0.9473,0.4556,345.6424,250.066,290.3311
452.9429,0.2483,0.9472,0.4585,345.306,250.3345,290.2851
452.954,0.2473,0.9471,0.4615,344.9802,250.6918,290.1938
452.9651,0.2462,0.9468,0.4646,344.7335,250.9981,290.039
452.9762,0.2447,0.9463,0.4676,344.7211,251.2174,289.7961
452.9872,0.2431,0.9458,0.4705,344.9558,251.3952,289.624
452.9986,0.2413,0.9452,0.4733,345.5083,251.5278,289.6502
453.0098,0.2395,0.9446,0.476,346.1284,251.677,289.7662
453.0207,0.2376,0.944,0.4788,346.7814,251.8667,289.9896
453.0318,0.2357,0.9434,0.4816,347.3429,252.1385,290.1384
453.0429,0.2338,0.9427,0.4845,347.7117,252.3872,290.1454
453.054,0.2319,0.9421,0.4873,347.8132,252.5229,289.9858
453.0652,0.23,0.9414,0.4902,347.7956,252.6013,289.7827
453.0762,0.228,0.9406,0.493,347.877,252.6866,289.4306
453.0874,0.226,0.9397,0.4959,348.0321,252.8634,289.068
453.0984,0.2239,0.9389,0.4986,348.2903,253.1028,288.7782
453.1096,0.2218,0.9383,0.501,348.6989,253.2102,288.8436
453.1208,0.2196,0.9379,0.503,349.3111,253.1965,289.2664
453.132,0.2175,0.9375,0.505,349.8748,253.2195,289.6094
453.1429,0.2153,0.9373,0.5068,350.3028,253.2744,289.8755
453.1542,0.2132,0.937,0.5088,350.494,253.3307,289.9088
453.165,0.2111,0.9367,0.5107,350.4536,253.4107,289.7177
453.1762,0.2089,0.9364,0.5126,350.2938,253.4736,289.4186
453.1873,0.2066,0.936,0.5143,350.1357,253.4466,289.0411
453.1985,0.2043,0.9354,0.5158,350.0581,253.2868,288.5486
453.2096,0.2019,0.9349,0.5171,350.1299,253.0951,288.1959
453.2208,0.1996,0.9346,0.5182,350.4022,252.8795,288.225
453.2318,0.1975,0.9346,0.5193,350.8255,252.7946,288.5672
453.243,0.1957,0.9347,0.5202,351.328,252.936,289.2278
453.2539,0.194,0.9348,0.5214,351.6879,253.1179,289.6311
453.2651,0.1923,0.9348,0.5225,351.7281,253.2528,289.6026
453.2761,0.1907,0.9346,0.5237,351.3449,253.2816,289.1859
