time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
470.5876,0.2554,0.937,0.4271,351.9297,247.2055,287.9665
470.6008,0.2567,0.9346,0.4304,351.1613,250.3245,285.3553
470.6098,0.2586,0.9338,0.4313,350.3035,252.0853,284.5736
470.6207,0.2593,0.9339,0.4304,349.9722,251.3933,285.7226
470.6321,0.2599,0.9333,0.4305,349.7497,251.2437,285.4542
470.643,0.2605,0.9329,0.431,349.6689,251.7891,285.1819
470.6542,0.2608,0.9329,0.431,349.5932,251.7295,285.4723
470.6653,0.261,0.9331,0.4308,349.2909,251.6581,285.7626
470.6765,0.2609,0.9332,0.4309,349.1613,251.6536,285.8773
470.6873,0.2606,0.9332,0.4309,349.1093,251.6028,285.9176
470.6988,0.2601,0.9333,0.4308,349.2169,251.4104,286.0012
470.7098,0.2595,0.9336,0.4307,349.334,251.1512,286.0648
470.7208,0.2589,0.934,0.4307,349.5036,250.8389,286.265
470.7323,0.2585,0.9345,0.4306,349.4799,250.4329,286.5598
470.7432,0.258,0.9351,0.4305,349.6165,250.0838,286.8539
470.7542,0.2575,0.9357,0.4305,349.7639,249.6575,287.1599
470.7653,0.257,0.9363,0.4304,349.9594,249.2251,287.5068
470.7765,0.2565,0.9371,0.4305,350.1116,248.7343,287.9098
470.7877,0.2559,0.9379,0.4304,350.1968,248.2379,288.3274
470.7987,0.2551,0.9385,0.4305,350.365,247.6823,288.5934
470.81,0.2541,0.9388,0.4308,350.71,247.3479,288.658
470.8209,0.253,0.9388,0.4315,350.9544,247.2186,288.3788
470.8321,0.2519,0.9387,0.4323,351.002,247.0916,288.1128
470.8433,0.2507,0.9386,0.4332,351.0545,246.9745,287.9823
470.8543,0.2497,0.9386,0.4346,351.0297,247.3512,288.0588
470.8654,0.2489,0.9387,0.4366,350.8859,248.1412,288.146
470.8766,0.2482,0.9387,0.4391,350.0482,248.7521,287.5208
470.8878,0.2473,0.939,0.4415,349.8744,249.6431,287.7273
470.8988,0.2462,0.9391,0.4442,349.9485,250.0948,287.7767
470.91,0.2449,0.9391,0.4467,350.1873,250.3593,287.8373
470.9211,0.2433,0.9393,0.4491,350.5573,250.4692,288.0951
470.9321,0.2417,0.9394,0.4515,350.7866,250.5425,288.3106
470.9433,0.2399,0.9395,0.4541,350.9106,250.6171,288.3922
470.9543,0.238,0.9398,0.4566,350.8403,250.7476,288.4781
470.9654,0.2361,0.9402,0.4591,350.6363,250.8651,288.5406
470.9765,0.234,0.9404,0.4616,350.36,250.9135,288.3519
470.9877,0.2318,0.9405,0.464,350.1548,250.9781,288.1032
470.9988,0.2292,0.9407,0.4664,350.1173,250.959,287.8218
471.0101,0.2266,0.9407,0.4686,350.2808,250.88,287.7212
471.0211,0.2238,0.9408,0.4709,350.7179,250.8059,287.7961
471.0321,0.2212,0.941,0.4731,351.1694,250.7933,288.1733
471.0435,0.2185,0.9412,0.4754,351.6427,250.8631,288.6561
471.0546,0.2159,0.9414,0.4777,351.9176,250.911,288.9056
471.0655,0.2134,0.9415,0.4801,351.972,250.9489,288.9861
471.0766,0.2108,0.9416,0.4825,351.8871,250.9422,288.8993
471.0878,0.2083,0.9415,0.4849,351.7951,250.9226,288.6065
471.099,0.2057,0.9413,0.4873,351.9516,250.9255,288.4184
471.1099,0.2031,0.9411,0.4896,352.2612,250.9779,288.4638
471.121,0.2006,0.9411,0.4917,352.6408,251.0767,288.7335
471.1321,0.1982,0.9411,0.4937,352.9305,251.193,289.0104
471.1432,0.1959,0.9412,0.4958,353.0105,251.3394,289.1441
471.1544,0.1936,0.9411,0.4976,352.9555,251.4562,288.996
471.1655,0.1913,0.941,0.4994,352.9227,251.4702,288.7993
471.1766,0.1889,0.9407,0.5009,352.9981,251.3627,288.5819
471.1877,0.1866,0.9405,0.5024,353.2219,251.2707,288.459
471.1991,0.1843,0.9401,0.5038,353.6113,251.2233,288.4892
471.21,0.1821,0.9397,0.5054,353.9581,251.2708,288.4837
471.2209,0.1801,0.9394,0.5071,354.1352,251.3989,288.4579
471.2323,0.1785,0.9393,0.5087,354.0158,251.5813,288.4832
471.2432,0.1768,0.9392,0.5101,353.7568,251.6858,288.4574
471.2545,0.1751,0.939,0.5113,353.5548,251.6131,288.2665
471.2654,0.1733,0.9387,0.5124,353.5103,251.473,288.0977
471.2768,0.1716,0.9382,0.5133,353.6609,251.3562,287.9597
