time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.7499,0.2509,0.948,0.4214,353.3789,243.1594,290.6342
103.763,0.2503,0.9484,0.4212,354.7387,244.0001,292.2848
103.7726,0.2513,0.9482,0.4221,354.0685,245.7451,291.1782
103.7832,0.2511,0.9482,0.4219,354.2587,245.5153,291.6563
103.7943,0.251,0.9478,0.4216,354.4436,245.0835,291.3953
103.8055,0.251,0.9476,0.4217,354.5692,245.1868,291.1635
103.8164,0.2512,0.9473,0.4218,354.5168,245.1074,291.017
103.8284,0.2513,0.9472,0.422,354.3252,245.1948,290.7533
103.839,0.2514,0.9472,0.4222,354.1251,245.2644,290.7256
103.85,0.2517,0.9474,0.4222,353.9945,245.3172,290.8031
103.8614,0.2516,0.9472,0.4224,354.1114,245.2593,290.7195
103.8733,0.2516,0.9471,0.4225,354.0635,245.1973,290.6246
103.8842,0.2515,0.9473,0.4224,354.0771,245.18,290.6581
103.8943,0.2513,0.9476,0.4223,354.1508,244.9714,290.7769
103.9056,0.251,0.9478,0.4223,354.244,244.7762,290.9639
103.9164,0.2507,0.9479,0.4223,354.3147,244.5538,291.086
103.9277,0.2502,0.948,0.4224,354.3616,244.2708,291.1662
103.9387,0.2494,0.9478,0.4225,354.5131,243.8304,291.2591
103.9499,0.2487,0.9478,0.4227,354.6118,243.4225,291.3393
103.961,0.2477,0.9477,0.4229,354.8039,242.9831,291.2297
103.9726,0.2464,0.9477,0.4232,354.9721,242.6559,290.753
103.9833,0.2451,0.9477,0.4235,354.9737,242.3359,290.4935
103.9948,0.2436,0.948,0.4238,355.114,242.0256,290.4865
104.0055,0.2419,0.9483,0.4241,355.2965,241.5867,290.3629
104.0168,0.2399,0.9485,0.4242,355.4305,241.0394,290.2537
104.0277,0.2378,0.949,0.4245,355.6725,240.6091,290.4019
104.0392,0.2359,0.9497,0.4253,355.875,240.4639,290.683
104.0499,0.2339,0.9503,0.4267,355.9428,240.5295,290.7444
104.0616,0.2322,0.951,0.4292,355.2152,240.6659,289.8947
104.0723,0.2305,0.9524,0.4318,355.1045,241.6065,290.7774
104.0832,0.2288,0.9536,0.4345,355.3366,242.2638,291.6317
104.0946,0.2268,0.9543,0.4377,355.5522,242.6563,291.6758
104.1061,0.2246,0.9549,0.4409,355.7607,242.857,291.4132
104.1168,0.2222,0.9556,0.4441,355.854,242.8586,291.1906
104.1279,0.2197,0.9564,0.4473,355.8193,242.8226,291.0674
104.139,0.2171,0.9572,0.4507,355.7293,242.8356,290.8885
104.15,0.2146,0.9581,0.4542,355.5967,242.9676,290.7923
104.1611,0.212,0.9592,0.4579,355.3633,243.153,290.741
104.1723,0.2094,0.9602,0.4617,355.1115,243.365,290.6418
104.1837,0.2068,0.9612,0.4656,354.9498,243.5711,290.4838
104.1949,0.2042,0.9622,0.4696,354.8082,243.7477,290.3494
104.2058,0.2017,0.9633,0.4736,354.723,243.916,290.315
104.2469,0.1991,0.9642,0.4777,354.9041,244.1768,290.4081
104.2522,0.1968,0.9652,0.4821,355.4467,244.8819,290.9128
