time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
173.3401,0.2483,0.9462,0.4212,357.4225,248.1145,289.5824
173.353,0.2485,0.9471,0.4214,358.5414,248.2357,290.2032
173.3621,0.2501,0.9476,0.4227,358.0578,250.3483,288.8494
173.3732,0.2509,0.9493,0.4221,358.1129,250.3723,290.7117
173.3841,0.2514,0.9495,0.4222,358.2492,250.1709,290.3744
173.3951,0.2515,0.9492,0.4225,358.4875,250.3156,290.1797
173.4063,0.2515,0.9488,0.4226,358.4888,250.2051,290.0056
173.4178,0.2513,0.9483,0.4227,358.4969,250.0508,289.8217
173.4286,0.251,0.9475,0.423,358.3979,249.894,289.4555
173.44,0.2508,0.9468,0.4233,358.251,249.8069,289.0386
173.4511,0.2505,0.9463,0.4237,358.1083,249.548,288.8263
173.4622,0.2503,0.9459,0.4237,358.0331,249.4009,288.7439
173.4731,0.25,0.9458,0.4237,357.9938,249.0183,288.5941
173.4842,0.2498,0.9459,0.4236,357.925,248.9481,288.6479
173.4954,0.2497,0.9465,0.4234,357.909,248.8339,288.834
173.5063,0.2494,0.9471,0.4232,358.1576,248.7093,289.1352
173.5177,0.2492,0.9477,0.4231,358.3129,248.5813,289.3847
173.5292,0.2489,0.9483,0.423,358.4765,248.403,289.6921
173.5401,0.2487,0.9489,0.423,358.597,248.2618,289.9167
173.5508,0.2484,0.9492,0.423,358.7951,247.9705,290.1062
173.562,0.248,0.9495,0.423,358.994,247.6763,290.2188
173.5734,0.2476,0.9496,0.4232,359.1095,247.4073,290.1867
173.5844,0.2471,0.9496,0.4234,359.1621,247.1403,290.0308
173.5953,0.2465,0.9495,0.4235,359.2477,246.7677,289.9144
173.6063,0.2458,0.9495,0.4234,359.3695,246.3321,289.8481
173.6177,0.2451,0.9495,0.4235,359.4016,245.9298,289.8148
173.6286,0.2443,0.9494,0.4237,359.4392,245.5862,289.6014
173.6397,0.2435,0.9494,0.4242,359.3475,245.3571,289.1843
173.6509,0.2427,0.9495,0.4247,359.1871,245.1944,288.9778
173.6619,0.2419,0.9496,0.4253,359.2049,245.0928,289.0203
173.6733,0.2409,0.9498,0.4265,359.3324,245.2692,289.162
173.6845,0.2401,0.9501,0.428,359.6494,245.6566,289.4545
173.6956,0.2393,0.9507,0.4303,359.94,246.1672,289.9019
173.7066,0.2387,0.9515,0.4331,0.0556,246.644,290.3711
173.7175,0.2382,0.9525,0.4362,359.9543,247.0299,290.6902
173.7292,0.2379,0.9537,0.44,359.6202,247.5081,290.8111
173.7397,0.2375,0.9551,0.4438,359.136,248.0307,290.8382
173.7509,0.237,0.9566,0.4479,358.4844,248.5197,290.7425
173.762,0.2363,0.9583,0.4519,357.9577,248.9438,290.6852
173.773,0.2352,0.96,0.4557,357.5846,249.2144,290.7394
173.7844,0.2338,0.9617,0.4594,357.5426,249.3377,290.9333
173.7955,0.2322,0.9634,0.4631,357.6902,249.4191,291.2595
173.8068,0.2305,0.9651,0.4669,358.0694,249.5732,291.7622
173.8178,0.2288,0.9668,0.4711,358.4243,249.948,292.2569
173.8287,0.2271,0.9685,0.4757,358.7071,250.5316,292.6663
173.84,0.2254,0.9701,0.4804,358.7629,251.0855,292.9088
173.8508,0.2238,0.9717,0.4854,358.4575,251.6048,292.8917
173.8621,0.2221,0.9732,0.4903,358.0534,251.9713,292.7281
173.8731,0.2204,0.9747,0.4951,357.4424,252.2176,292.4487
