time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
461.9876,0.2607,0.9416,0.4288,349.796,249.7759,286.3353
462.0006,0.2614,0.9414,0.4291,349.905,250.0883,285.9174
462.0096,0.262,0.9414,0.429,349.7701,250.0835,286.2078
462.0211,0.2623,0.9414,0.4293,349.7676,250.4109,286.125
462.0322,0.2626,0.9416,0.4292,349.5933,250.5889,286.1795
462.0428,0.2624,0.9419,0.4291,349.6107,250.4555,286.3928
462.054,0.2623,0.9421,0.4291,349.6273,250.4017,286.5055
462.0653,0.2618,0.9424,0.4291,349.8074,250.1082,286.6602
462.0763,0.2615,0.943,0.4291,349.8518,249.7441,286.96
462.0875,0.2609,0.9437,0.4291,349.921,249.2896,287.343
462.0985,0.2604,0.9445,0.429,350.0557,248.7843,287.8004
462.1096,0.2598,0.9453,0.429,350.1723,248.3012,288.2718
462.1207,0.2591,0.9462,0.429,350.3036,247.8019,288.7013
462.1319,0.2583,0.9469,0.4289,350.3904,247.3267,289.0381
462.143,0.2572,0.9475,0.4288,350.5917,246.7584,289.2711
462.1542,0.2561,0.9477,0.429,350.8998,246.411,289.2158
462.1652,0.2548,0.9476,0.4293,351.3238,246.0991,289.1018
462.1766,0.2536,0.9475,0.4299,351.4759,245.9211,288.8764
462.1874,0.2524,0.9474,0.4305,351.5072,245.7515,288.6621
462.1989,0.2514,0.9473,0.4317,351.1516,245.84,288.41
462.21,0.2506,0.9473,0.4334,350.5065,246.3215,288.0487
462.2208,0.25,0.9474,0.4358,349.7554,246.8624,287.5211
462.2322,0.2493,0.9476,0.4381,349.35,247.768,287.6798
462.2431,0.2484,0.9476,0.4408,349.6173,248.5455,288.062
462.2541,0.2474,0.9473,0.4435,349.8591,249.0345,288.0707
462.2654,0.2461,0.9471,0.4462,350.2358,249.344,288.2065
462.2764,0.2448,0.9468,0.4488,350.5189,249.5741,288.363
462.2875,0.2433,0.9464,0.4514,350.7532,249.7905,288.3659
462.2986,0.2418,0.9461,0.4541,350.8445,249.9581,288.3492
462.3097,0.2403,0.9458,0.4566,350.8181,250.096,288.3848
462.3208,0.2388,0.9455,0.4592,350.7358,250.1765,288.4156
462.3323,0.2372,0.9451,0.4619,350.7035,250.3097,288.416
462.3434,0.2356,0.9447,0.4646,350.7165,250.5461,288.3373
462.3542,0.234,0.9442,0.4675,350.6969,250.8191,288.1786
462.3654,0.2324,0.9437,0.4704,350.6516,251.0662,287.9502
462.3765,0.2306,0.9431,0.4733,350.7574,251.2259,287.7704
462.3875,0.2287,0.9425,0.476,350.9977,251.3647,287.6697
462.3986,0.2269,0.9422,0.4786,351.2625,251.4962,287.8245
462.4096,0.2252,0.942,0.4811,351.4084,251.6789,288.1194
462.421,0.2236,0.9419,0.4836,351.4063,251.8775,288.3832
462.4319,0.2219,0.9418,0.4861,351.3444,252.0537,288.4324
462.4431,0.2202,0.9416,0.4886,351.185,252.2175,288.2849
462.4543,0.2185,0.9413,0.4911,351.0965,252.3083,288.1191
462.4652,0.2167,0.941,0.4935,351.1237,252.3812,287.9905
462.4764,0.2148,0.9405,0.4959,351.269,252.5104,287.8882
462.4877,0.213,0.9401,0.4982,351.4796,252.6187,287.8315
462.4987,0.2112,0.9399,0.5001,351.6427,252.6815,288.0401
462.5097,0.2094,0.9397,0.502,351.7713,252.7314,288.2591
462.5208,0.2077,0.9394,0.5039,351.8234,252.7769,288.2586
462.5321,0.2059,0.9391,0.5056,351.7851,252.789,288.0832
462.5431,0.2041,0.9387,0.5073,351.6767,252.7028,287.7928
462.5543,0.2023,0.9381,0.509,351.6979,252.6715,287.5041
462.5654,0.2006,0.9376,0.5107,351.8585,252.6913,287.2979
462.5766,0.1989,0.937,0.5122,352.1564,252.7387,287.2341
462.5874,0.1974,0.9365,0.5137,352.438,252.8138,287.2396
462.5987,0.196,0.936,0.5151,352.6278,252.9105,287.3445
462.6098,0.1947,0.9356,0.5165,352.6809,253.0142,287.3671
462.621,0.1935,0.935,0.5178,352.6479,253.0954,287.1938
462.6321,0.1923,0.9344,0.519,352.5988,253.1453,287.026
462.6433,0.1912,0.9339,0.5201,352.5936,253.1675,286.8953
462.6542,0.1902,0.9333,0.5212,352.7698,253.1857,286.8084
