time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
133.0059,0.251,0.9452,0.4228,353.5255,247.7609,289.3784
133.019,0.2511,0.9465,0.4224,353.5348,247.2591,290.3169
133.028,0.2506,0.9471,0.422,353.75,246.4221,290.6093
133.0393,0.2505,0.9475,0.4222,354.0948,246.5381,290.6406
133.0501,0.2506,0.9482,0.422,354.1017,246.2454,291.2028
133.0613,0.2505,0.9484,0.4222,354.1658,246.2783,291.1669
133.0724,0.2504,0.9483,0.4222,354.1263,246.3236,291.1503
133.0836,0.2502,0.9481,0.4221,354.1133,246.3238,291.0764
133.0946,0.25,0.9476,0.4221,354.1863,246.2457,290.9165
133.1063,0.2501,0.9473,0.4222,354.1774,246.2978,290.7742
133.117,0.2502,0.9471,0.4222,354.1003,246.332,290.5488
133.1284,0.2503,0.947,0.4222,354.0457,246.3501,290.5142
133.1393,0.2505,0.9471,0.4223,354.1057,246.3839,290.5792
133.1503,0.2506,0.9471,0.4224,354.1505,246.413,290.5426
133.1617,0.2508,0.9472,0.4226,354.1773,246.4246,290.5377
133.1727,0.251,0.9474,0.4228,354.3067,246.3915,290.5745
133.1836,0.251,0.9478,0.423,354.4025,246.2721,290.7145
133.1948,0.2508,0.9483,0.423,354.5678,245.9749,290.9429
133.2057,0.2505,0.9488,0.423,354.7141,245.7072,291.1852
133.217,0.2498,0.9491,0.4232,354.9189,245.4457,290.9876
133.2282,0.249,0.9495,0.4233,355.1085,245.2105,290.8096
133.2394,0.248,0.95,0.4231,355.4228,244.9113,290.9567
133.2504,0.2468,0.9504,0.4229,355.7394,244.5273,291.12
133.2615,0.2454,0.9508,0.4228,356.0157,244.1032,291.1356
133.273,0.2438,0.951,0.4226,356.3507,243.5156,291.1138
133.2841,0.2422,0.9512,0.4225,356.7396,242.8754,291.1623
133.295,0.2406,0.9514,0.4227,357.0706,242.35,291.1868
133.3058,0.2392,0.9517,0.4236,357.1586,241.997,291.0453
133.3169,0.238,0.9523,0.4253,357.0264,242.2169,291.0871
133.3281,0.2371,0.953,0.4277,356.8078,242.848,291.2155
133.3391,0.2363,0.9538,0.4307,356.5482,243.7314,291.3951
133.3503,0.2356,0.9548,0.4341,356.1144,244.4683,291.4871
133.3616,0.2347,0.9557,0.4372,355.7734,244.7449,291.4292
133.3727,0.2336,0.9566,0.4403,355.3115,244.6493,291.232
133.3836,0.2326,0.9576,0.4435,354.8478,244.7063,291.0994
133.3948,0.2313,0.9587,0.4471,354.3442,244.988,291.0238
133.406,0.2299,0.9598,0.4507,353.9463,245.4713,290.955
133.4171,0.2282,0.9608,0.4542,353.8019,246.0609,290.8884
133.4283,0.2262,0.9618,0.4575,353.8488,246.4582,290.9382
133.4398,0.2239,0.9629,0.4603,354.0829,246.5566,291.2129
133.4503,0.2214,0.964,0.463,354.2825,246.4662,291.4229
133.4614,0.219,0.9649,0.466,354.3931,246.4145,291.4193
133.4729,0.2165,0.9657,0.4692,354.4658,246.4707,291.3351
133.4835,0.2142,0.9665,0.4728,354.416,246.6951,291.3359
133.4945,0.212,0.9674,0.4767,354.2301,247.1848,291.364
133.5058,0.2098,0.9681,0.4805,354.0619,247.6544,291.3898
133.517,0.2075,0.9688,0.4841,353.8955,248.0299,291.4097
133.5283,0.2051,0.9694,0.4874,353.8887,248.2745,291.5108
133.5391,0.2026,0.9698,0.4903,354.0198,248.4179,291.7012
