time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
778.4471,0.257,0.9325,0.425,353.9021,248.2489,286.9733
778.4597,0.2577,0.9315,0.4271,354.3089,249.7192,286.2021
778.4691,0.2598,0.9307,0.4291,353.4834,252.3767,284.1008
778.4801,0.2614,0.9314,0.4292,352.9366,252.7331,285.4606
778.491,0.262,0.9311,0.4292,352.745,252.1535,285.3032
778.5023,0.2622,0.9306,0.4291,353.2855,252.093,285.2203
778.5134,0.2625,0.9302,0.4294,353.3153,252.0692,284.9683
778.5246,0.2626,0.93,0.4295,353.007,252.0952,284.9254
778.5356,0.2622,0.9301,0.4294,352.6404,252.0322,284.967
778.5469,0.2615,0.93,0.4292,352.5737,251.8126,285.0338
778.5579,0.2606,0.9299,0.4291,352.6469,251.3959,285.0224
778.569,0.2598,0.9299,0.429,352.7701,250.967,285.0182
778.5804,0.259,0.9304,0.4288,352.756,250.4406,285.1648
778.5915,0.2582,0.9312,0.4287,352.7891,249.9722,285.519
778.6023,0.2575,0.932,0.4286,352.8976,249.535,285.978
778.6135,0.2566,0.933,0.4284,352.9476,249.0159,286.5093
778.6249,0.2557,0.9338,0.4283,353.1282,248.5608,287.004
778.6357,0.2544,0.9345,0.428,353.4849,248.1927,287.396
778.6469,0.2529,0.9348,0.4278,353.9647,247.7635,287.6003
778.6578,0.2513,0.9351,0.4275,354.3611,247.2565,287.7186
778.6691,0.2496,0.9353,0.4273,354.6315,246.7574,287.7874
778.6802,0.2479,0.9354,0.4271,354.776,246.1601,287.6923
778.6912,0.2462,0.9354,0.4273,354.4665,245.4396,287.1916
778.7023,0.2447,0.9356,0.4278,354.1375,244.977,286.9644
778.7134,0.2433,0.9358,0.4288,353.8774,244.9189,286.8343
778.7245,0.242,0.9359,0.4305,353.5915,245.2344,286.6052
778.736,0.2408,0.936,0.433,352.8829,245.8774,285.5767
778.7469,0.2399,0.9365,0.4356,351.8504,246.6861,284.9891
778.7581,0.2389,0.9373,0.4383,350.8356,247.2919,284.6263
778.7691,0.2378,0.9385,0.4407,351.1299,248.8917,286.206
778.7804,0.236,0.9387,0.443,352.2445,249.251,287.1292
778.7913,0.2336,0.9386,0.445,353.3467,249.1534,287.4841
778.8025,0.2313,0.9387,0.4469,354.227,249.2806,288.0264
778.8137,0.2289,0.9387,0.449,354.6942,249.2517,288.3322
778.8247,0.2265,0.9388,0.4513,354.7476,249.3563,288.3893
778.8358,0.224,0.939,0.4537,354.3944,249.503,288.1701
778.8469,0.2215,0.9391,0.4562,353.908,249.5962,287.8864
778.858,0.2188,0.9391,0.4584,353.4658,249.5904,287.5568
778.8694,0.2161,0.939,0.4606,353.2491,249.4763,287.3724
778.8803,0.2132,0.9388,0.4629,353.4537,249.33,287.3611
778.8916,0.2104,0.9386,0.4651,353.875,249.3812,287.5384
778.9024,0.2076,0.9383,0.4674,354.4795,249.5715,287.8557
778.9135,0.2048,0.938,0.4698,355.0886,249.8784,288.188
778.9247,0.202,0.9378,0.472,355.413,250.167,288.4068
778.9359,0.1993,0.9376,0.4741,355.3065,250.3205,288.3648
778.9468,0.1966,0.9372,0.4762,354.9875,250.2773,287.9259
778.9581,0.1938,0.9367,0.4782,354.7584,250.2317,287.451
778.9691,0.191,0.9361,0.4801,354.6838,250.1861,287.1445
778.9802,0.1883,0.9355,0.4819,354.8156,250.1968,287.0433
778.9914,0.1857,0.9348,0.4838,355.2288,250.2486,287.1134
779.0024,0.1833,0.9341,0.4859,355.6598,250.4173,287.2363
779.0136,0.1811,0.9334,0.4879,355.9754,250.6707,287.3206
779.0247,0.1791,0.9327,0.49,356.0908,250.9115,287.381
779.0358,0.1772,0.932,0.492,356.0921,251.0721,287.3292
779.0473,0.1753,0.9312,0.494,355.9262,251.1978,287.0694
779.058,0.1735,0.9303,0.4959,355.8113,251.2688,286.7613
779.0692,0.1719,0.9293,0.4976,355.7495,251.3314,286.3962
779.0804,0.1702,0.9284,0.4992,355.784,251.3967,286.0901
779.0914,0.1687,0.9275,0.5006,355.9896,251.4655,285.9712
779.1025,0.1672,0.9266,0.5018,356.3487,251.5721,285.9847
779.1135,0.1658,0.9259,0.5028,356.7824,251.6696,286.2209
