time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
526.9662,0.2594,0.9295,0.4331,353.1579,255.8226,284.298
526.9789,0.2597,0.9292,0.4333,353.2327,256.1937,284.2021
526.9882,0.2597,0.9291,0.4334,353.0003,256.0881,284.1093
526.9992,0.2594,0.9291,0.4334,352.8474,255.9259,284.2947
527.0105,0.2589,0.929,0.4334,352.6675,255.7383,284.2444
527.0216,0.2581,0.9291,0.4334,352.6645,255.2164,284.2904
527.0328,0.2573,0.9294,0.4335,352.7549,254.9204,284.5561
527.0443,0.2565,0.9297,0.4335,352.7888,254.357,284.5698
527.055,0.2556,0.9304,0.4333,352.7227,253.7874,284.9681
527.0662,0.2548,0.9311,0.4333,352.815,253.3703,285.2939
527.0773,0.254,0.9318,0.4331,352.8737,252.8931,285.6413
527.0886,0.2532,0.9324,0.433,352.9408,252.3836,285.9474
527.0994,0.2525,0.9329,0.4329,353.0569,252.0269,286.1994
527.1108,0.2519,0.9334,0.4328,353.1168,251.6933,286.3791
527.1222,0.2513,0.934,0.4326,353.2522,251.3137,286.608
527.1329,0.2508,0.9344,0.4324,353.4188,251.0353,286.8171
527.144,0.2503,0.9346,0.4323,353.6691,250.8241,286.9184
527.1552,0.25,0.9349,0.4321,353.8542,250.598,286.9788
527.1663,0.2498,0.935,0.4319,353.9482,250.4474,287.0494
527.1773,0.2496,0.935,0.4318,353.9968,250.3518,287.0748
527.1885,0.2496,0.9348,0.4317,353.9588,250.3445,287.0285
527.1998,0.2497,0.9345,0.4317,353.8979,250.4251,286.9534
527.2107,0.2498,0.9341,0.4318,353.8033,250.5247,286.7971
527.222,0.2499,0.9336,0.4319,353.7379,250.6165,286.6564
527.2329,0.2501,0.9331,0.432,353.7021,250.7335,286.4493
527.2441,0.2503,0.9327,0.432,353.6276,250.843,286.2842
527.2552,0.2505,0.9323,0.4321,353.4997,250.9364,286.15
527.2662,0.2507,0.932,0.4321,353.4154,251.0512,286.0307
527.2773,0.2509,0.9318,0.4321,353.3506,251.1786,285.9271
527.2885,0.2512,0.9317,0.4322,353.2765,251.2861,285.8906
527.2998,0.2514,0.9317,0.4322,353.2207,251.4188,285.8861
527.3107,0.2516,0.9317,0.4323,353.1766,251.5679,285.9068
527.3218,0.2518,0.9319,0.4323,353.1373,251.6219,285.9966
527.333,0.2518,0.932,0.4322,353.1242,251.6618,286.0492
527.3441,0.2519,0.932,0.4323,353.0797,251.6856,286.0745
527.3555,0.2519,0.932,0.4323,353.0321,251.6746,286.0897
527.3661,0.2519,0.932,0.4323,353.0192,251.6192,286.0829
527.3775,0.2519,0.9318,0.4323,352.9546,251.6076,286.0643
527.3885,0.2519,0.9317,0.4323,352.8787,251.6012,286.0291
527.3995,0.2519,0.9316,0.4323,352.7924,251.605,285.9982
527.4109,0.252,0.9314,0.4323,352.7096,251.6629,285.9613
527.422,0.252,0.9313,0.4323,352.6513,251.697,285.9327
527.4329,0.2521,0.9311,0.4323,352.5942,251.7225,285.8949
527.4441,0.2522,0.931,0.4322,352.5463,251.7649,285.8453
527.4552,0.2523,0.9308,0.4322,352.5341,251.8212,285.7702
527.4663,0.2524,0.9307,0.4322,352.5242,251.8654,285.7206
527.4774,0.2525,0.9306,0.4322,352.531,251.9267,285.6815
527.4886,0.2526,0.9306,0.4322,352.5371,252.0044,285.6656
527.4996,0.2527,0.9307,0.4322,352.5381,252.0563,285.6803
527.5112,0.2528,0.9307,0.4322,352.5459,252.1088,285.7027
527.5218,0.2529,0.9307,0.4323,352.5573,252.1594,285.7002
527.5331,0.2529,0.9307,0.4323,352.5883,252.1785,285.6829
527.544,0.2529,0.9307,0.4323,352.6075,252.167,285.673
527.5553,0.2529,0.9307,0.4323,352.639,252.1739,285.6727
527.5663,0.2529,0.9307,0.4323,352.6408,252.1658,285.6886
527.5775,0.2529,0.9308,0.4324,352.6447,252.1565,285.7196
527.5886,0.2529,0.9308,0.4324,352.6482,252.1561,285.752
527.5997,0.2529,0.9308,0.4324,352.6392,252.1647,285.7695
527.6109,0.2529,0.9309,0.4324,352.6347,252.2028,285.798
527.6221,0.253,0.9309,0.4325,352.625,252.2451,285.8219
527.6329,0.253,0.931,0.4325,352.6113,252.3323,285.8518
527.6442,0.2531,0.9311,0.4325,352.5822,252.3927,285.8887
527.6552,0.2533,0.9311,0.4325,352.5723,252.4669,285.9162
527.6666,0.2535,0.9312,0.4325,352.5701,252.5334,285.9554
527.6774,0.2537,0.9314,0.4326,352.5389,252.5908,286.0214
527.6886,0.254,0.9315,0.4327,352.4968,252.6425,286.1292
527.6998,0.2543,0.9318,0.4328,352.4405,252.676,286.2553
527.7107,0.2547,0.932,0.4329,352.3249,252.6544,286.3717
527.7218,0.2551,0.9323,0.4331,352.1781,252.6181,286.5145
527.733,0.2555,0.9326,0.4333,351.9575,252.6009,286.5975
527.7441,0.256,0.9328,0.4337,351.7127,252.5836,286.6185
527.7552,0.2565,0.933,0.434,351.407,252.5423,286.6809
527.7664,0.2569,0.9329,0.4346,351.4153,252.7155,286.4839
527.7775,0.2574,0.9326,0.4354,351.4304,252.8708,286.1211
527.7888,0.2578,0.9322,0.4362,351.3804,252.9622,285.66
527.7999,0.2582,0.9318,0.437,351.3367,253.0028,285.3395
527.8109,0.259,0.9317,0.438,351.2524,253.2336,285.2597
527.8223,0.2599,0.9317,0.4393,351.213,253.645,285.3439
527.8332,0.2613,0.9317,0.4413,351.2368,254.4085,285.5625
527.8441,0.2629,0.9319,0.4438,351.2366,255.2792,285.6865
527.8553,0.2651,0.9324,0.4467,351.3623,256.2491,285.9258
527.8664,0.2672,0.9327,0.4498,351.4582,257.0875,286.1611
527.8774,0.2696,0.9331,0.4533,351.4299,257.9143,286.3177
527.8887,0.2724,0.9336,0.4572,351.1699,258.7643,286.3174
527.8995,0.2752,0.9339,0.4614,350.8022,259.6069,286.1784
527.9109,0.2782,0.9342,0.4659,350.4179,260.465,285.9256
527.9218,0.2813,0.9345,0.4703,350.1358,261.4049,285.7654
527.933,0.2846,0.935,0.4749,349.9265,262.4773,285.7311
527.9441,0.2881,0.9356,0.4794,349.8457,263.6154,285.8874
527.9552,0.2915,0.9364,0.4836,349.9662,264.7762,286.2573
527.9662,0.2948,0.9371,0.4877,350.0779,265.7257,286.5303
527.9777,0.2978,0.9377,0.4917,350.2231,266.4903,286.6522
527.9886,0.3008,0.9382,0.4956,350.2377,267.0914,286.5102
527.9997,0.3037,0.9386,0.4996,350.1786,267.709,286.2301
